Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_5317,28.61754610282645,3.06790297971817,10.4431755291314,0.5051993285311739,1.0669430218458504,0.5215506654163382,0.5090111244826675,0.20877914951989027,0.5367461544722064,0.141699842607166,0.6637021716649432,0.19975653585299402
row_sim_5318,18.926696260675612,10.277212305830911,20.49196153491625,0.7349559842836788,0.8070436678481865,0.5086499238141663,0.26169432498746803,0.25926457914392415,0.3847329726057312,0.29865136298421807,0.38578926905132194,0.14494536165381522
row_sim_5319,23.273787644907216,24.86374960674311,5.421343842074796,0.7569115876189457,0.7214469174816623,0.38558859936337164,0.2245952462969342,0.2364757101599207,0.5241077641912715,0.31396323406157456,0.2865665393270187,0.0966530612244898
row_sim_5320,5.503197050855955,1.6168051364708425,14.751012575259447,0.6039486480911288,0.8201606414631495,0.34608149951907163,0.6332210458774462,0.4377001067235859,0.8621577623205564,0.33141738514723645,0.5393258426966292,0.09427040965112889
row_sim_5321,4.169131884437221,9.591979892043984,25.22100786253475,1.07626508728768,0.6874221748573766,0.46555955953758743,0.20030191527502594,0.41490138787436087,0.5477988295424715,0.6509502393732772,0.31881766208490453,0.11422929492391683
row_sim_5322,28.462335334394623,24.671174623042994,0.06941907571554293,0.9988062895861546,1.0707798204312435,0.22555508104729846,0.09236955302038526,0.07814992025518341,0.9626865671641791,0.453924248340492,0.5292599620493359,0.007633587786259542
row_sim_5323,17.062326028096223,5.041470880529789,11.303619990642394,0.6357114744950696,0.92612851419782,0.5328124994260152,0.4443437130469058,0.2925327684363829,0.5316196275910529,0.2437529328953543,0.5226524685382381,0.19199967478352778
row_sim_5324,12.866172377148004,28.29107569647053,19.030475020124193,0.8987716112005023,0.6144406132742464,0.49273513887754755,0.178748057086336,0.2691415313225058,0.3658152994464016,0.4483532050525322,0.20136447126738388,0.14268759066332587
row_sim_5325,8.066268806806265,19.301705476971513,28.558371052739986,1.0107356700492858,0.6390539224205302,0.48014937575693484,0.16400388996943596,0.30498499884606506,0.3871069058929763,0.552652414885194,0.2403834183991037,0.11721465382925172
row_sim_5326,1.821815766557996,24.488830651886595,6.546081793638467,1.1602480312988073,0.40498223573143477,0.5221810679589824,0.16545849945632476,0.7420038354768195,0.6627002058542953,0.7985766659478111,0.10244779730073848,0.2374429223744292
row_sim_5327,4.635583164315512,26.97106421426983,0.10539123708702389,1.1856166408434068,0.4803094524392525,0.22804248685306275,0.13442600371875216,0.6086675670914322,0.9732142857142857,0.8028882220555139,0.13610069289937066,0.012084592145015106
row_sim_5328,22.245517924168126,2.6624908761871726,18.55895908646646,0.5678324329910948,1.0996255619038307,0.495526828994224,0.44475649952216567,0.17911924789708064,0.5078282473163643,0.19229035166816952,0.6797921793820071,0.15315184160722084
row_sim_5329,18.64586219664752,25.890142682269275,24.68706459202498,0.8187821035091791,0.6486759354785804,0.48290781940374244,0.17607751419979953,0.2281947261663286,0.3141275950220524,0.3670886075949367,0.2331951436185964,0.12781800792457987
row_sim_5330,20.570672075426835,11.447400333106915,5.033852124074726,0.6692398119444675,0.8325455433905501,0.44954963333710724,0.3604932040235065,0.29318226343629594,0.5791972378075098,0.25250830925977696,0.41393465357519277,0.14676143758133947
row_sim_5331,19.088703636673575,14.934245471301983,2.384370755327554,0.7876034236662609,0.8808559001743409,0.3113104433268792,0.2687005994883348,0.22839506172839505,0.7336318715256331,0.33430678250711837,0.42655008696469704,0.053654743390357695
row_sim_5332,28.669078619542137,9.466864621358779,0.11411591151954406,0.7039415655249369,1.2091899178032102,0.21708490867500704,0.2872269132824018,0.09445020333306754,0.9838709677419355,0.24835448001568497,0.7333112747125486,0.0032679738562091504
row_sim_5333,27.055624599931377,17.332673852126458,22.005167172832007,0.705623102014317,0.7345991367481634,0.4871460837955541,0.20539877300613496,0.22029948811979524,0.3257846042208381,0.265602119796388,0.3143371325734853,0.13512174405436014
row_sim_5334,4.622353896846774,12.167939937079954,19.369583832921705,1.0723380967087692,0.6593851487185481,0.49818057809310523,0.1988394584139265,0.4282949198975642,0.5245536966071596,0.6312795061130614,0.2801845795439272,0.14444968248246026
row_sim_5335,7.566393009487149,21.059893408265527,7.046766934082578,0.9378514452649671,0.5823853251008011,0.5096963303005514,0.2677039132484677,0.4518476948455011,0.5479513732552904,0.5159020958522644,0.19595297128689115,0.18800166066980348
row_sim_5336,6.313378422839189,0.39815827529846604,8.493107023331538,0.253945532701137,0.5463232850812123,0.2289003329279549,0.9611385840067543,0.6814193056085464,0.9851053177413011,0.03858032138203928,0.3183206106870229,0.014663805436337626
row_sim_5337,7.439766921293059,22.942478872576427,17.112811689729227,1.0154919077770335,0.598101165271508,0.5162626931921778,0.18266014921533316,0.3560856623118902,0.42416431066023613,0.5609661586153448,0.19944742532233523,0.15971365095038262
row_sim_5338,5.375843287775092,17.065417754917675,6.802035537714389,0.9734805130997433,0.5669363905858297,0.5285398840366723,0.2823107049608355,0.5418955925664387,0.5996519081377085,0.5732802317161477,0.20321857998445572,0.2161636344515722
row_sim_5339,12.793793287623151,26.651831448500413,21.591723774518986,0.9139783855015271,0.6252482367194068,0.4944977182426168,0.16823326299635527,0.2637536013170531,0.3530042918454936,0.45478424015009383,0.21264957264957265,0.13897831500941504
row_sim_5340,19.55044550020163,8.48042930719806,3.781220863652523,0.6273899585591751,0.8909959542776531,0.42684056555584654,0.4411468158459637,0.3012822909267636,0.6635490179406514,0.23238953659253453,0.48368279126080016,0.1424628450106157
row_sim_5341,22.600822079783036,17.058317017206306,18.701667086235904,0.73239078383218,0.7291028339380673,0.5012707526628816,0.21944380129145122,0.23825170277578123,0.35442125712853295,0.28877671430444474,0.3081896551724138,0.14647569789801737
row_sim_5342,29.25464391540557,10.482211559007775,24.032388499664407,0.6484105046093458,0.8350652070500341,0.48472279099733234,0.24692402838356878,0.2063788737489449,0.34497629443120026,0.22346933048992648,0.41695116520706543,0.13236802413273002
row_sim_5343,16.790757384123285,7.096035380511926,1.6340055429984217,0.5818720278317879,0.8848921734333348,0.33659406221630395,0.5453175654079723,0.3391145758832785,0.8318863456985004,0.22352803601707302,0.5123700910512278,0.0917134592479156
row_sim_5344,18.49952621506937,8.963603284508322,20.879576477102194,0.7237818419310451,0.8506078122366415,0.499000365216745,0.27858225730566155,0.24614117000823948,0.40967867888559684,0.29306122448979594,0.4260030695023021,0.13903077649482767
row_sim_5345,21.03677849406514,13.691041011188862,16.11509364934596,0.7380805100242496,0.7758458355294977,0.5177551735363966,0.24310728451194738,0.2480460109128447,0.37516650808753566,0.2926991887987554,0.3516055789815115,0.15921631843263687
row_sim_5346,18.815078387153832,14.084718066812233,26.327249648174707,0.7761286630270353,0.7622162029062874,0.4898343389096875,0.20978778418944913,0.23235256976891022,0.3413275846582233,0.32944259171033824,0.341387294875667,0.12557350887692
row_sim_5347,2.3242405287303547,29.395553874951425,1.051854796678024,1.07356721345896,0.3280541159896585,0.33995595787851224,0.2123032904148784,0.8513042606962737,0.8686931996239423,0.7661480433757661,0.06193283271775555,0.11121794871794871
row_sim_5348,6.282485859096706,21.263820246898103,2.594559767281246,0.9848445002519809,0.5388250613988145,0.3853073650687817,0.2693444449827996,0.5539814017808007,0.7583568738229756,0.5972538556647361,0.17919284909372193,0.12208835341365462
row_sim_5349,7.9020739568507095,4.661601537513876,21.720968336295574,0.8445027004411142,0.8949565523056865,0.47552076837141,0.34134615384615385,0.31769833062490765,0.5735609694521585,0.4456964006259781,0.5051219769775055,0.12595402910898118
row_sim_5350,17.38905506973884,1.9811344231722783,13.83102035027813,0.5578136887325462,1.1152643455413576,0.5003193320377567,0.5499914251414851,0.19626168224299065,0.6075220919313284,0.20596503782457576,0.7197508896797153,0.17574410275410646
row_sim_5351,6.2946626940805634,29.032573009572932,3.2821425219061044,1.0254355838828075,0.5096986971918263,0.39162608131495086,0.22434440827857274,0.514098282125321,0.6982959850606909,0.6250937031484258,0.14284240711323828,0.11959988402435488
row_sim_5352,17.961752502152855,14.481324713612203,17.363630685101505,0.7749845618953732,0.7478279277102436,0.5152670240577754,0.23602328755675644,0.26127489765729817,0.38465490666209967,0.32604633781763825,0.32479326639102185,0.15530530804132728
row_sim_5353,28.6969608786491,10.27139224060376,22.475552877671806,0.6531847021917022,0.8358269266010108,0.48806618672837143,0.2523538474706839,0.21565145326466584,0.3563240509112901,0.22856370029753856,0.41306476430269967,0.13540790580319595
row_sim_5354,13.451620991406632,19.839810361029787,11.0014435118221,0.8329000689115629,0.6706155880079371,0.5172523987132981,0.24677112699141152,0.3142391352896512,0.43696901043773767,0.38860643983835225,0.25049457071262143,0.17511869538292163
row_sim_5355,6.852310047306853,2.554309963356647,3.09744997706029,0.24457658844500624,0.28350326402092657,0.23052270009434148,0.9698945489646129,0.932250259246457,0.9834970214136209,0.02970964333855514,0.06722647567300569,0.016384203534479287
row_sim_5356,28.784938046967323,23.664275759260107,7.3865295366316674,0.7067226740052011,0.7292333144585988,0.42059481883878547,0.22006877149109097,0.22151515151515153,0.44696786663445276,0.2686161358339807,0.2988318214448868,0.11803475134811264
row_sim_5357,15.897959743282014,21.441270094284516,10.608510164974657,0.7969171535976257,0.6689363385508714,0.5088168022384654,0.2463428554263915,0.29492572042240917,0.4227117874176698,0.3561383504370962,0.24827748938178387,0.17061573178594455
row_sim_5358,13.227642341885545,21.565538491202556,6.862256726856354,0.8377104768367526,0.6628372146158252,0.47280241067505085,0.26114909364611427,0.32960861397834884,0.513077249833121,0.40046009555830825,0.24450417940125935,0.15685180016745745
row_sim_5359,15.814013536076406,6.342140742002656,0.142174150415004,0.5513370182036127,0.8756882613126553,0.2276375283683217,0.5892280122479504,0.35761170978272316,0.9798136645962733,0.21026101367214473,0.5215528322906847,0.0125
row_sim_5360,20.72339888017187,21.23258254565621,29.87189482297776,0.7860312859023362,0.6874963656442942,0.4739361908602401,0.1762975778546713,0.21629345706408445,0.307857833655706,0.3398219092979913,0.27184466019417475,0.11472613172485226
row_sim_5361,5.471412559624246,22.200430735718914,28.441624359661002,1.1005472441278592,0.585430590716423,0.47743376632961887,0.13591635916359163,0.3458430869138413,0.4068135479145634,0.6433756805807622,0.2017911684008904,0.11864539339903019
row_sim_5362,19.35518108749262,28.896059786079054,29.833507509069637,0.8025261618905529,0.6314491777640742,0.46345934124738203,0.1614591657343775,0.21655236229044197,0.2987967564739733,0.3587776659959759,0.22095969917436442,0.11114925168199917
row_sim_5363,24.058650833057598,29.978612965741004,18.793442556267454,0.7586916800041289,0.6347085998063261,0.48859522466820454,0.17816550961479388,0.22062246538526145,0.315266731328807,0.3169383548810193,0.21916555266305496,0.1430714419651228
row_sim_5364,14.936817993779636,27.53320581838806,24.93712745094785,0.868533667840339,0.6369177262187378,0.4788086240746974,0.16988503682414227,0.23380660954712362,0.3292755666413621,0.4162323157110946,0.22140022866366266,0.12442103927415774
row_sim_5365,3.3478565966448817,9.11654327162301,7.856321356878067,0.8604809669364751,0.5171683525977245,0.4513471079079465,0.4089061457258994,0.6950140731805388,0.7561221066756122,0.540937945329706,0.23103472899954774,0.18079142172871762
row_sim_5366,25.665086698362376,7.0356983614887705,9.156140935599145,0.5892405054655226,0.8952092105517627,0.5124094823529897,0.40126565719331525,0.26995816885641905,0.4984685714285714,0.19050778995960763,0.48757949125596184,0.18387592566717897
row_sim_5367,15.587720196157365,2.3297786270771255,28.838827797005635,0.6358398915063131,1.1095203239737212,0.45302713412822027,0.4051666767499546,0.17287660256410256,0.51197701446281,0.2630407285605869,0.6948293342345387,0.10567789864685594
row_sim_5368,14.75733015725038,5.753490034675777,8.161081097821059,0.6472702253273246,0.8791148649071839,0.5380894989967597,0.4753297129557797,0.3455974370526105,0.5751273493764272,0.2624529642396653,0.48725817211474315,0.21252279094587984
row_sim_5369,23.95260822526049,19.03849408134375,13.965549425490693,0.7144750575968429,0.7128647106409587,0.5054164373627904,0.2306544093256883,0.24536119618086832,0.3694977541853818,0.27522228808535865,0.29221574134082234,0.1601461915441482
row_sim_5370,9.981460953271052,27.02549667211538,23.18830798175078,0.9635816636538717,0.5933060614951415,0.4863668131264496,0.16217033631744496,0.2957548746518106,0.36253400699572486,0.5064102564102564,0.19363574813811782,0.13017293773136637
row_sim_5371,21.557455518628363,13.40771511328613,29.435746515256376,0.7350368113704833,0.7731333565537878,0.47622569285150484,0.21410887397464579,0.21914598575049013,0.3375471863752085,0.30139372822299654,0.35296952174436813,0.11390929820116544
row_sim_5372,21.316605388749867,12.737560513350436,28.818533709757126,0.7374509803966106,0.7785135771400372,0.4805151317450592,0.21665827135618834,0.2230969837130345,0.34093185281950794,0.3012393493415957,0.3595819662170373,0.11816604708798017
row_sim_5373,26.876963646103952,22.211957546652787,23.021533842521446,0.721957078218473,0.6920076786802781,0.4719036709832577,0.1880444658222436,0.2114283845222909,0.31539975630330863,0.28004188144329895,0.27590383898620946,0.1241199877563514
row_sim_5374,12.737643615832456,15.245147583723671,5.786842804153446,0.793074884058721,0.7110565129826556,0.48318575503719574,0.32162813484812375,0.36276378790565705,0.5603362718197209,0.36993185689948893,0.2982456140350877,0.16932495569518285
row_sim_5375,17.88211755373876,11.129000623354209,10.455777850832078,0.7209885451195756,0.7855105760790788,0.5345795141468612,0.31275120356874697,0.3033604852075179,0.458214786995941,0.2905161578072416,0.365193199381762,0.189226685969357
row_sim_5376,28.449434624085075,4.985263823860721,24.907708843601725,0.5941706018754487,1.0002990843080375,0.47373675212110794,0.3200106417812705,0.18236658932714617,0.4048638223811092,0.1959737615923999,0.572972972972973,0.12504679895170348
row_sim_5377,8.479983701692419,0.9082360891497636,1.2618692408733825,0.21781116804623005,0.25515031331289223,0.21677769234066616,0.9951101166532582,0.9592691725823345,0.9966264653791009,0.004889883346741754,0.04073082741766554,0.003373534620899047
row_sim_5378,12.903865902946853,13.661104139146786,9.64152129690824,0.7973582393434355,0.7218571930968299,0.5336271674458679,0.30499382091899785,0.3484780366540608,0.4876810231333459,0.3637495212562237,0.30582824798797204,0.18900962783627048
row_sim_5379,20.07994918665276,14.586016215857855,2.2696863366181486,0.7864315256520971,0.9027239519715767,0.30371633959137573,0.2585101679929266,0.21671169919951516,0.7403893342057909,0.32978452817848186,0.44271423643620955,0.048274445357436316
row_sim_5380,10.474732287652603,3.1037838788046233,1.9343250320127474,0.2593059771405283,0.33603673555087904,0.27019874210680556,0.955867320484141,0.8826492444267119,0.9457831325301205,0.041416254878392615,0.11510216316131289,0.0536087445748272
row_sim_5381,6.2887834186733915,21.03223506178893,20.895249289485545,1.056910143201308,0.6022283317699091,0.49662499381865216,0.17013567684242986,0.3614912802673136,0.43091194388037657,0.6014602981442044,0.20843520782396088,0.13978093104306696
row_sim_5382,25.848604356751657,22.704757810087667,16.088095833471325,0.7217531624557575,0.6874763007062183,0.49007565787263047,0.20439012222499375,0.22800478033234692,0.3434673772609819,0.27954010250727246,0.2681934609010095,0.14877286925479696
row_sim_5383,9.412732035877363,0.22405428027413354,19.431767564569444,0.4897430540569513,1.2662231139220792,0.36347516770830307,0.7247726288436552,0.05585106382978723,0.834439065208296,0.21907929399367757,0.9404255319148936,0.09893026751307184
row_sim_5384,8.726909969064664,7.540498046751143,29.246024946187482,0.8889695627492218,0.8116964807141483,0.47003182498296253,0.2561222898143815,0.30654364453077576,0.46543277082199236,0.4653138272770175,0.41228070175438597,0.10706236932851829
row_sim_5385,5.26849376256722,1.021420458489438,28.484242336003888,0.7373128162245538,1.0871934659020914,0.35580696081896096,0.48831048413802236,0.21185286103542234,0.7901838544780216,0.426917510853835,0.7510899722552516,0.0682455416233757
row_sim_5386,9.214901325590212,11.832930516088481,2.4740003731054805,0.7623392561813549,0.6619795714628142,0.3926545018653822,0.4293658486811897,0.49323067178654845,0.7704806382564702,0.3931892475165826,0.3007436787307883,0.13237656634893435
row_sim_5387,12.151753172876964,29.16802765851808,20.835890549250387,0.90953310950005,0.6038368068691383,0.49955135318104954,0.16979309643637844,0.2711810218044632,0.34518465313940266,0.4558553838092743,0.19576719576719576,0.14533622559652928
row_sim_5388,14.24105410275433,9.258775798069973,11.013016580467207,0.741642009981324,0.8037610749443214,0.5385704302792759,0.3434842315753969,0.3300317697626612,0.49026465028355387,0.31641802733074903,0.3882569024765968,0.19147944439265405
row_sim_5389,18.356283091307944,7.670779375029024,4.600828388581242,0.6158103459593975,0.8828604550611467,0.46968546698365077,0.47049738437266464,0.3207084906418186,0.6380549398885083,0.22998454404945903,0.48531579544166004,0.17044885699983314
row_sim_5390,20.902048784612262,26.090619824709538,27.051090307203363,0.7961730318309633,0.6630564423094736,0.47278553170137694,0.16804358663912827,0.20827822955063452,0.30686347269178965,0.3470549594920079,0.24202328113223348,0.1212478336221837
row_sim_5391,25.250485029746404,15.94146046691258,23.675487521672316,0.7161938476738254,0.7463149254688421,0.48589958304790637,0.2074731100576031,0.22063837653534898,0.3338366506520247,0.2748768472906404,0.32560110157822264,0.13149462838474588
row_sim_5392,27.794354166433227,0.74970955873367,12.39234162036035,0.4350713186677524,1.271956044598277,0.5038035885962957,0.6412464305690483,0.0886426592797784,0.6075217290723421,0.11036183883352231,0.8722433460076046,0.19532083849208043
row_sim_5393,6.163558113127337,29.903225123464466,27.89050198851357,1.096008398105898,0.5446613946910708,0.4712079607319658,0.13063296384543666,0.32668708371704536,0.3767637896280007,0.6390268123138034,0.16171779141104295,0.11899133175728921
row_sim_5394,24.0754692347258,8.91160016352866,28.565462823126662,0.6735837138011499,0.8713909567615707,0.47602021114966586,0.25726977967270037,0.20526167698368036,0.3620138576055945,0.2536010475774771,0.44976713240186295,0.11656412905649743
row_sim_5395,0.9260506798612211,5.68178921020139,18.525368939216246,1.0959033384402406,0.5228084937605905,0.32779708263023827,0.19531880548829703,0.7063509626023456,0.8814764554213598,0.7945779765231973,0.26878244240050997,0.07917429899957729
row_sim_5396,23.800551026146334,26.51474405081133,9.0502328905027,0.7224829602163665,0.6720684178247183,0.4577966047007089,0.2294020597940206,0.24431716484696617,0.41445562671546204,0.29043979451196594,0.24985858128747596,0.13978359335681934
row_sim_5397,11.7545978020336,13.672080688514704,0.8578658650907511,0.9262386657350735,0.8536953117224316,0.25084358471761337,0.25432789085215834,0.2863859676057419,0.9067211055276382,0.4683016467594883,0.40439110785391474,0.020181634712411706
row_sim_5398,25.92587912891046,10.17155504081614,6.018389689973189,0.616103002452444,0.8685336772061567,0.46046617610582247,0.3677540635584294,0.26306425586495097,0.543749115106895,0.20678596049515932,0.45107079119571686,0.15115793866054664
row_sim_5399,12.305452039843592,21.331373078225788,26.133921602844634,0.8961004020166738,0.6490241911027642,0.49036529378060956,0.18034642259620115,0.26808688387635754,0.34905186200594013,0.4415647921760391,0.24161387129043013,0.1259337243695794
row_sim_5400,6.500525163157896,5.2197583627101025,28.31629988621928,0.9098150420679498,0.8394610088646283,0.44822990043770417,0.28971672968449763,0.33811569740678227,0.5555445754217547,0.5070651136146649,0.46215688526472953,0.09877658087681954
row_sim_5401,16.549245923948853,11.004871968808109,6.019617679170479,0.7050215261054262,0.7957015933292911,0.49395196243735084,0.36973764490543015,0.33307767824272916,0.5597718797982013,0.28722676483043946,0.3844442294669633,0.1752693843719388
row_sim_5402,29.857672274843242,21.589569398391966,6.575664979906098,0.6876782776992014,0.753271576141849,0.4150133081947494,0.23378239147761512,0.22209096278795037,0.47927529827662396,0.2533868539889614,0.32245668441987463,0.11277383523603826
row_sim_5403,2.7832203725732283,6.018506201848963,7.469890987031963,0.5243095290246966,0.36528181858502445,0.2982455998376626,0.7097000526223469,0.8555318170754793,0.9189059709942947,0.2809961144471918,0.13400321324510525,0.07222818586106425
row_sim_5404,3.377015195385007,6.928058552876412,3.5475521627412796,0.3234415290300435,0.26528901020275153,0.24821189697168683,0.8953593059420527,0.9494255170346688,0.9664981779710826,0.102867677181483,0.0486077772443591,0.03219481588957296
row_sim_5405,11.36306444155255,14.611548012136767,13.685784928798496,0.8592412025010171,0.7144505837897469,0.5354043126321363,0.2561408391900355,0.3245475359790667,0.4342531528404489,0.41106366707029507,0.29575179467007573,0.17590812992504323
row_sim_5406,24.884841547054485,7.657161820724607,26.61846002545597,0.6653015529357629,0.9042529598221772,0.480624758584977,0.2653139174027214,0.2051734725207246,0.3693549818117292,0.2456490727532097,0.4784475356345526,0.12275803322133358
row_sim_5407,27.248278414937626,28.796001374509142,5.470447854852299,0.7505085303295284,0.7246801134907026,0.36239635599959386,0.19884473613233838,0.20524578922556036,0.5132293080054274,0.3042911258771657,0.2870143088068012,0.08055770720371805
row_sim_5408,7.41024682974937,18.733776706854343,4.269704414492413,0.9068126309348763,0.5824345857023755,0.4588523978134221,0.31045484293193715,0.5030460987131454,0.6583592205591641,0.5103084000681547,0.20848645317386044,0.16682456291447764
row_sim_5409,2.6143588435759133,2.25723150034186,18.204181558254152,0.7670327769564723,0.7059167461060861,0.30410370237229234,0.49031627576403697,0.5402882920253034,0.9075129893935755,0.4940032709431219,0.4441382234471062,0.0639994812605369
row_sim_5410,24.150110353199096,7.8036255966427,28.009339919417364,0.6618524348477746,0.8888940993628207,0.4734352362470277,0.26833445015263196,0.20612920612920613,0.37556183382560676,0.24442614271427732,0.46543535620052773,0.11816490447883106
row_sim_5411,23.768468461576575,2.369939140683884,12.248728699318203,0.5182177933069607,1.1085733766925339,0.5141838692275064,0.5375285041967881,0.1895560523794315,0.559124956906008,0.1600443323036291,0.7053633619688878,0.1876269062945522
row_sim_5412,2.0870452377260498,27.46006502591517,22.296924226955728,1.2731812502476643,0.4836416565746449,0.4702209670518395,0.08514901076884548,0.4833393320578151,0.503701989819528,0.8274894810659187,0.13256781601780473,0.13201370384468977
row_sim_5413,20.612026654123778,20.496920306095245,8.591215931777521,0.7437759367893858,0.7080940086017243,0.47595703121081107,0.25069644572526417,0.2660577132750224,0.44496459710925157,0.30561052575279457,0.2820854901542238,0.15154311493899314
row_sim_5414,28.009497698261224,27.687160913700822,22.197689840758212,0.7201128135549064,0.6587906482563081,0.473637471537561,0.17480569406914226,0.20176676450666065,0.2988177030656018,0.2798878639898716,0.24286964129483815,0.1300761990138951
row_sim_5415,14.0944597018002,1.4611161371819197,0.8979249366042185,0.23000081187088914,0.34730507906686414,0.26310553982060386,0.9837292244574466,0.8713285133303208,0.95254110612855,0.015970716467324148,0.12827757685352623,0.04745889387144993
row_sim_5416,4.18712327106984,17.893152576107077,23.953076407180582,1.1436863818448222,0.5982364092640562,0.4879639957883598,0.14448585836439376,0.3999744212814938,0.4672009269093367,0.6866720192693697,0.21924989917999732,0.13136094674556212
row_sim_5417,28.45654952019489,5.302094274320596,8.302060029844942,0.5334264675119739,0.9521052179799276,0.5164646104854995,0.4657955418908532,0.25748550551981575,0.5261399868414394,0.1556481254594462,0.5528693217966663,0.19452619187757506
row_sim_5418,1.6703035972797309,29.67196264808234,23.438406622371637,1.301966426377855,0.46528880074767914,0.4607642971602565,0.06680093991272239,0.4919834497026118,0.5066573393960593,0.8586683417085427,0.11980424558281429,0.12673213523269805
row_sim_5419,14.447388169241322,17.288182391308244,16.887123619426102,0.8388598757478599,0.7048538140680467,0.5176286703548637,0.22082136217677878,0.28261908107348604,0.3896704180064309,0.3874667061260728,0.2823841841251106,0.1556570434404393
row_sim_5420,7.668104556637352,5.602451294087916,8.944422712832854,0.7421656431774643,0.7658988908101145,0.5070747901320923,0.473940377205435,0.46556233653007845,0.6622444162877941,0.38392433385314256,0.4168190963965612,0.19953759833084275
row_sim_5421,7.452248816394689,16.74796629143761,9.280674034903715,0.9341692129524721,0.6286598633062035,0.5380612029608144,0.2702030479808258,0.4315026195740951,0.5201516793066089,0.5029927616926503,0.2347069597069597,0.20032515368592185
row_sim_5422,21.8818965088895,17.059794999068217,15.991299774150717,0.7375149203198513,0.7341967559535522,0.5063356709235435,0.23041163679988003,0.2501463985945735,0.3716541893139165,0.29330994435035085,0.30883238037917543,0.1556948078777028
row_sim_5423,28.541248324322932,9.706165584640623,19.07633240403584,0.6347110281211208,0.8365441882063502,0.4944762952570961,0.276496958053154,0.227834687389615,0.37745098039215685,0.2148803329864724,0.41904885654885654,0.14504382175040118
row_sim_5424,0.05151627947148778,22.120863235954214,15.101190674051997,1.3658284330156687,0.4204920766672892,0.47194629838976604,0.00684931506849315,0.7149732349414883,0.6782734945985186,0.9827586206896551,0.12042654899797757,0.17223597359735973
row_sim_5425,6.291129470669568,0.09524116503708495,21.222971721912423,0.4571374037664576,1.2277730265284608,0.29795329228837,0.769433465085639,0.059190031152647975,0.9156557579539988,0.21380975806090963,0.9394904458598726,0.06071209984299742
row_sim_5426,19.897886071339688,19.978943138563032,13.15177195245781,0.7604213632028083,0.6985503567876422,0.5125037647085237,0.22790547970925087,0.26006560499444475,0.38363366376369545,0.3165149215983814,0.2732889158086009,0.1671877442551196
row_sim_5427,19.196954906809964,17.161476963676506,7.204906586107495,0.7355664248948407,0.7283480024775915,0.4807860618288323,0.2858448531931909,0.2948705003281668,0.4909462792516393,0.3032764567072064,0.30397253555664544,0.15933855859300325
row_sim_5428,15.587102841979437,15.462054198835911,24.717505502589542,0.8178102397586755,0.7315942051290264,0.49075679960439356,0.20818265617244558,0.25399401348768436,0.3620396214854653,0.3697658519911126,0.3125821287779238,0.12544717386119722
row_sim_5429,13.032996228988543,13.110758801199998,29.532913914680748,0.8625420442127115,0.7486312573564718,0.48397676695356057,0.20170514497952982,0.2614733783437313,0.368741376377417,0.4153169366126775,0.3356741573033708,0.11430393368139971
row_sim_5430,26.83919299212505,7.3064654018100645,27.31327818532658,0.6369212381608655,0.9223747170971335,0.47560684112235996,0.27395065684075615,0.1915595399188092,0.37256092078050534,0.22602173073741105,0.49726455646737006,0.11966346153846154
row_sim_5431,4.182101357563681,25.609062209263012,5.540535133064018,1.065078456111463,0.4729416375727042,0.4979386205909062,0.22566295979469633,0.6053551762114537,0.6309341500765697,0.6746932160222273,0.1299772629047109,0.20303530706927733
row_sim_5432,12.796820299506004,29.518452856486768,2.9566156497392986,0.964451772183753,0.6516264948546585,0.32278524197777847,0.18610509881843665,0.3005896316716441,0.6773451870018393,0.5119083283403235,0.2226964681350189,0.06051154086088584
row_sim_5433,25.20164520804176,14.867281788353406,3.3741914049645554,0.7067839631999229,0.8738026237383811,0.34357259309239,0.2784597537960767,0.2178925055895932,0.6539841147834998,0.266318158716329,0.4300186938430923,0.0737618545837724
row_sim_5434,28.577116804194834,16.499479475769817,26.42519860663385,0.6911893078464709,0.7436505877299477,0.4750713490661126,0.2015262225990673,0.20598309126381964,0.3123676638253977,0.25582595870206487,0.3296096096096096,0.12081075657234598
row_sim_5435,26.079752912503185,0.4883057590739009,7.9819790717967845,0.38001229139707526,1.2449045521634914,0.5168881638456845,0.7821909457167091,0.08382838283828382,0.6766097868090835,0.09101873196647482,0.9013107170393215,0.23739821636293137
row_sim_5436,10.140801309413918,16.06917816396808,2.202386994740367,0.8939678653748238,0.7048461599939829,0.34444751955819725,0.2935674479823014,0.3961368010311281,0.7699843260188087,0.47155551864463086,0.29623027316101297,0.08380057584482498
row_sim_5437,11.699558604974213,24.448411802511746,5.237073894467634,0.8774853318203447,0.6295427566718077,0.4366380937699898,0.256653247354733,0.3562346981848881,0.5663361661945231,0.4475452196382429,0.2175007077029535,0.13645179691956646
row_sim_5438,21.053230413562662,13.836865811148849,2.167618310949719,0.773707189757082,0.9321766764353592,0.2937811124176342,0.26182162721737756,0.2074413863404689,0.7567614726923748,0.3163265306122449,0.4707364442811401,0.042317708333333336
row_sim_5439,5.362353265587195,4.273870415428945,18.61054949724666,0.8932060065383591,0.8339737454225424,0.44959074306476815,0.35494488271250196,0.4019633680326789,0.6762784891067704,0.5164579837356396,0.4829076935393483,0.12663170813343747
