Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_6086,12.278300324005363,1.2696007970261975,2.027097441376309,0.235902518454417,0.3732976184041453,0.25385974736979844,0.9779303517945074,0.8473919883819436,0.961060032449973,0.02176506421645769,0.1526080116180564,0.03886270570965
row_sim_6087,25.158926264215378,3.1223244341510155,24.731049604242745,0.7398605868885689,1.2763395676731564,0.6123834539427575,0.18905002101723414,0.10787671232876712,0.26632604868833454,0.18187199116091862,0.6706683971447113,0.11503331586434079
row_sim_6088,9.2300344540009,9.311239928171231,3.0673734923978735,0.8713784599508132,0.8501683668563625,0.49265105846943386,0.34646684959778606,0.3643209676298167,0.669717020977052,0.359825327510917,0.3414398411786218,0.1510920963746904
row_sim_6089,0.44723827543078615,10.690893822939287,25.068939343504795,1.4667544570260849,0.6148820381310448,0.5039650497427933,0.030395136778115502,0.5468135593220339,0.6065099875697395,0.953168044077135,0.2210538523988093,0.09347695591275929
row_sim_6090,27.602666162914954,1.8944874061033705,0.9756965109779816,0.33520238203798297,1.034839677270657,0.3494411371418565,0.8827253076889143,0.2701252236135957,0.8718917217500787,0.052393089776267346,0.715551839464883,0.11677215189873418
row_sim_6091,4.806078572903487,23.00037977013659,6.186238842403069,1.192798108156954,0.6887587817818525,0.6086476276390105,0.15592647369533066,0.3149630678048565,0.47702492211838005,0.6164734942048261,0.14951980792316927,0.1926252063841497
row_sim_6092,6.962770713114255,26.673833801844115,26.254723710818116,1.2509970269620296,0.767863302860505,0.6380624993771107,0.08116666666666666,0.1455053899237743,0.2070087036188731,0.5847490347490347,0.18475727171379344,0.11971025543271063
row_sim_6093,20.125162121634055,4.962212725420295,11.465418230064577,0.8182675878357477,1.1466093565959563,0.6763656904265359,0.1938434732103964,0.16672798175263043,0.3273830432699984,0.21301212900340954,0.5426098535286284,0.18039824625502374
row_sim_6094,7.1235133144652005,20.171775176201706,23.408935072709802,1.255849853049768,0.8161711685437143,0.6568810209719598,0.08609878108926936,0.1595918881471218,0.21921759118705816,0.5782462304201434,0.22017386091127097,0.12393612709734944
row_sim_6095,4.306904974425789,26.943777195565215,13.911635920155907,1.312606038205658,0.7164497252440775,0.6589111587264875,0.0952530322040987,0.2027961490163248,0.3020545046071696,0.6702127659574468,0.14771982795453897,0.17326071318466757
row_sim_6096,23.8604253421237,1.5965463758317713,10.849406551232159,0.6349840769997892,1.3114699283363163,0.6345887037200711,0.3876918851283303,0.12410714285714286,0.4507803121248499,0.13969590549924177,0.7613204791118902,0.199669830788279
row_sim_6097,0.49268938353488934,21.568617706497704,2.429556558423996,0.9866260755886092,0.24648775266561,0.38274733033915936,0.2731137088204038,0.9706125499699897,0.8403789345013751,0.7268862911795961,0.02837594444884967,0.15934793683138054
row_sim_6098,10.181659441242013,23.46337298513226,22.481546029065775,1.145867216194533,0.8164102952912047,0.6531186050613098,0.09770146773746885,0.1402216643773978,0.21623322675662748,0.4767267267267267,0.2076923076923077,0.13139022641122836
row_sim_6099,19.22667413016664,20.835918133299597,19.554378186852002,1.003961847396423,0.90390453788009,0.6482292799287287,0.09698101462807344,0.12373773698898127,0.22166520701839157,0.330073155216285,0.2691897275378815,0.1340941512125535
row_sim_6100,19.25621497225457,10.52215646923992,0.8935628371018249,1.0612279877352429,1.3336217339085823,0.2678844224104263,0.07264003570631555,0.04787977632805219,0.8424283765347885,0.31828713396421293,0.5799256505576208,0.011169024571854059
row_sim_6101,13.282684201982612,1.411516565130824,14.092578483953073,0.6837665773796758,1.2609462096326793,0.581317714075596,0.4617812364894077,0.16313383208645055,0.5366033108522379,0.2264445214635837,0.7540056550424128,0.15951486084530425
row_sim_6102,13.94916535305621,5.402710041051385,23.538635829557123,0.9343283800154789,1.1233199053533016,0.6645221126950618,0.15981442480847297,0.15838261147514784,0.23970762905436271,0.32044522554188637,0.5125272331154684,0.12132119415625661
row_sim_6103,21.141069790217415,16.808209243993282,27.780961974644534,0.9786899347560777,0.9257778271030815,0.6394295423329608,0.09224794158769613,0.12784179383369668,0.19487763773172873,0.3129228687415426,0.3118509468540012,0.11377475451204125
row_sim_6104,8.651254040645815,7.897865032876555,5.543902675794049,0.8897230048199701,0.8736425117761664,0.6098996781138862,0.33476912032407763,0.35713089589729274,0.5533791568993603,0.36871524476330425,0.3629434459395878,0.20458973803853647
row_sim_6105,16.355971644061913,6.2004476218224855,26.073422573128465,0.9229329147141775,1.1137850410100496,0.6497870282194604,0.14239764323934348,0.14544018949861823,0.21980359157404153,0.3033433944741119,0.4969634128277292,0.11188951831864043
row_sim_6106,9.164077625989927,14.753383756570011,15.908847409658364,1.1474019760564989,0.9127153592234829,0.6989502961600162,0.11504732135104628,0.16773395038476027,0.2571478820159791,0.46099290780141844,0.2796626142682122,0.15726845225925168
row_sim_6107,9.26401409569318,22.16566765103716,20.777584440201007,1.1929547127007385,0.8349682460942027,0.6726441724239389,0.09445480752925216,0.14498883797438608,0.218633665358688,0.5117324013979031,0.21868618955127248,0.14057193483289857
row_sim_6108,22.836290295226274,18.19731807024027,13.832459653183339,0.9659138474168006,0.9298090250858007,0.6467389591423718,0.09530713836933932,0.1306003718586937,0.25749782385059744,0.28554751342516926,0.2943346325167038,0.15409861686332735
row_sim_6109,13.495067041448362,21.510210120473044,11.342205469612704,1.0599903823054586,0.865275739100419,0.6680263559794342,0.11198239097537488,0.1445334487984412,0.2820585381630013,0.3881780250347705,0.22996545768566493,0.168841189674523
row_sim_6110,13.145930444309972,4.951950020699929,20.404932166825333,0.9402042375651516,1.1367203470519138,0.6690174148792336,0.1729192984517759,0.16681017612524462,0.2666202902910431,0.3227874958743929,0.525629887054735,0.12994660124116034
row_sim_6111,2.353896239582056,29.71583921837043,4.354940436229989,1.2464432073522291,0.4950639251532083,0.5292931607131373,0.15090161341347674,0.6127061698228466,0.6592561284868977,0.7816771333579609,0.08003842073572842,0.1983540634059665
row_sim_6112,11.520202963746868,7.171529955303526,8.755210873216056,0.9525932282442434,1.0209059173609556,0.6934940626097424,0.21466245996002023,0.2255702189335571,0.3869138021882652,0.3307887234716503,0.4168741906564399,0.19704737308715262
row_sim_6113,9.707474816656735,21.56418233967865,5.343640730975744,1.1154863924493377,0.8443662589283805,0.5718582858021929,0.13226733197248053,0.1676750216076059,0.45148201636751256,0.47034815410302394,0.21380345086271568,0.150074294205052
row_sim_6114,7.952503438271232,3.0811224035998017,9.977226961486599,0.7233784999769518,0.9108419067827795,0.5277142274356283,0.5107171209314634,0.39914570479354533,0.6598824347386385,0.3203913091674981,0.5065264940379595,0.1688491149568994
row_sim_6115,28.240190213647633,11.43426403136595,23.331282206193652,0.884370041128835,1.0073237056180744,0.6398100747421878,0.09731859080531806,0.13198723591549297,0.20919026596317433,0.23940714908456845,0.3964869938321266,0.12449351106935228
row_sim_6116,13.87803294310282,13.515510545145347,24.727929772902268,1.0551404493528118,0.9445101854618269,0.6711170804402896,0.10625331213566508,0.14494264859228362,0.20026839445597702,0.39021539489063284,0.3229475766567755,0.12126434365936699
row_sim_6117,0.8532426345345453,25.953350651323923,14.581993125425571,1.4806192686008888,0.5811383672356067,0.6083134967291021,0.04022191400832178,0.42585539211780266,0.45032772869763465,0.9045848822800495,0.11087011455525607,0.1697870778267254
row_sim_6118,10.566259196262573,27.209706781219083,10.228787585617386,1.1190283442546414,0.8135246856453898,0.6419092005927765,0.11343174443581189,0.1371092923163762,0.3030939381212376,0.46448436217744143,0.18848686539687035,0.16785771002064476
row_sim_6119,29.332035784831575,28.093877153524495,8.074300205891422,0.9309263203548864,0.9070354167360994,0.5113414321525094,0.08607629182072324,0.095220477720998,0.33696265827889343,0.2724930887157577,0.2635385994110869,0.10810387984981226
row_sim_6120,10.251051458719262,24.37441800321069,5.908521963828556,1.1193644252918282,0.8379622597494942,0.5741196758446795,0.12554420960975224,0.14899044633776282,0.41418795311335455,0.4718020216103172,0.20384170056111392,0.1478235178254875
row_sim_6121,21.971949343942097,3.9180768529052714,6.207885526041681,0.6798664743089476,1.1374004779259435,0.6168662897607532,0.35262687921771846,0.20146137787056367,0.5000259942812582,0.1577605279934001,0.5973338760557647,0.20453422288114653
row_sim_6122,15.0401489971806,22.389157718151868,22.19588787435791,1.0769224260897323,0.8726522141839981,0.6491565291253945,0.09278641011190725,0.12599659827787818,0.2126984972823191,0.40138337910690675,0.2419469369311213,0.12858538828533655
row_sim_6123,18.28722205379002,8.199774583182382,12.490567031095415,0.9218475042719904,1.0503466159849908,0.6984553412918284,0.14012508509189925,0.16639061095073587,0.28503279666070364,0.26532738095238095,0.4230891466709042,0.17676295457900693
row_sim_6124,7.424117284195602,8.346671879971867,9.730559419922058,1.0560026352915926,0.9421139349423671,0.7014319226627017,0.20371691638636905,0.2709332178539392,0.38836297071129705,0.4385049425141063,0.35996935452978357,0.1966490299823633
row_sim_6125,17.985488945453998,6.267466912107416,1.3249570995637223,0.7646630079653303,1.1752881814728857,0.32687038671268687,0.31892866779328854,0.16719914802981894,0.8257590408044866,0.2144154087154657,0.6046476151733957,0.05251282051282051
row_sim_6126,20.789016821384926,0.7031016981443176,29.1250052948791,0.6487585732206483,1.4653238536943824,0.573565874190366,0.32777367773677735,0.05746320953048353,0.3583081570996979,0.16354589995822097,0.879862700228833,0.09832153368864847
row_sim_6127,10.541051031887786,0.24711210095952052,26.54333007686489,0.6415893264005719,1.4561422395980823,0.5033546956131072,0.5243155173024475,0.04207573632538569,0.5956147264129701,0.23775707072780264,0.9443507588532883,0.08940216942660437
row_sim_6128,18.014145773437996,24.530899230488153,13.078990233297166,1.003802120007801,0.8727975016343253,0.6476120382032715,0.10345887778631822,0.1239505384194196,0.2543455275956862,0.33518225039619653,0.23668352523404712,0.1569919729615547
row_sim_6129,10.657747396267306,19.67292381928551,12.209726202989298,1.1228964048414674,0.8740279904440784,0.6883678384036348,0.11300452018080723,0.15330505172936237,0.2753029408701087,0.4422961630695444,0.235048231511254,0.17395597374687807
row_sim_6130,16.708447510726597,8.370795199536582,10.012729931586712,0.9169667009634844,1.0479165999874192,0.689701720574727,0.15883313104256477,0.17564037748567576,0.320751404494382,0.26980313646980314,0.41942446043165466,0.18249144491547065
row_sim_6131,2.5116133584905547,23.45209100221504,10.49808226786822,1.3540445955196394,0.6493925118749565,0.6459613701244841,0.0991211640973923,0.3474832476235001,0.41625419680869474,0.7591592749710759,0.13476202446790683,0.19598970810043476
row_sim_6132,29.251224405662178,7.829776782357814,14.277827774072296,0.8146055627577127,1.0796811765872028,0.641203682832559,0.12809684684684686,0.14547957778797613,0.27442060393308737,0.19047792909562233,0.4701618122977346,0.15645337972807527
row_sim_6133,9.200689406124814,20.83306497872443,24.260559292631598,1.1843005035097214,0.8352737956767377,0.6580348520244806,0.09627773801002147,0.14581234988765787,0.20836983624233438,0.5119222059411216,0.22721466259372397,0.12413918086263138
row_sim_6134,14.635971379010433,11.039480344316049,22.355302005962198,1.0140956390823452,0.9992845874962585,0.6722001977886203,0.11556371745261362,0.14733691880638444,0.22052871781624042,0.35141143973590244,0.3714235868806699,0.12550623521392196
row_sim_6135,5.784078569717556,18.004016829453356,22.02205258517394,1.2740387973809755,0.811304219446785,0.6677036165023836,0.09324282147315856,0.18283174603174604,0.2340883897011148,0.60497803806735,0.22530496193708155,0.13070367840063285
row_sim_6136,8.114624860803227,19.68819523641488,22.070023045353437,1.211423073178445,0.8415918044289187,0.6653393565398256,0.094309638775136,0.15550135914437416,0.21997380188807084,0.532136947944508,0.23210367875912036,0.13014568863289852
row_sim_6137,3.566628053047971,9.751029155958136,12.218866135628941,1.203091488795794,0.7860692181999954,0.6427301074695788,0.17257264351523743,0.3819381314771045,0.46700850372433583,0.6361314770574182,0.2840983900891735,0.1781299600788803
row_sim_6138,23.28992404194394,17.046778730730573,13.51436612045047,0.9420320818665321,0.9319582923505816,0.660397362931666,0.10002309468822171,0.13312969326715032,0.25389728574819975,0.27190938160533307,0.30142450142450145,0.16124827480447784
row_sim_6139,9.597234837693337,0.17163794838526697,0.655591724359431,0.21376611475197418,0.2780331501654958,0.21572994364239204,0.9985545049451147,0.9371980676328503,0.9968434343434344,0.001423758287142702,0.06280193236714976,0.0031565656565656565
row_sim_6140,7.2513644608009455,3.5448836447610232,3.6316185809818733,0.2944590357172892,0.34419388426801,0.26694286277303,0.9238771532004615,0.8779684450227716,0.9496339910884787,0.07193156952456733,0.11948918171465756,0.04821769573520051
row_sim_6141,18.102051740790067,18.18338693044483,1.3909246776484228,1.1947691927652508,1.181322795060778,0.2782867896563375,0.05022007964787256,0.05355159791058282,0.7774140752864157,0.4180796042275691,0.4106874281164293,0.01278772378516624
row_sim_6142,17.838360791422378,4.417266891309362,11.347910757476821,0.8156085734419519,1.1466692809475867,0.677319386816182,0.22266323056375914,0.17709771437337016,0.35357808478537406,0.22290096878363833,0.551900664415641,0.18395155185465556
row_sim_6143,29.69103159704409,15.684060628452444,1.0739310002022362,1.0657893090603918,1.3572151540104034,0.2583154158621018,0.037591530245790775,0.029422350188950872,0.8074454428754814,0.2998108575797819,0.5768634743530141,0.006920415224913495
row_sim_6144,10.462363140292288,20.143399857161143,6.776706644820945,1.086439734413446,0.867945337768226,0.6122970088899365,0.135908186469585,0.16141022543535227,0.3840230458146363,0.43266965127238455,0.23065307663269158,0.16069271043093034
row_sim_6145,28.93525464690936,12.787546251832921,0.6815648369441805,1.041620883891127,1.4051002666973609,0.2437223687732928,0.03868707303486088,0.025498192910905534,0.8704726826273788,0.28311061358707057,0.6331374853113984,0.008097165991902834
row_sim_6146,16.239956630158115,20.301879249358485,13.706935752699483,1.030577302437094,0.904189438775156,0.6683808989494118,0.106969406378569,0.13148152749136624,0.25577918763217383,0.35288888888888886,0.25888625592417064,0.16005245358547865
row_sim_6147,27.848716651227292,27.06286841559491,4.211854190925097,1.0330331018854526,1.0328386164407763,0.38710034340732696,0.06483911939034716,0.07052913302913302,0.4951239899693508,0.32171500934692154,0.32918438829121843,0.05643542270800803
row_sim_6148,2.444447611966483,9.403654473052168,18.26357323491721,1.3093827538360772,0.764635420935207,0.6031876741864372,0.12252185691417312,0.3881990566945808,0.45673156108969926,0.738141553194673,0.2858015034151181,0.13321523472099203
row_sim_6149,18.067779663744417,8.185710836764446,28.535461375971167,0.9340337869912779,1.0626548098906385,0.6460802220555774,0.12162285366965507,0.13988517392772712,0.2021341696626635,0.3021919272921679,0.449235650418229,0.10858838948423406
row_sim_6150,9.254584915630245,24.135773111229632,24.967806408511816,1.20552975121484,0.810288205942087,0.6475258342062858,0.08584155265669742,0.13913064384286195,0.20787951186377157,0.5316416997859982,0.20716000873171797,0.12283187570235013
row_sim_6151,2.9981288168739084,7.014959719816515,6.494985663109797,0.5530936372387397,0.3802912181228947,0.3263227557802747,0.6891128585668402,0.8438312148561168,0.8947952950678985,0.2941437690813211,0.13348807465479265,0.08840938986137813
row_sim_6152,27.59355693740525,10.56559247197111,25.102316435075643,0.8786527961002979,1.0279781473184646,0.6298801677252687,0.09860926849352669,0.1290264423076923,0.2091110886893351,0.23599557908207783,0.4134867462860472,0.12096147440879317
row_sim_6153,14.366639165209385,13.743710373610911,27.107469659917662,1.0451176900274717,0.9358489876350297,0.6616541425076935,0.10511495139638945,0.1439071411358342,0.19328995526636844,0.3827204569796501,0.32338573585575986,0.11441213653603034
row_sim_6154,13.25499714547309,22.358314921066242,12.760106178621497,1.0747255184099598,0.8697206607584296,0.6636881983869178,0.10803181934821658,0.13412489960711108,0.26832745554138215,0.4010034735623311,0.22788931090613132,0.16342491838955386
row_sim_6155,3.1009986104605622,1.6401890951985718,6.286793300512001,0.24815291997155667,0.27017650750606725,0.21713500055846188,0.9661234532681953,0.9447968686732352,0.9956248578078788,0.03387654673180473,0.05506816034552571,0.004322640485815789
row_sim_6156,21.68192768500176,11.240809117009816,13.650522062556385,0.9240684105955771,1.0014205626241353,0.6726518220953822,0.11526064721303021,0.15466057712269046,0.26685727900881584,0.2574300891171693,0.3743548387096774,0.16216704833072196
row_sim_6157,3.10119813560057,18.70997611365238,24.11327390153846,1.3966579752068482,0.7289943454867933,0.6349947808351538,0.06973012399708242,0.23687435658610717,0.2674740682725554,0.7438287153652393,0.19219943707277845,0.11920448625624368
row_sim_6158,18.75926315793064,29.53919175066792,0.5394246757985113,1.4036462707528539,1.1796323947278877,0.22332962716009785,0.016947828803498908,0.01860672819291456,0.8900709219858156,0.5735420073191622,0.35961144196036315,0.000980392156862745
row_sim_6159,0.5193113261531112,15.025167813295457,8.02892136336785,1.1724203965316062,0.3621882514924652,0.4211223849462064,0.13719234275296263,0.8594925771738277,0.8069569291131087,0.8574065528380249,0.10085564886705752,0.1619508453072906
row_sim_6160,20.610986640262563,23.806644098916315,3.11795546805084,1.109073475900788,1.0450883469408028,0.362181780076695,0.06861727882686587,0.0712116368286445,0.5808901716542609,0.38086562879540686,0.32608488316642825,0.04426473717812301
row_sim_6161,27.52427917224976,0.9461919872927284,20.66769763744518,0.6326869321412407,1.438641089246135,0.5986505279145073,0.307566410676067,0.0703883495145631,0.35327460381190806,0.12956707763328268,0.8412822517591869,0.13371367445177393
row_sim_6162,11.565797949405809,20.039804423655973,2.9742078322463508,1.1570007554933175,0.9441813739915024,0.41754068166059477,0.10352912884025732,0.12893315152665827,0.5943857256506421,0.47025206653740176,0.2701733764325595,0.06905037637521715
row_sim_6163,28.115555567191723,28.12537977820855,15.606054384574547,0.9304707437379497,0.8636404412252211,0.6040216921136996,0.08554512045732952,0.10870782228103211,0.23578066914498141,0.2737271189047839,0.23811260210035007,0.13949928938449765
row_sim_6164,15.312056795251081,19.062505225020445,17.423065068898755,1.0574707501027296,0.9072917462553428,0.6668361648695447,0.10218904468879249,0.13570248381592134,0.23809380998080615,0.37080024434941966,0.2651690735128068,0.14774467082793546
row_sim_6165,16.329219676483966,17.6962749091337,25.76597365675115,1.040293746274202,0.9109692697280086,0.6524525559085789,0.09763629011506084,0.1317604110329908,0.20006942034015968,0.3710096510764662,0.2869198312236287,0.11825284090909091
row_sim_6166,18.351450048444487,5.915238926162504,27.421665609357287,0.8883649060066227,1.1245555555738231,0.6426029498068193,0.1439136180862132,0.1358313817330211,0.21863541863541863,0.27832638849249386,0.5098780278302697,0.11043835422420509
row_sim_6167,6.5180205265562305,4.996592758991193,29.911881980462645,1.0771454823250828,1.0071699709276187,0.6169069345354715,0.1735858522513483,0.22258916776750332,0.2852079395085066,0.4995659303559371,0.4670158373862078,0.0909493484036945
row_sim_6168,6.4418299988681955,3.047796091849251,16.882115965535554,0.9325029495443938,1.0540329522667897,0.5734795902653667,0.32146084956043053,0.2766106442577031,0.5205803599227847,0.4371791281620461,0.5669901009507008,0.13020549510432963
row_sim_6169,24.824452623066044,1.8694840599058997,14.728620047787286,0.6760438748272657,1.3321326980406996,0.6314026541306915,0.2960169888301786,0.11191173159198378,0.3741644992588864,0.14886199022809302,0.7464321274477265,0.1651676206050695
row_sim_6170,2.1016450966868234,12.889298980784025,10.351605856671235,1.2360835191414126,0.6222515365497422,0.5837911568193661,0.16781943938842372,0.5441242815951041,0.5875429131927415,0.7469070808107396,0.20220407989256708,0.19264434484576853
row_sim_6171,4.15702607308504,27.934079651734965,19.0648650345983,1.340626757664466,0.7102346524597694,0.6378728387706131,0.08092556317335946,0.19222739093806088,0.26890846583584016,0.6932714617169373,0.14965435845557243,0.14352755320137534
row_sim_6172,25.299536202317302,27.183038648986223,27.9090506631052,0.9606568469584573,0.850840369488531,0.6057394021649398,0.08126730430405235,0.1076795153530914,0.19187123668364983,0.29852256628212914,0.23917313628285475,0.1136468418626095
row_sim_6173,22.456032760262893,9.24310204126421,24.87653193471784,0.9105787218021717,1.0458404024036982,0.6456294237693839,0.1080590696033466,0.13681895919863182,0.2126831710202967,0.2651217365796421,0.4248418786166061,0.12087655359312213
row_sim_6174,15.629478198887993,8.186034958711778,11.603925609317898,0.9384587514473312,1.0358437193385563,0.6954585442623539,0.1528567222989651,0.17639534387924785,0.3065143562828033,0.28544250539640725,0.40918257596127994,0.17672551434697323
row_sim_6175,9.071644746654602,14.012810998090671,23.45098738672132,1.1451778132963957,0.892701744119737,0.6801567062282576,0.10858585858585859,0.16883288249653625,0.21320897303317157,0.47551469118528883,0.28834164588528677,0.1268670145762102
row_sim_6176,14.571776888183877,8.072364413824895,2.6677220866369704,0.8652295715374444,1.069819511778126,0.45790912503251163,0.26483120858479575,0.20018121602199587,0.661396323459377,0.27682213158361413,0.4744184203225934,0.11288604898828541
row_sim_6177,25.679894809531486,12.550189772951525,13.285580233969801,0.8952534680305901,0.9890027422434842,0.6557368650629463,0.10352803926301392,0.1406147809025507,0.26469677019595694,0.23648466312854188,0.3614333591131735,0.16116238823190077
row_sim_6178,22.923461028465525,25.49930855115105,15.358789993841382,0.971132378655747,0.869090656862595,0.630681552188226,0.09260235947258848,0.11684953174822366,0.23948153056153718,0.30598820505065777,0.23896747278534647,0.1440107671601615
row_sim_6179,18.989416622567184,7.212743181142557,28.055284969702488,0.9105007768174921,1.0957450609319472,0.6500474130374078,0.12943139963167588,0.1337283432085802,0.2050195504362733,0.2871896970074037,0.4778957376010141,0.11221109545748773
row_sim_6180,17.059241978449172,21.602166470331028,3.470680977859495,1.0967997966368677,1.0149941788484391,0.40918056962320365,0.08747190872496481,0.08987689966640004,0.5471515151515152,0.3898339719029374,0.3092716044333565,0.062373567093728925
row_sim_6181,19.12578252311361,11.100045982985819,13.529386106595776,0.9468148518582354,1.0061430922934145,0.6823204178703073,0.11849485104817947,0.15066068900424728,0.26665593820405536,0.27736025259038555,0.36978663296409187,0.16469743816254417
row_sim_6182,20.480752868654964,23.90000991909292,10.513488888134201,0.9805213784846097,0.8907564675921087,0.6076854344538615,0.10334436462453252,0.1196944749359678,0.29167320877165437,0.3160658257027598,0.24663317657118428,0.1486918314359896
row_sim_6183,26.203443724427192,6.608759610541267,16.908802086215413,0.8258914837010434,1.1123128458590226,0.6523092148997767,0.13327394040488286,0.1410381244850573,0.2589467473078625,0.20417253588152434,0.4974315068493151,0.14906571488557632
row_sim_6184,4.580401136025438,8.71303068321189,26.86757350844792,1.2432552807354849,0.866824615270898,0.6313643356693316,0.1191553544494721,0.25636313516493614,0.2807884715896364,0.6207083729135567,0.33222410865874363,0.10260900803807985
row_sim_6185,0.3961254434448916,27.472555099931135,9.885640915720112,1.4504304898269373,0.49209126581469287,0.593586806277867,0.025100401606425703,0.6235825485296944,0.5760204861641951,0.9557109557109557,0.08661931456236463,0.2171787105149286
row_sim_6186,20.889072825318664,2.796962918303325,19.256080296982418,0.764545069631422,1.262863924244381,0.6375506162645745,0.2237156265437181,0.13012011087157377,0.30662897337725936,0.20035897094994348,0.6607099143206855,0.13707323695106224
row_sim_6187,27.288365328967398,16.67829766572949,10.895538873590102,0.9008702899937063,0.957153610022468,0.6216364693430304,0.09807041572671608,0.12696378097679617,0.28507627458851864,0.23941383575982492,0.32900105788121503,0.1519894399396568
row_sim_6188,23.817649721881004,21.396126459929206,3.574892199611997,1.0421163651134269,1.0675217590082622,0.3856788325944917,0.07467465823720186,0.07613346686088857,0.5425966249319543,0.32816614497938096,0.35527673673347454,0.05311823726145977
row_sim_6189,19.987761029455264,19.956442590242144,22.570038962422952,0.9991423958030813,0.8998119071452213,0.6422534613808029,0.09385254867643841,0.12499217429412134,0.21212457361546355,0.32565436380150276,0.2721673904461113,0.12813992433170004
row_sim_6190,9.523390610950683,12.06827555014184,28.803139793247567,1.1363327839280675,0.9353688362387327,0.6595824723345735,0.10424893381772232,0.16251200467660445,0.19889589905362776,0.4740315948928803,0.3364610146973345,0.10776900428265525
row_sim_6191,17.225034777294894,15.27972406408943,29.606148281452825,1.0089767709740807,0.9433299026451321,0.6395724402232014,0.10053846987821184,0.13018161088036484,0.1932681640257049,0.3519061583577713,0.321847140138235,0.10674685209547077
row_sim_6192,6.925251075286869,11.96821045626165,22.80851266979388,1.1918853596452506,0.898280112860387,0.6760660650130593,0.11607890017931859,0.1936774148275499,0.23620163955377846,0.530901511203752,0.3066825066825067,0.12482363183332833
row_sim_6193,21.40736240951703,29.00268426012267,19.646295207052372,0.9873687830169513,0.8405369083435458,0.6166224622702506,0.08813559322033898,0.10975225825200398,0.22305469335331263,0.32625246733715574,0.21707433399196022,0.13129885248627973
row_sim_6194,9.427194448798145,11.959676413287513,2.7369020743028565,1.009525340253044,0.9049033640245644,0.4584761403978247,0.22511842273716554,0.26774577673723937,0.6635087719298246,0.41634005671860563,0.3223524098652683,0.11274748853993953
row_sim_6195,27.715421736746286,3.9036072812484615,16.393826536089605,0.74455910406312,1.201323521296846,0.6410764822747946,0.18209940910670838,0.13356830335439962,0.2904130396681662,0.1675981142089981,0.6050365906155833,0.15330324563088152
row_sim_6196,12.071783982293166,4.069997210330486,8.825117996062703,0.8054307464460915,1.0653513371077608,0.6476787270132337,0.3454990865304767,0.2579918407111977,0.4817994408517127,0.27573386469673405,0.5305062135786001,0.20125846429027724
row_sim_6197,19.025392026328547,0.9859821587704302,28.98138652387122,0.6788303618490509,1.4134846768497589,0.5827238221118579,0.3114242213104178,0.07635101636093208,0.34382280447040553,0.18588,0.8251582278481012,0.09996403247353818
row_sim_6198,27.277413758203014,2.583813317478765,26.057188773199005,0.7145549572959162,1.3043825868961243,0.6079414103332059,0.19827250159003715,0.0995804813424597,0.26161944705983053,0.1671728971962617,0.7004589069670422,0.1161779419687524
row_sim_6199,9.890707995519994,2.071758233346937,9.218079387042275,0.5800966741669167,0.922442069896327,0.4803331514673276,0.6386640976236352,0.3892583635630794,0.7264803541781959,0.23291904898562882,0.5561658031088083,0.16340811839523392
row_sim_6200,24.276180451807686,19.991651992429276,7.194860040078142,0.9404309026130611,0.9564930828633419,0.5495132700168311,0.10612642776918349,0.1163463261075423,0.36324599708879185,0.27474923680767555,0.3030751708428246,0.12722041531148362
row_sim_6201,21.589335473278744,21.249242379590648,22.298697837032968,0.9917371828556337,0.9048511586273438,0.6308300917148894,0.09119951778179626,0.12199007413761412,0.21477472205968404,0.3159950145409223,0.2728952442159383,0.12511809960858417
row_sim_6202,16.242667196529002,24.577422281015057,19.258798427809555,1.0488390918558599,0.8566116263929753,0.6526549558648685,0.09512131683572994,0.12035910661281689,0.22380967267952606,0.37293975230468385,0.22829309614570098,0.1422260892845191
row_sim_6203,3.8057063318445534,24.317166833272285,9.746854746081773,1.285565011979053,0.6856790708549293,0.6528379536329761,0.11425396504697444,0.28423764589024086,0.39184293560827393,0.6770772806507844,0.1421849793869869,0.19603753910323254
row_sim_6204,21.165789810008942,20.27019459744958,10.110580005049465,0.9626855750465955,0.9333578315893236,0.6198615267839392,0.10586402473162776,0.12153556144283677,0.298652428171879,0.29366120218579234,0.28258381965899987,0.15161380336712865
row_sim_6205,4.89242557173603,20.863994733813712,25.47824942472833,1.3277333821792543,0.7694280591754095,0.6495586375021177,0.08062323538638502,0.18363489062921956,0.22570715808956665,0.6590673575129534,0.20059698708082646,0.12360291692623401
row_sim_6206,25.155027942189328,18.81382001389766,6.860847728556803,0.9352341718810263,0.9732117332358563,0.54657398643454,0.09695564516129032,0.1150322911881536,0.367973124300112,0.2633114514952589,0.3236424795771264,0.12726581315756116
row_sim_6207,9.520488520723386,22.65109904413433,12.355075194722488,1.1435626602647533,0.8318609521841435,0.6751297821340021,0.11511769670824346,0.1528867629909276,0.2780329736851476,0.47636331444759206,0.20689913199640825,0.16798135532448907
row_sim_6208,21.988297683122006,9.318027278164115,0.23923148377512232,1.0247527667117913,1.4420873666554521,0.22337617038644686,0.06636953229907717,0.02579080412652866,0.953168044077135,0.28459752321981424,0.6847596571854428,0.0014204545454545455
