Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_3513,7.2854262270600225,6.535033081574368,2.994835276382939,2.212162196057954,2.240694718231975,0.3532097653031197,0.019014150065164773,0.02172311288396555,0.5867609618104668,0.4003080985915493,0.4428728203877576,0.0017158544955387784
row_sim_3514,13.447366272104597,14.613516382659299,0.8236204610945673,2.4876756733503473,2.439774149953217,0.2268229596026,0.004941348343574099,0.0050347496446059075,0.8586182336182336,0.4762007788836002,0.43437931715018746,0.00041118421052631577
row_sim_3515,11.946408378868615,9.703462541226004,3.958472059580324,2.099922969451424,2.2246468562254886,0.32222459250466506,0.02079540830531343,0.019742058248321794,0.5177428737638162,0.3524403223354113,0.43420311620048807,0.0011432491139819366
row_sim_3516,9.545583968328053,1.9732157156679435,1.0876272990475844,1.5448988912921597,2.251560091384831,0.27218328662977753,0.020205628994482156,0.010565607996963178,0.808419343615911,0.16414161237145772,0.7852714634604546,0.00040425818622827114
row_sim_3517,14.902661672031295,9.56372938395697,3.835678236771841,2.0129870829324545,2.1485596949050967,0.31291985086746643,0.017219798975915038,0.021566536319469132,0.5284107724178752,0.2996500437445319,0.4595078299776286,0.0007717041800643086
row_sim_3518,6.778007640761301,14.253818325352714,6.608939772382804,1.9569622825021866,1.7162846712892919,0.4219169729716137,0.034602642234856235,0.028398473995639988,0.3642718285974273,0.4734042553191489,0.23519478953081654,0.00502092050209205
row_sim_3519,13.511645753435046,13.038697509778002,5.195136925558107,2.01953844485072,2.033526626845336,0.3268071036587028,0.02274216190921853,0.024266049457912046,0.4543380403280508,0.34967194133539176,0.35991250745675085,0.0008682709005209626
row_sim_3520,10.455334610952683,9.924452631549757,11.579617465766637,1.6186362801495244,1.6272382539574293,0.5551514942368834,0.04788269651983451,0.04894158584914779,0.22993378217382873,0.30018518518518517,0.3005411673753382,0.012143656877099302
row_sim_3521,5.5206410057989075,0.8309356525470842,2.607036654632039,1.1241939394016764,1.89681587683797,0.4423105588699831,0.1681885268501549,0.033632286995515695,0.6346664826253494,0.13521816099135686,0.8034494535519126,0.023413304703307596
row_sim_3522,9.2674776307227,11.637747794115436,11.35292708630716,1.6791857851008551,1.5292229448158479,0.5471349473102223,0.0447096482377092,0.04977350568997901,0.23390478363807513,0.33382789317507416,0.2561117578579744,0.010774351786965662
row_sim_3523,8.77603969746971,1.3171342784376427,0.3084649764278965,1.354212103294242,2.1706288952828845,0.23413869340919466,0.0407479732528552,0.0036779403534020947,0.944,0.13076366872462317,0.85957213384531,0.0003453038674033149
row_sim_3524,11.743019271964988,8.263177691138448,11.751545935836042,1.5342553345920866,1.595319144287499,0.5757713949050026,0.0480777079422088,0.055721621828772896,0.2175211949939443,0.2581163612986178,0.33088869715271785,0.011636796058778561
row_sim_3525,2.483687499116863,6.140976403028596,13.791580841815698,1.668513097866885,1.1027113890035527,0.8081490846972867,0.0699388709097447,0.12627809973792034,0.127971903474841,0.5358951444742329,0.19973515780180975,0.033514366615606
row_sim_3526,2.615389969145127,0.9698272119975377,9.81933738753714,1.1257549026741647,1.4887653135066774,0.8219039379759542,0.20858201275982713,0.1407652990744578,0.1467672208054332,0.29144335612640915,0.5517415446744068,0.03786449291770448
row_sim_3527,8.938318292295257,14.282856062573114,13.601702894770392,1.597513133305528,1.4256764025372912,0.5557449545245526,0.04979783810545425,0.048656462146046825,0.19949760959403615,0.3397703549060543,0.20990722332670642,0.013842798900161183
row_sim_3528,11.253984333797536,0.3364007062798702,7.2317851776780735,0.8174541463165141,1.947571734591781,0.6117018474656458,0.10827758496386836,0.01619207146845338,0.25357809583074054,0.05832882151236239,0.9193954659949622,0.04258165713231223
row_sim_3529,13.44672395122873,6.533083767311435,14.43407850821427,1.3627903930869534,1.571335558506635,0.6255211562707356,0.052026385359718694,0.05989624272913064,0.17855951189284522,0.20713224368499258,0.3673588768645803,0.019314746388982198
row_sim_3530,9.804695310627539,1.6863840567647723,7.663617524040918,1.175757204530052,1.8932807565266334,0.6235172682000792,0.06577094578737386,0.044283777677361046,0.26280673696836426,0.14039091760299627,0.6759259259259259,0.026812669498029986
row_sim_3531,10.449476177894956,1.027266134982329,5.2025105044579725,1.032995701079997,1.9254268138986987,0.5258540144294812,0.07358088328878706,0.028990281666941196,0.37248592115848755,0.09122874068412001,0.7971360381861575,0.022520163402115847
row_sim_3532,10.770361892657096,2.3982168664901597,5.2576814791443125,1.386760022593848,2.0169629174762527,0.4960199297430286,0.03869865938007002,0.036583475430165865,0.3925731301453845,0.1604996743828074,0.6709424083769634,0.011863444185019247
row_sim_3533,10.364159320885147,11.644336482868502,7.801751317690037,1.8627834030521526,1.8003249944931965,0.4418562569464752,0.035322952710495965,0.035194299189992825,0.3285062713797035,0.3487712665406427,0.3139197267292912,0.003602237178879515
row_sim_3534,14.355020039115145,13.883696339044997,7.127883955921387,1.8206162453251842,1.8384556265977878,0.3825103064686064,0.02883361625704234,0.029279913927812075,0.36051776749680087,0.3123863406748838,0.31766646052360337,0.001771165426850868
row_sim_3535,2.4461024311642694,11.60532688006518,3.6849366521275027,2.1082501343980717,1.445451326926416,0.3911742303895385,0.02402380606764407,0.02587554003125287,0.51236276849642,0.7276022786121181,0.15214592274678113,0.003996983408748114
row_sim_3536,12.65017858448662,8.82780790026872,5.941690445646311,1.848114731700547,2.0078173106761836,0.3931909743073062,0.027988830443535295,0.030214120731631187,0.4030872421555566,0.2892585283338032,0.4140243902439024,0.0030276394179119055
row_sim_3537,8.367931210809036,8.015491088446012,13.87475604620377,1.496956960919229,1.4556242743470955,0.6615980972437557,0.06042547043738939,0.06515409340139913,0.17582297798125135,0.29860228716645487,0.28649053775529326,0.018121301775147928
row_sim_3538,3.254727593935364,13.925968865647562,0.5185485698248398,2.3869747892251514,1.7046022892976311,0.2375940989610217,0.004485776805251641,0.003962458248136248,0.8887026483405968,0.7946496815286624,0.1845125414103171,0.0007385524372230429
row_sim_3539,11.549589058919496,13.7990385541379,5.941080255248616,1.9959372213380215,1.9647824314004627,0.360000305323971,0.02644556440687151,0.023796008265025773,0.4069797953293099,0.3749484960857025,0.3281504248779606,0.0017140898183064792
row_sim_3540,1.1423544455792456,12.079779595830965,12.650829592591439,1.8708947649493688,0.88691513242022,0.7034087555984269,0.03792868498750852,0.09628457822053102,0.1442207246881465,0.7554347826086957,0.08498787759648778,0.03572218535722185
row_sim_3541,5.07704795042738,7.802969621004296,12.151562566751736,1.6444173186455904,1.3778513313582708,0.6989399488567202,0.06315322421613094,0.07548500881834215,0.18210289905837265,0.4033057851239669,0.24355941114616195,0.022872602065912444
row_sim_3542,2.9210425098892867,9.453187558049487,6.487928359761495,1.950015591028004,1.433209960917904,0.5545714463209304,0.041626641050272174,0.04861652962007083,0.33263574003022905,0.5955635222944208,0.1900646430578977,0.01305528276818208
row_sim_3543,2.6575154962012397,12.480031098401845,4.903978441388904,2.032399704798914,1.3981633801757771,0.43577452564425595,0.02821963903334353,0.02974938590717164,0.4212833313040302,0.6855596696097978,0.14886495039863673,0.007746273019584917
row_sim_3544,14.019670429042492,8.55556135380604,7.741924221701838,1.725304422857997,1.8512800746234654,0.4478030893583556,0.03168708192164017,0.03826801785840833,0.32732359341000933,0.2597045191193511,0.40357306459001374,0.004888335090577974
row_sim_3545,6.378423866079418,6.040029803351765,12.278595808814703,1.5629180230138742,1.4550868429775101,0.7177761798665354,0.061276497162052586,0.07809119484018451,0.18273999113010522,0.33393859359524597,0.3089390142021721,0.025409104433204405
row_sim_3546,10.178637699817584,11.616667460295165,6.345208186187568,1.9029529912333063,1.855977565086043,0.4031288738148822,0.032923751144148895,0.031058755230884593,0.38689844302901627,0.356715606307776,0.31100174630893795,0.003212929607633142
row_sim_3547,3.9584865093058945,1.3486350169963204,11.66100705026147,1.1364605466565916,1.5138873210732544,0.8351351426173176,0.16207088196314823,0.11765436700211207,0.12782590939587526,0.2523364485981308,0.5318036595991867,0.037732712765957445
row_sim_3548,6.258382636239676,7.6628927018454105,7.066681366195827,1.8740737254868651,1.7571676553476705,0.5388896360393096,0.044567867786507724,0.04564666103127642,0.32685423508180234,0.396345116836429,0.31981374831515746,0.008892376095200733
row_sim_3549,6.4955109527201405,10.274298677164355,9.150575030591199,1.796721951899727,1.5853519916041412,0.558359045417778,0.046841046277666,0.0474451635649349,0.2702931467426572,0.4109561350313321,0.2537084398976982,0.012791296037638756
row_sim_3550,14.582204289732367,2.126613419356013,8.624113732829116,1.1494456102849024,1.8664783815598405,0.5620929698333967,0.04756505965255006,0.03988338192419825,0.2543188150755243,0.11662817551963048,0.6666666666666666,0.018698734881134438
row_sim_3551,0.995440442864594,12.128380359687588,9.263854432103843,1.8928775424785553,0.9223073888267093,0.6355342580437483,0.03638418079096045,0.08055376095985232,0.20428964784309936,0.7894393741851369,0.0791871416871417,0.03235738980121003
row_sim_3552,6.454263299088441,12.043423036926994,6.8522889969490945,1.910978860651632,1.6843476321798447,0.4764206702917,0.03792423046566693,0.03352132311006907,0.3451444049928621,0.45097210481825867,0.24903361836710788,0.006477002541608592
row_sim_3553,3.455402124936035,7.1138863785995365,1.1089353597282208,2.449628210591279,2.1012403426330395,0.2799361628537086,0.010906406255243464,0.011941480149763315,0.8006058073950282,0.6267336202773792,0.3100756859035005,0.0004939491232403062
row_sim_3554,13.473023589108843,10.977827702280194,11.416721003914665,1.5951874977393283,1.6161416440262364,0.5032284215709818,0.041100633956635234,0.045691735698910704,0.24133593307755205,0.26239554317548747,0.29676573426573427,0.010281759762728621
row_sim_3555,13.123674895075712,11.8840102027855,6.506196224288924,1.8905528090789137,1.9445810125473655,0.3761320083233512,0.028402565084226648,0.027932960893854747,0.3881414803581038,0.3240233661920409,0.35078326393020026,0.00231099372730274
row_sim_3556,1.823614202805472,5.631803460715243,14.014566479976848,1.726303872689133,0.9891677284265515,0.8195151537696104,0.06154960173787111,0.1610928292645596,0.11495532310695007,0.6123364485981309,0.17797721085005547,0.034774279526903214
row_sim_3557,14.238902843909127,11.529669439580744,3.106237216917243,2.1898519703810595,2.292117581078599,0.2854342758402575,0.01589269383192765,0.01679955869815957,0.5775538250114521,0.3653510303877052,0.44555721287023226,0.0007517666516313336
row_sim_3558,2.957025384039201,13.20258408766677,2.171643049016315,2.2386969469478313,1.611226652888451,0.2964454694294766,0.01632855022266205,0.013310547010684562,0.664952364893348,0.7403229941040759,0.1718211014630665,0.00023153507756425097
row_sim_3559,8.782855286120714,5.704862650072063,4.565064569019588,1.9764331014026129,2.1445458426514596,0.4182210651481548,0.02879399383760795,0.030286822223707963,0.46296141988167655,0.32281325112341935,0.48091961213637785,0.0029244151169766047
row_sim_3560,10.176861283870858,14.39555769594647,11.675624386692464,1.6325500837117404,1.5011761119270435,0.517537288650608,0.046269189575151734,0.04422950984837036,0.23369464230411893,0.32613339662948015,0.2290128755364807,0.009270216962524655
row_sim_3561,7.318130766868231,6.638637047623135,13.619579615419683,1.534279509063724,1.4949119370233492,0.6982330216870705,0.06044943820224719,0.0706053671728729,0.1721233279883086,0.3201831630855935,0.31337698783910195,0.02187168610816543
row_sim_3562,8.692701122182623,7.4747533948396185,10.258396249494774,1.6527323696688268,1.6756301882661644,0.5826308494780752,0.0474075416968818,0.051899449230334696,0.24558084080659376,0.30491153142159855,0.3419790371291526,0.013308259800376103
row_sim_3563,3.59544956608642,1.002845539244451,12.833916035255893,1.0309158106575904,1.5313196133484652,0.8285979133383891,0.1961504981139375,0.11893744644387318,0.11261549347521398,0.2363207062929884,0.5822102425876011,0.035482866043613705
row_sim_3564,9.128562425456881,2.5149126633147785,4.50581650118617,1.5083071312071528,2.055736690455096,0.47177497204035923,0.037824557682450466,0.03462033462033462,0.44393042854581316,0.1884049610614364,0.6473122691834222,0.009054386280506086
row_sim_3565,14.849506013213485,9.534633305331647,9.55987650745848,1.632379379890826,1.714370749853844,0.46336059534418966,0.03538810172362488,0.04323902161951081,0.2802174376465572,0.24661726804123713,0.34525732748672977,0.007002100630189057
row_sim_3566,1.1288467649703944,14.53642642694678,13.397104198902873,1.8439764330545962,0.859882060231977,0.6778711968452835,0.03907074973600845,0.08535997105760341,0.14158415841584157,0.7420262664165104,0.0725065396740224,0.033023543990086744
row_sim_3567,8.239347511835147,4.675364300940559,10.48592566437207,1.491819820642932,1.699289574827325,0.6595811666880312,0.06021949425807546,0.06219689015549223,0.21734942997289852,0.2619921828733862,0.4143295803480041,0.020113366246114463
row_sim_3568,12.508947197354443,11.80251507685764,14.656858212115788,1.4829694649004352,1.4355758004894674,0.5715667809921718,0.04831530139103555,0.05385431165904421,0.189444474091467,0.25299710624224886,0.2539365713018408,0.01554100283452253
row_sim_3569,9.57098821007079,4.8523202018050355,7.494017815374577,1.6265061497391156,1.85765240908009,0.5492616465366271,0.04315983417779825,0.04815864022662889,0.30736976967649887,0.2525788989888673,0.4648552864737153,0.011376413783980422
row_sim_3570,12.253941660861717,4.016871678869892,3.5095534114126714,1.7263937847775168,2.192327918772079,0.3540898638000326,0.019248484848484848,0.02431015046806842,0.5382532159783344,0.21277566539923953,0.6227343924815395,0.0017279010549290652
row_sim_3571,10.886276975880739,6.694190026405391,12.257727408086353,1.4657104413966848,1.571561866646027,0.6206009916217629,0.05028439535075427,0.060952210967828296,0.20284965289577164,0.24067699368904188,0.35392088827203333,0.017817711109419022
row_sim_3572,2.1980696130768838,5.06866212408363,4.058093603522012,2.0185098342480106,1.6099850363221524,0.5533045647683752,0.04247004987402951,0.06582470546233488,0.4553264124017125,0.5905999514209376,0.2596532283799596,0.014228065066356035
row_sim_3573,10.483128813590788,11.40197173923341,6.867240303504016,1.8333437207527266,1.8050679160102627,0.43314216350066603,0.034714384033035096,0.034482758620689655,0.35774845940692335,0.3346816742877242,0.31187056298497606,0.004842385112039499
row_sim_3574,7.1965391771640865,2.0238766476974854,10.542330002505134,1.2245368699205086,1.7678455052291437,0.7521612099375614,0.09167263314424189,0.06678383128295255,0.17735658421584402,0.20419453389480638,0.5753301320528211,0.03342516069788797
row_sim_3575,14.88514862230875,11.67993152043555,3.3855292316550396,2.131867559599883,2.2493145596869932,0.28830499803948306,0.015715234319979073,0.016087367963375024,0.5664822416562556,0.3499124343257443,0.4371034784511048,0.00044464206313917296
row_sim_3576,9.365684956933823,4.459604319430581,0.5011394660984303,2.2031280391766193,2.5500275227508284,0.23621774540952217,0.004211267821319735,0.0047032474804031355,0.903946604759141,0.3239833778569308,0.6386247256766642,0.0003151591553734636
row_sim_3577,2.7383516920547115,1.5837739053444282,2.9791916758445023,1.6477257262168583,1.9198414711653504,0.5428344650557235,0.09871267560493563,0.06561075555964824,0.5598050978183688,0.34421057181138437,0.5648849294729027,0.018624770945357326
row_sim_3578,11.944286100662602,4.427840403754954,11.367747266629422,1.358097367152254,1.7099577233459455,0.6181490428563089,0.05288018433179723,0.05493885230479774,0.2096809897434636,0.1924450698127503,0.4661016949152542,0.019150767465213027
row_sim_3579,14.235495194899423,8.63538307026323,7.306863683050316,1.7593752878214906,1.866557111977092,0.418677311384139,0.02854113655640373,0.03595806065723735,0.34594594594594597,0.2570573139435415,0.4096580406654344,0.004606939815722407
row_sim_3580,11.264401275074443,1.5014975914016957,6.4517707078990325,1.1218672345266856,1.9135261204848557,0.5542020420390297,0.05678378286452842,0.04071576763485477,0.3162625418060201,0.11130917013269954,0.7374710871241326,0.022041503084688725
row_sim_3581,7.507427694234306,12.474217090455745,12.222554020457926,1.6154098496041545,1.4308360275427672,0.5799524516889233,0.05336466566972869,0.05280144590756519,0.21116011302717405,0.36271919288974297,0.21508992542769412,0.013543253766717453
row_sim_3582,12.731567129757218,10.483200271622142,7.9818093174133224,1.7735567753684243,1.7977016637568501,0.4323358498991671,0.03259703530329627,0.03652396699139036,0.32967465281875763,0.2934101304421481,0.33740397872759503,0.004919323101141283
row_sim_3583,12.426795854083563,13.105572108066282,7.233244660249264,1.8572422343027752,1.8129685776141038,0.39507074954319005,0.03059147034716163,0.03116902531393263,0.35749603084599685,0.3320762207225089,0.30565273430307494,0.0037854207224745835
row_sim_3584,14.785645522937136,13.12853096843872,7.681521498050048,1.764629471925989,1.798681082638806,0.38842320745308695,0.03089017900338655,0.032833248040509605,0.3454840956582308,0.2874023251381742,0.31884984025559104,0.002311604253351826
row_sim_3585,1.0858495504392403,3.406156160534849,11.65715876167546,1.7151860913100476,0.9419154476470722,0.8145456259187784,0.06974358974358974,0.23724368144969005,0.12591576993920256,0.6735768344850279,0.19611913357400723,0.03389087081115855
row_sim_3586,1.711756142130337,7.073510991472984,9.092540271965676,1.873597635274412,1.1316007037528533,0.7372979862546302,0.048476599308972884,0.10578730755551038,0.19730274618802482,0.6657917760279966,0.16561030464117768,0.033178163351671605
row_sim_3587,13.181285084139203,12.714352250257525,11.475954919843005,1.5999264133928752,1.5619133862195171,0.4903310311098759,0.04063474071975064,0.04432524829801656,0.24232481075988435,0.273955773955774,0.264969450101833,0.008805552677923961
row_sim_3588,6.1450289270374245,2.176626352417341,10.061257177889825,1.293373019713005,1.6694658727482137,0.7599218235227423,0.09284948797332698,0.08260105448154657,0.1843521051761811,0.2313850391667384,0.5102283539486203,0.033498598835956024
row_sim_3589,2.760264906202666,8.441651526958806,14.711138827826998,1.7366778882694245,1.0847248074775118,0.7672483147449896,0.05636208368915457,0.10761227567950257,0.13416175231676494,0.5608032725920417,0.16547224302064392,0.03235003838140147
row_sim_3590,8.277131148318755,9.70107516554369,10.179753305146798,1.7402273428720598,1.6322918822799435,0.549038848863975,0.04588151514123911,0.04955963142749179,0.25286624203821656,0.3521918321468715,0.28817811226089685,0.010401891252955082
row_sim_3591,12.464305947248798,6.552961137700379,7.48777302073484,1.6776462373766599,1.9063359648922973,0.4655775584308217,0.03346632146343534,0.041920298677055434,0.33189319356894964,0.24571497063406447,0.44516129032258067,0.006515746387102164
row_sim_3592,2.6807816081726195,9.239464321675655,4.471582194549618,2.0949745817410323,1.5495431196722986,0.4680317232852092,0.031480117820324005,0.03813333333333333,0.4458770396270396,0.6577649958915366,0.1950322541749563,0.008302583025830259
row_sim_3593,7.638989995886058,11.510030042972973,0.3126700749956997,2.6246850124609105,2.4232241759744335,0.2248265228921138,0.002943116659055158,0.0018656083579254436,0.9434194341943419,0.5877551020408164,0.39323442136498515,0.0012961762799740765
row_sim_3594,8.48053712243638,2.6430030087948113,4.226780929768612,1.59444780788731,2.117699019792954,0.471403305774826,0.03598724961060601,0.03067200092769757,0.46047710685886495,0.20986562942008485,0.6434296365330848,0.008846930293314334
row_sim_3595,0.568963537300619,2.583468264779238,14.80010942964292,1.6602696070379546,0.70571770177821,0.7596956017628714,0.0730040385212799,0.3670938121016926,0.09346635843776616,0.7398427260812582,0.1480859637340497,0.020457403937472727
row_sim_3596,14.977915279929713,10.81172640235023,9.197259978829344,1.6667533579144833,1.7640099160323037,0.4349564800982415,0.03491149199213262,0.03790314722790607,0.29186945859271834,0.2563620836891546,0.34526022304832715,0.00410612760581175
row_sim_3597,11.666253948834013,13.453486369168168,7.813610640502851,1.8286952157304521,1.778522934888537,0.4184089036551682,0.033160534174790104,0.031369265998571885,0.3316174931994141,0.3334010152284264,0.2984965163182985,0.004208754208754209
row_sim_3598,0.5774957912946332,10.655467517671788,14.769807405982716,1.9676095239275275,0.7628387942486756,0.7166489299025715,0.01794145420207743,0.1275502751132103,0.1179897905298363,0.8770864946889226,0.06821433216283002,0.03425713885124083
row_sim_3599,3.9078916917808213,6.978810203643444,5.451052295716653,2.000476024513495,1.7271746581379683,0.540764825453478,0.040279696855503914,0.04455201259487276,0.38293307907752816,0.5048629531388152,0.28274255283741057,0.010630094734523022
row_sim_3600,5.887489038736457,10.834929908436585,5.707145626852948,2.044612188563115,1.7811786012099744,0.4361658137512988,0.034047101034390626,0.03290498038157321,0.4019661387220098,0.4847715736040609,0.26332588573252474,0.004965712934499882
row_sim_3601,14.119207675607964,11.855393883765228,0.463323025061042,2.4836087604310157,2.6126815066181033,0.2297074483651794,0.0031149140583952564,0.003096802940848836,0.8975342465753424,0.43421985815602837,0.527801724137931,0.0006035003017501509
row_sim_3602,12.287305786404186,11.604218465457947,7.771581239299441,1.794142180656556,1.8132922787884418,0.41416909476477454,0.033441877293637255,0.033950365598412566,0.33447530486561444,0.3130259787778997,0.3167259786476868,0.003857084855866829
row_sim_3603,7.477420081358883,12.541127206830954,6.400540072987372,1.9907331759259554,1.7605547227257796,0.4306340833627306,0.033869874014061885,0.03085376162299239,0.3711227344605279,0.4451557831839522,0.2629113924050633,0.0051952705123611605
row_sim_3604,2.4339620322348114,4.727837551093038,4.014775930194466,2.019734079474626,1.7040145715982629,0.5537548534701505,0.04341400332532792,0.06188793778009627,0.45564861652431105,0.5679481448368351,0.29014650962367133,0.013195020746887966
row_sim_3605,10.23183249328918,2.7241565831106365,9.689347924670464,1.284780983266782,1.7663528052358426,0.645701717450526,0.05937354937111784,0.056189128444185464,0.22226900584795323,0.1747254548434683,0.55572803477181,0.024956369982547993
row_sim_3606,7.01620586159324,12.60293089470614,7.300731211101145,1.9495059143331535,1.7177179428942098,0.44782524588288536,0.03714670255720054,0.03320471596998928,0.3409880425640838,0.45036805710461747,0.25272658894321176,0.0055049028040598654
row_sim_3607,13.950568821812276,13.512013461889538,2.820049307605141,2.2352797386549264,2.265562638684436,0.27895168764257217,0.014298500294701914,0.014948718521663353,0.6076271186440678,0.39703557312252963,0.41109064865970946,0.0001657550140891762
row_sim_3608,10.30818696766066,3.2586399993555895,12.358399378145343,1.251222077123477,1.6823510692701056,0.6925488209725096,0.07145190881902033,0.06679652625598571,0.17856844566942287,0.1869016092890609,0.49244129945320037,0.02616100968018625
row_sim_3609,9.554061160321709,4.447059529510684,3.7743982443334207,1.8732174913515691,2.203492342467414,0.3878023695791009,0.023927008658411693,0.02754390185229733,0.5185202528681807,0.26813984168865435,0.5576291688266805,0.0032285340917826122
row_sim_3610,6.472185942929178,12.02080842334391,11.952616055139803,1.7309262899837736,1.3929749868960923,0.5958484324539375,0.048434257687228824,0.05649347376908734,0.2112906524851708,0.4124903623747109,0.20842161016949154,0.015204307887234716
row_sim_3611,0.5489745720462852,4.569193871289956,6.371621903872278,1.8267029882803438,0.8763252967939886,0.6866036274749727,0.03420090342009034,0.24854218284656004,0.28888367391147374,0.8333902355752817,0.12579654510556623,0.04248323711393585
row_sim_3612,8.804451100991436,2.2854287817797503,5.062481156907425,1.4344812145850192,2.04281770680253,0.5169517647525974,0.04595274376250712,0.03517445966944484,0.39955378486055776,0.18091079226450404,0.6600175361683472,0.013488860633534192
row_sim_3613,13.289675457490983,7.17438532553406,11.17494122934942,1.495311502165706,1.685834980858241,0.5378915908656878,0.043988339297987816,0.05260363668539574,0.23586888598534342,0.22398986343798394,0.37225376450259196,0.011584005491676678
row_sim_3614,7.297438672120281,7.00148951718693,9.347786599998386,1.7179863260534514,1.6808655724752812,0.5948207859081867,0.050397877984084884,0.05559301463151507,0.25883934459493735,0.3401724650609575,0.33826931975937063,0.012915129151291513
row_sim_3615,3.9274994572347817,3.7845413846284366,14.840840130629555,1.3964631922161732,1.265090278764365,0.8426820385299301,0.09791368962560731,0.12490974729241877,0.11560702414740388,0.3648897058823529,0.3187280458495101,0.03388198615377562
row_sim_3616,13.041430539322374,11.079435701922186,2.100310858880222,2.2892411950597142,2.3857854192696952,0.2603700282007008,0.012138075651262199,0.01303657351442319,0.6761591821832785,0.3931438127090301,0.4594488958374047,0.0006950477845351868
row_sim_3617,0.5018594322122616,2.6724169377465397,14.069077919387425,1.6855337901449143,0.684672212774658,0.7535654992937834,0.05794137695978187,0.38343458096544514,0.09910835504348145,0.778169014084507,0.14052388289676426,0.02064141090694123
row_sim_3618,12.253532065222368,7.869986386704216,14.53326984095724,1.4186840474748634,1.5192460933653187,0.6240921955014485,0.05295178008111762,0.0602160017632797,0.1784612441106833,0.23367927686642115,0.32073109664496746,0.01864902028188381
row_sim_3619,2.2414024383894,8.409299078090251,2.7891707896607114,2.1730035242451677,1.5897324206510948,0.3855789045026018,0.0212472240561791,0.03171335088979331,0.5918495600889491,0.7024749868351764,0.19165636000380554,0.004325493376588267
row_sim_3620,4.631107641824372,14.105018533500223,13.030763822402818,1.7167497457988574,1.2301103544511676,0.6211768142291572,0.05194628127343377,0.05771319934818034,0.18753797176116066,0.478156174750602,0.15952951924174946,0.01793512164691204
row_sim_3621,1.5718918451772619,3.7806798931360297,8.937886670251656,1.7570880672833828,1.1676110075637007,0.8018876262986171,0.06880609192276312,0.1627556025050932,0.17922036340350597,0.6089385474860335,0.23432343234323433,0.03681346177905667
row_sim_3622,0.9672241707453246,8.27376547790399,8.78814696512046,1.8937010587231884,0.9678782674080757,0.6931959167168666,0.04010889292196007,0.11493575900355561,0.2021624288269029,0.7646793134598012,0.10918178070898599,0.036350086942121385
row_sim_3623,4.399959360890369,4.432188552870595,3.4747350681125577,2.1097276051798035,2.1133705122164566,0.4640500838133987,0.03188189019998892,0.034339056509418237,0.5263384218447645,0.43040610898993403,0.42872044506258694,0.005100379815518177
row_sim_3624,14.03836173443084,5.863623553451208,8.799772493552661,1.4886728263966766,1.8056120442569354,0.5016175023650301,0.03780462830227319,0.043082583018685255,0.28681916497345483,0.20256905763328406,0.4422279792746114,0.008263069139966273
row_sim_3625,4.558539885090042,10.55482686600282,1.5665470023267059,2.415986535787149,2.035703002131072,0.2852039636154645,0.012608095341908291,0.010811498346476723,0.736957429048414,0.6291761413328669,0.2803366845920037,0.00026592208482914504
row_sim_3626,1.1210410692652264,11.1770422206992,10.913685976814481,1.8860762895089591,0.9399320504276639,0.6739557388566317,0.03746636307182778,0.09118869492934331,0.17551167881660326,0.7620578778135049,0.09136023916292975,0.0338114223579972
row_sim_3627,4.0117699753029,5.3579483552340905,14.361044494925693,1.5825420780584734,1.2606560617628204,0.7995279320266223,0.07218434046555372,0.11011006568436002,0.13475470574613782,0.41958650707290535,0.2662961850405527,0.0310949726384698
row_sim_3628,1.6097379101799492,2.7880486448727315,6.479073556349836,1.7242009365427906,1.3500585084830277,0.7622555570062544,0.07813658733904133,0.15392377551812467,0.2551049610289043,0.549793310785419,0.3024757040505072,0.03567025781208125
row_sim_3629,4.2673786455301,9.752677802051497,10.374495758052932,1.81435148444593,1.3866763747858977,0.6363241076328776,0.04964135261300239,0.062431325541903906,0.22421683336478582,0.48670605612998524,0.2092559555042502,0.02078418871533312
row_sim_3630,7.919501854156922,9.18739965597141,6.5296414387041555,1.9197637042768267,1.8529487973782148,0.46795659514589605,0.03640070762495877,0.036176175661430075,0.3612652208372361,0.38312209209048614,0.3283333333333333,0.004725897920604915
row_sim_3631,11.417789443191232,0.6793725428017325,4.727725483005418,0.9174887349857453,1.8909026803811817,0.49493807288898517,0.08447824424112264,0.024175270712666834,0.4087133231131235,0.06384973490236648,0.8543155579989005,0.024820769063654137
row_sim_3632,10.282229118853666,4.978194362736968,1.2241024426220941,2.1237086834938674,2.4640863984518186,0.26057680119624216,0.008778393618043764,0.011562614214041266,0.7871373178232384,0.30133746534007505,0.6224506994774988,0.00032770768474520726
row_sim_3633,5.20795075557829,10.686846838240516,1.8736737355371005,2.3999598956041956,2.0856330256620477,0.28187088628289164,0.015235693104741129,0.012388997904679549,0.7053851267926678,0.6070025008931761,0.29273541056980545,0.0008897928053896022
row_sim_3634,10.883238894964235,11.643062959545755,9.547746129119348,1.753816043221497,1.690818143996803,0.4780678503220857,0.03751073215501673,0.040204036858271175,0.27804845267296124,0.328526274199921,0.2922089499019433,0.005768867032343484
row_sim_3635,3.7012990259442557,12.089165590066168,3.255915401588057,2.185512522068978,1.7084557502552626,0.35054222550255315,0.023509526736324525,0.019666165651451625,0.5569385746540844,0.6487034949267193,0.2046471967597527,0.0016267510167193855
