Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_3829,0.43225099097240577,3.479857005323893,4.182187888023991,1.718523986967636,0.8240534668193468,0.5539255750212067,0.04342857142857143,0.3914342397012487,0.5298899955689984,0.8409785932721713,0.13670660062204815,0.04820558263181214
row_sim_3830,0.8362653791103647,0.41703560943192136,4.438288326250618,1.023452717220125,1.2524892056766281,0.49361021641333847,0.3688585524092721,0.25234406848756624,0.6361791228836421,0.4409191150316568,0.626499143346659,0.04258382218395135
row_sim_3831,0.7044362181048011,0.22367616403149898,3.6192191253941206,0.7906788336222398,1.2026869139168408,0.3679175432700512,0.5322271857051691,0.22369000440334655,0.8341952477486796,0.3751787246211038,0.7231349911190054,0.03949728204201365
row_sim_3832,4.246191992771948,2.59664304024792,2.7226299582642497,1.908598296271286,2.1742235597790875,0.46183689065990396,0.04443792457514275,0.03247681536600564,0.589469238349993,0.3393932874354561,0.5463003598700956,0.00714587936627333
row_sim_3833,1.7174595380005242,1.2303928343878514,3.7883987473691514,1.470525492181172,1.5812443150119002,0.6189133279930826,0.15401370242762663,0.14366197183098592,0.48295464639107494,0.4104516262689041,0.5107388316151202,0.036235960909337166
row_sim_3834,4.253957820199161,1.6401615529177238,1.4054049651344744,1.7212289698472574,2.1947044106489018,0.34707827196521074,0.061019271948608136,0.02127946127946128,0.7647271599834642,0.2614389704926557,0.6795481569560048,0.00385894086915222
row_sim_3835,1.3755690117479982,0.3004473192106628,1.4413213729598864,0.6572299915574562,1.2300110072648414,0.3392723461193462,0.6358732605049635,0.22136125654450262,0.8879127994819771,0.21678545321637427,0.7239671163575042,0.07124307479224377
row_sim_3836,0.17697203899657482,3.9526177312184454,1.316837803703252,1.4632363494494778,0.4855147547326067,0.33136583392996094,0.03706010588601682,0.7165935079052743,0.8872626254249938,0.9346489809123261,0.05998163241878085,0.06216770628375267
row_sim_3837,3.4662681872892502,2.7387825084257527,4.195444968387133,1.8315244272317615,1.9268417774705144,0.5966490084501243,0.056165209526680734,0.056882606395041196,0.4347352256402635,0.38475798146240986,0.4661505376344086,0.01594170735315875
row_sim_3838,4.803874701407257,1.8680934899393669,0.4872870584537039,1.8668976168571862,2.3462362536561217,0.25938629841853394,0.033844597509632694,0.009431420102398275,0.9065530414340288,0.27332427536231885,0.7028870954322323,0.0007785736530675802
row_sim_3839,3.760746533710318,0.15544651468595772,1.1536685057069191,0.45517766829654116,1.4565929631369967,0.3217242881181255,0.7532090650181543,0.04027504911591356,0.899916889024977,0.057183055427862985,0.9395270270270271,0.06143134144191786
row_sim_3840,0.3135908089420357,4.495834439518086,0.0762205544227828,1.539190452907452,0.5927824366494141,0.2250816388207755,0.03300124533001245,0.5956457500434555,0.9895424836601308,0.9241858887381276,0.06484528122587159,0.007194244604316547
row_sim_3841,2.4890737168253976,2.1487956794369514,3.2810860895132903,1.814320796208023,1.8764291827008697,0.5660966096778839,0.06726400807672893,0.07092067254277461,0.5204338562851055,0.41832378384451185,0.47094921007964485,0.01660798304926308
row_sim_3842,1.4842332384177868,4.374792232323819,3.685011420827897,1.9732704556585345,1.4507133974244233,0.5584882067995648,0.04238871352187077,0.1036084160034885,0.4874915833635469,0.6613214371835061,0.23245323621916902,0.020304391738933582
row_sim_3843,2.1898574086615525,1.8222299350870799,4.0886468251130434,1.6654111028402296,1.7164217599579494,0.6513613606342524,0.09643255295429208,0.09958340719730545,0.42420044331855605,0.4184963406520293,0.4647654622512751,0.027651446243405493
row_sim_3844,3.797448477752065,2.025050287219035,1.7397907199201297,1.9023471390200541,2.2032225174053597,0.398634302785026,0.04681887123812565,0.029013757169096974,0.7074557436361287,0.32561434759726327,0.6013875273357967,0.005144826876575603
row_sim_3845,0.24249554882958363,0.45445086492872083,0.3168963549934617,0.5729268722467887,0.4103700634146641,0.2666559576208242,0.6811955168119551,0.8302903651561813,0.9538510001575051,0.30655873806558737,0.15662120545534536,0.04599149472357852
row_sim_3846,0.17085665742273276,0.8067182915968656,4.292851997518845,1.3215086116489396,0.5928343866825974,0.37233155572147064,0.10747957259585167,0.6865691401337128,0.8154883555860145,0.8506369426751592,0.2342559165663859,0.02887660684344532
row_sim_3847,4.000888588241533,4.235590546749576,3.137811789056086,2.1032655987572886,2.083910708923657,0.46623613008862325,0.03274630056827772,0.034644601193705916,0.5512755471807508,0.4402651201325601,0.4161603408821905,0.0061879257448910615
row_sim_3848,3.1391123511413164,0.6634621454374324,3.5098785005298145,1.0779454553604022,1.7321229094917785,0.5508537201551914,0.2734225621414914,0.0796746155560508,0.5563125752980765,0.20062801048716541,0.7426459933342994,0.04298371647509579
row_sim_3849,1.4361307338088414,2.6203039824416954,4.775876888814244,1.7868661255963816,1.4306236142950102,0.6832411287465601,0.07132720429444067,0.15064406779661016,0.3690763422046229,0.5754886318308735,0.31811602271461975,0.03173047934880917
row_sim_3850,4.359546201876215,1.204307861114171,3.6964205477164525,1.3385338907236528,1.9196972606912002,0.5557520704770962,0.12748012735361713,0.0529347656858166,0.49666490472954267,0.21070652774198298,0.6917171717171717,0.025822984427360536
row_sim_3851,0.5652492122980949,0.18237530443296135,0.1894626601702079,0.3624599973235775,0.620983486026324,0.2502572214697289,0.8696750690404842,0.6391061452513966,0.9679554162312783,0.11905041720531202,0.35083798882681566,0.03169627307558342
row_sim_3852,0.8927200968791613,3.489994590364275,1.8483641726171924,1.84787934129977,1.2375952173702245,0.40210349145037116,0.049718831436017005,0.2221582112123285,0.7458659704090513,0.7404857169442635,0.20011770187096933,0.02054264992821117
row_sim_3853,0.12891507288512433,4.940712025315367,2.690223095998366,1.6129634496095921,0.5533143406959845,0.4151182656151985,0.01828499369482976,0.5696639618288262,0.7514335936374377,0.9565816678152997,0.05776987762357284,0.06612539467749211
row_sim_3854,1.999707064801022,2.6183069804917154,2.6238560037998218,1.9657545453496592,1.8178910008088016,0.5122844626029355,0.05416485270642867,0.07858328721638075,0.5977739820375778,0.5142089813253389,0.38827891059461,0.012983071423753963
row_sim_3855,2.377671056610319,3.084097077101605,4.433851768348117,1.8569694080653272,1.7053681897300486,0.6388291051941729,0.062024164184045015,0.08271549223131971,0.40788181737034723,0.4813060395872103,0.3650089398053109,0.021371007210675714
row_sim_3856,1.5434827757815786,2.460494683087513,0.06803778117400505,2.1353988127865344,1.9010215729887268,0.22442675353897726,0.03329536725558234,0.06711996435231793,0.9891304347826086,0.6035226598060558,0.3757671357799522,0.0006064281382656155
row_sim_3857,4.306080692525103,1.5642242501199255,1.3929196467254261,1.67378358578539,2.1865863840667865,0.35333446343445196,0.07282169257573963,0.023372055352432083,0.763668430335097,0.2531212370872679,0.6895833333333333,0.004034650528064555
row_sim_3858,4.987808987594621,2.9427450467886804,0.6590640683979019,2.2057964293598356,2.4828749828220387,0.2672274589675383,0.01248834076070059,0.007883829454218718,0.8690679637176285,0.36329088934952125,0.603459583538285,0.00014492753623188405
row_sim_3859,1.3643486009731765,1.7984716119182413,4.930997236959737,1.6292337830875896,1.3830728378829273,0.7075064044863355,0.10799856955537013,0.18774463490349574,0.3471318261553847,0.5290567339196414,0.37547292889758643,0.037228739313972976
row_sim_3860,2.181577305678547,1.189163242049405,2.8701682886934448,1.4609841247618895,1.7380577190461388,0.5401181006746133,0.15869220797925968,0.10120113792013487,0.5927437641723357,0.3428054368333911,0.5766849584916279,0.02922022068762134
row_sim_3861,2.0535603073822015,0.32205392130225863,4.3115520816489115,0.8435288584631542,1.5535938354298653,0.5437562054077266,0.447236017788165,0.1043764125744812,0.56802636487999,0.21642683678277574,0.7926405924554502,0.05117371685454023
row_sim_3862,0.1276532600523544,4.4974939969401095,3.969700582828921,1.6807588206834467,0.5958871051786409,0.49649674659725673,0.01742627345844504,0.5138973732437385,0.6076616225122491,0.9473282442748091,0.07493079844645195,0.06006013059613849
row_sim_3863,0.425324890204935,3.631874835174617,3.8661613265896286,1.7282201755475526,0.828980073922459,0.5272438235989142,0.03672420124862284,0.39113957135389443,0.5709851163555628,0.851775956284153,0.1318781753178678,0.048408889717187716
row_sim_3864,3.031420013471988,2.90947046077281,0.2959507799274716,2.3624000168413293,2.3941083701851626,0.24534354806217828,0.01036461225245234,0.009537926145517819,0.9398839137645107,0.4836780116850598,0.5054268824498498,0.00021537798836958864
row_sim_3865,0.34450704052277364,3.6500788166866993,0.5725476356486037,1.4997468395460067,0.6137346270797233,0.27351400963538086,0.058170633859320676,0.6139807764324055,0.9386982439181569,0.8857596764875795,0.08577965693489256,0.028429859475266023
row_sim_3866,1.247128298497064,2.5192411394256258,0.8626101843827739,1.9718155822176817,1.6138685823816634,0.3161466857135457,0.05652399673614717,0.13635944615498075,0.8632519546832615,0.6343558902309597,0.3156717355787357,0.006773778200750154
row_sim_3867,3.9597058247226267,4.046521217706489,4.218608895741415,1.9965562252326348,1.9612238367660149,0.545789866794897,0.04204997513674789,0.04556969660413777,0.4499826929733472,0.43081172591998573,0.4078913435915069,0.010663127545650084
row_sim_3868,0.29536219783478956,2.1679721481064407,4.242242479935962,1.5584423618315808,0.7010616881099634,0.5028412887321583,0.05982122392848957,0.5522235632717483,0.621750939582478,0.8524179403658231,0.16445104258047102,0.04661346498495249
row_sim_3869,1.8479359820181598,3.494310872698961,2.966767225740547,2.033787692932084,1.7106535221665453,0.5198012700647833,0.04252629678118369,0.08178971772747914,0.5583138953682106,0.5883849088596863,0.3127906451758544,0.01439467182296702
row_sim_3870,1.7686826527005344,1.4182039039975975,3.281078305892063,1.563377024914587,1.6367211894721811,0.5827007936947137,0.1327041954716705,0.13350114416475972,0.5340759254521481,0.42326292933280696,0.4908110757167361,0.030242673992673993
row_sim_3871,0.7114394781643402,4.307606469484405,2.903395033349482,1.7998049227545005,1.047679411867395,0.480769624862562,0.04477611940298507,0.24880091499409682,0.6179921773142112,0.797180043383948,0.1469678217821782,0.032780684611990164
row_sim_3872,0.601942350372904,3.53246184370715,2.1840071219179737,1.740876436456054,0.9875611265280041,0.4214884058741618,0.04734279498601471,0.3373625586476129,0.7375894745993566,0.8171136653895275,0.15688371885724472,0.03644447227527474
row_sim_3873,1.0602030060477199,4.807292999978087,3.6122565358214067,1.912711757953262,1.2444770447436717,0.5362731087067478,0.04341699691765742,0.14533422354881784,0.51125308167431,0.7367947178871549,0.1752326171544578,0.02536692675213969
row_sim_3874,2.9853184354735807,4.25189254624384,2.7421554599166553,2.1965795482400394,2.014473953503292,0.44434590139861563,0.030939226519337018,0.0359267357927159,0.5870462942838514,0.5185722824694732,0.36719839873839993,0.0058424518492845474
row_sim_3875,2.235279531047874,0.9877619563105062,0.8092826043349846,1.370936953231254,1.782879139019179,0.3112486087131783,0.23175757139515216,0.09472427000535398,0.8850620347394541,0.28910484828852173,0.6548019801980198,0.012699062932049773
row_sim_3876,2.1882481160406484,2.307074166186203,3.6798969008921,1.8012065749403332,1.756308440135114,0.6105928090574289,0.07376773082824956,0.0894459478706737,0.4725989513042324,0.4585184217402665,0.4241855811917714,0.022667323690541755
row_sim_3877,2.238320799682538,2.9861380427988182,4.170966694177418,1.8712567167311644,1.7000546135133514,0.6334534892791466,0.05916884872033111,0.08354454441769105,0.4227211796246649,0.4964515596633108,0.36653959127554525,0.02071539264366362
row_sim_3878,4.967006742777182,1.6465003099988482,4.514674595455425,1.4557876305092436,1.951159522774534,0.5979123538922698,0.08758862868773624,0.05142511427803173,0.412722369300047,0.23165378375799217,0.6401158580738595,0.022451612903225806
row_sim_3879,4.039951815675315,0.38663311708178777,1.7040867077267619,0.7408101708296646,1.6355135433545474,0.36445240450650934,0.4761810814502299,0.046220510351468465,0.8194275055599397,0.10119192410605692,0.8753222836095764,0.04398355754857997
row_sim_3880,1.1342626511801979,3.33870214849384,2.7987307242775565,1.8902876817853855,1.3638501370268898,0.5053247001748514,0.05569409808811305,0.16674659923264737,0.6055701332779091,0.6767782426778243,0.23788488596577337,0.023059185242121444
row_sim_3881,2.4995127103182906,3.829640630847509,1.699878044269318,2.2713110458667822,2.0599476945006763,0.37874819850967295,0.024858502701312065,0.03252100840336134,0.7151506617854125,0.5602208339386895,0.3678736701493249,0.00278045735686319
row_sim_3882,1.944623862988665,4.334888043715973,4.862432120837033,1.9147116109540891,1.5101071091665548,0.638234720235027,0.05194954128440367,0.09135100193923723,0.3789960580581949,0.5834671938712468,0.2647735563162916,0.024079122108058994
row_sim_3883,3.8929688368007698,1.12450132514727,0.6076255792110443,1.4732500565638647,2.0644058891342474,0.2773068551231116,0.13010771318836814,0.023207066926186556,0.901839917810778,0.22016900155659327,0.7538191261839291,0.0038093377612815004
row_sim_3884,1.08556548144072,2.142668756863337,1.2216502873508093,1.7972451546295531,1.4473139535684987,0.3554896757523987,0.09117078586996752,0.204926537727235,0.8303087609557406,0.6200807265388496,0.3141697925438261,0.01684813753581662
row_sim_3885,4.510153682956458,3.3700783637488287,2.1128097616759196,2.155368003097442,2.275601187408355,0.3924197312015385,0.02496870529327611,0.02545304047062997,0.6583795886002146,0.3943706715801512,0.5109314413002227,0.00266844563042028
row_sim_3886,1.405368077664726,1.9342719754477737,2.4064504470653145,1.7883200716919918,1.6051865497472289,0.4977299947607766,0.08609597180674507,0.14131825621187324,0.6494261084916892,0.5440386091916201,0.3918491532887626,0.021232217349449137
row_sim_3887,3.5834206432698568,0.4922407132329506,4.251723051955281,0.9492814302602011,1.7293923101295126,0.591504405010787,0.30241505585685813,0.07204319217141893,0.48047281509552514,0.16603287536800784,0.7935656836461126,0.04959294595162005
row_sim_3888,0.681422154094391,1.3491279057635677,4.96826998407429,1.4945320457559501,1.0567462901852012,0.6240762340640522,0.13323954983922828,0.3482068390325271,0.44307566392910563,0.6531510107015458,0.33296830321834886,0.041672716712647016
row_sim_3889,0.9915327385190432,0.550653829542411,3.2101062444980517,1.060666119184462,1.2498281801920084,0.45496424453161904,0.3523313563816963,0.2615437927748419,0.7232427643236857,0.42831397677212657,0.5973523054755043,0.053282904689863846
row_sim_3890,1.9959889452635635,0.5045853996291182,0.06852502032777293,0.7421150771003587,1.3392577808402177,0.22800528167220105,0.5828244338319717,0.18496150783116538,0.9867387033398821,0.17973609154324593,0.7155674268885692,0.0068796068796068794
row_sim_3891,0.4418498030883151,2.637541114920938,1.1929200783981644,1.4703489466268858,0.7414088203059148,0.32794043862101563,0.10643928256395178,0.5540747672598784,0.884255930984903,0.7991683991683992,0.14273927392739275,0.043273444347063976
row_sim_3892,3.898883064878802,4.294667733705127,0.766923437690707,2.4289909033908654,2.406541523791165,0.2722747611908965,0.00936179929215664,0.009154324737624902,0.8569067296340024,0.49703693495038587,0.46374389303162766,0.00013152702880441932
row_sim_3893,1.7182483601356273,0.7755419210675776,1.4691288827306388,1.1434984579304701,1.5043125759839475,0.3688362649179316,0.3367752367752368,0.17560301121524044,0.8344493747478822,0.302945371737444,0.6220891550232868,0.03747936158503027
row_sim_3894,1.234061872815328,3.944981259639073,1.7601244061696277,2.0280209384224643,1.4650508015311874,0.3954657029114498,0.03235344288394837,0.1258883963127155,0.7276211333150835,0.7139976166468054,0.22427673313799676,0.01116968992940756
row_sim_3895,2.503045753783673,3.3857807720912585,4.120170413303324,1.9407702614515354,1.776997308377551,0.6066949845266886,0.051959011452682335,0.06804619541014756,0.4356325722836318,0.5022179699051926,0.3658301158301158,0.015933017734755882
row_sim_3896,1.5409849970961365,1.085642305134895,4.893344200091545,1.3940888635738533,1.449985500223212,0.6887428552161345,0.17422761048103247,0.18325434439178515,0.3701509532675766,0.42565502893179896,0.4950993615682043,0.04120894650562454
row_sim_3897,1.63473034600511,3.371787090945334,3.405313151355131,1.960341041410279,1.582623706423604,0.5694571423921043,0.051600597968967474,0.10557111422284457,0.5101819704021078,0.6076660831106606,0.2959324909586105,0.021052295307159057
row_sim_3898,2.594445755717728,1.180814855148557,0.7502142337231724,1.5623374096622402,1.9569102927271236,0.30234282547739405,0.14736038583647057,0.056034983166286134,0.8819007263922518,0.2958091945430761,0.6540498442367602,0.006384727226752639
row_sim_3899,2.460729917326434,2.579101206721316,3.878165446035248,1.864485321397122,1.779451423469566,0.6167960184111704,0.06145210936085461,0.07866024730698624,0.45190274841437633,0.4567615033368458,0.4141015522230992,0.019946176982744975
row_sim_3900,3.5636755475633577,4.5646043302375405,4.855759781343776,1.9844136353730055,1.856109386398905,0.5680217433099203,0.045970735968552084,0.050714366708243565,0.4099645656609041,0.465077547621526,0.3591560768980124,0.01250393559123825
row_sim_3901,3.6528640646877264,0.4287306817097543,2.0553356306246577,0.8146004962591568,1.6593516759331068,0.39832006581215845,0.4403694419676654,0.06034112082556973,0.7774535493091949,0.12598840274117026,0.8466227347611203,0.04690931910887983
row_sim_3902,3.0635717307113803,2.9714656036772897,0.948146739861461,2.280399515192785,2.3088488541030276,0.3030601626711028,0.017659390238344803,0.01702357471588241,0.83316085156712,0.46921498204207285,0.48118718097142554,0.0009064688916357644
row_sim_3903,2.935576410781813,1.7809185140131485,1.727687881976394,1.8715501579893314,2.1228454985211576,0.41033151531925854,0.06723705626182203,0.03751084128360798,0.7220071471113758,0.3578064467596946,0.5839026207924481,0.007505253677574302
row_sim_3904,4.178334676241119,2.138569135407689,2.6606099726190404,1.8269403893294351,2.140385759807826,0.46091124241660797,0.051949740034662045,0.034611708979100014,0.5978505457598656,0.314529833836858,0.5872264403751675,0.007378453159998243
row_sim_3905,2.83622066212067,2.8368340602655002,1.1049514932276918,2.249031260641593,2.2560067613417076,0.3317967924335604,0.022582582582582583,0.023548031269483478,0.8022188905547226,0.4743298500681508,0.47484197218710494,0.001219264377159114
row_sim_3906,3.017294147587585,1.706386864273392,3.2923504582510397,1.6610694000101567,1.9187223212955313,0.5641091459659507,0.0899157206285061,0.0645511127876273,0.5218668803574464,0.3326591588140657,0.5637853338795575,0.01896850979419787
row_sim_3907,0.7712031148803492,4.970872193436664,3.871614292694308,1.8499778273395242,1.0542307069691579,0.5449744107042908,0.039783889980353634,0.1966034389698512,0.49864939222650195,0.7994569433669512,0.13882993034587904,0.033518675588226056
row_sim_3908,2.115394595747322,1.5416916617782008,1.9696200723483368,1.721716675110365,1.8827238515925444,0.4477182645616448,0.10839727082061221,0.07985514138347295,0.7054117378135893,0.3961591838265631,0.5316168898043254,0.015240290718150674
row_sim_3909,3.619980950230681,3.2942686079435974,3.5253579344029076,2.015213749721179,2.0338303018530386,0.5249582032246795,0.042741213503913134,0.04310371930707077,0.5071794566253575,0.4219252118025124,0.449364590733286,0.009764280798348245
row_sim_3910,4.450546017485119,2.308661370236526,3.3641296848159405,1.78216719249031,2.0911707302956763,0.5143108439949516,0.05250085450609548,0.04043600562587905,0.5227633747939457,0.3085580802718199,0.573502538071066,0.011330731461664358
row_sim_3911,2.235464377051348,3.2085854866933885,2.4003770029665885,2.1012787404070483,1.939777715589095,0.46907079476285796,0.039349184735169865,0.05300257890212452,0.6217124583958755,0.5330948121645797,0.3770668232071226,0.008132739384527361
row_sim_3912,3.8944849553225707,0.07603761025447857,1.11776923115942,0.37756396060339315,1.4128950191504144,0.32014128677185516,0.8326388253889462,0.023733162283515075,0.9053449063499315,0.039632326608571085,0.9668831168831169,0.07032755298651253
row_sim_3913,1.5173662445580607,4.729702805943025,2.5598787541862436,2.067286601398545,1.5382001167609014,0.4503653611490597,0.032974783988714514,0.08461438611456228,0.617541807170876,0.6911239964317574,0.2256227244872211,0.011561945178192526
row_sim_3914,1.853541805990799,2.0513449722876755,2.2865203029910544,1.8654869186828194,1.807226641374025,0.4912451314990142,0.0737806720150381,0.08991702741702742,0.6478739816493897,0.48750190133346855,0.43207744398491116,0.015426894010367872
row_sim_3915,4.345760431064156,4.813562535116683,4.228614966714141,2.0114256617252986,1.9681473083338232,0.5140511327669631,0.039037927844588344,0.040496957119219225,0.4581858060473132,0.4279887345828882,0.38734966592427617,0.008782231299463875
row_sim_3916,4.216200978923795,1.035124799229533,1.379956455223164,1.3410616106738524,1.977367328256341,0.3518574181329416,0.15534393870118404,0.03303725477666305,0.7900697696645321,0.1920150260065498,0.7601164483260553,0.00967911625460284
row_sim_3917,3.0004434437625904,3.2978801965344893,1.0533915985581026,2.3268425155530315,2.29165629041709,0.31578610010721025,0.01759002095210252,0.019365803479583166,0.8116308470290771,0.4959135851860319,0.4569442249960499,0.0008769831778681336
row_sim_3918,3.744095270095261,1.0398195869519546,1.3519027006176003,1.364029132437819,1.9628402934951217,0.3532127010041643,0.16682490832896804,0.04071458246780224,0.7975526852481305,0.2092084394674869,0.7419158023184869,0.012491976497309041
row_sim_3919,1.5686379130089727,4.237657511627069,3.673815289510872,1.9776571987039608,1.4862780284801898,0.562773626303593,0.04282681225356385,0.10029842708730675,0.4868292682926829,0.6486800790789626,0.2431147470767122,0.021334072175659764
row_sim_3920,2.6768929068346976,4.107759025767731,4.0739948243128215,1.9991916908437875,1.7699285201389903,0.5678979312989608,0.04679144385026738,0.06088999155405406,0.45524979962596845,0.5126557632398754,0.3317274167987322,0.01450199203187251
row_sim_3921,1.979673824946181,3.9181145730627285,1.0709017214082048,2.281748474245216,1.9455567349535496,0.32579699518271493,0.017387349566190875,0.04079954230136595,0.80982823195144,0.6267993984100838,0.32080935449580295,0.0017390044199695675
row_sim_3922,2.540982807279771,0.6352965654239183,2.162632703676727,1.0303545031462746,1.6357136704024642,0.4255797453832342,0.3528533893851813,0.10258569864398215,0.7504808403610002,0.2125427096711658,0.7359961032635168,0.04046107410491257
row_sim_3923,2.6258105603475936,0.44559587168454784,2.339933170572162,0.8604230887717755,1.572874245279832,0.4233033235141428,0.4488047562032947,0.09528415961305925,0.7594363594363595,0.17781690140845072,0.7908401011849288,0.05267732123026411
row_sim_3924,3.2757691876526587,3.0897367619864524,0.31905174506073214,2.365476910900281,2.3988355280462788,0.24789157705398177,0.008922932752052479,0.00819973605071288,0.9358755858542821,0.4763163045605794,0.501933687412984,0.00044365572315882877
row_sim_3925,0.5219314452455953,1.7892134174779482,4.221294328434723,1.556883167863925,0.9268093754393423,0.5510149015547691,0.09010712035286704,0.41517009782449993,0.5607459293964837,0.752147766323024,0.24583298780993448,0.04548762120724959
row_sim_3926,4.355292463178444,1.5825837050542337,3.6085158219452094,1.5155293869045159,1.9748623371654097,0.554109243129335,0.08713711087792934,0.0475553393334955,0.49069127836251125,0.24740816587738385,0.6388200589970502,0.019515695067264575
row_sim_3927,2.9080834321406335,4.917940180859191,0.518487365833974,2.469135800166043,2.217498423168165,0.25157331569817265,0.007623343992690726,0.011248018814867835,0.8995397555943501,0.5960244169666614,0.36754487550665893,0.00017114495978093444
row_sim_3928,2.7620096740892612,2.983061361912706,1.5729594262080249,2.2006873074336806,2.1730145087895445,0.3713953254771337,0.026833395019298895,0.029516227801592163,0.7392627979954101,0.4805643857007417,0.44751352476071576,0.002546501328609389
row_sim_3929,0.2824185750827804,0.3079174516547388,2.295409368293159,0.9584347312868079,0.813391010363612,0.2932663461273247,0.3610163510175273,0.49592449592449594,0.9324107559496033,0.6019063309013886,0.47049356223175964,0.040334933115490655
row_sim_3930,3.4777452577473995,3.515870139725481,0.9458007561230297,2.3485512541068827,2.357338345632215,0.29656204707984446,0.013535141067264164,0.014237364620938628,0.8292866711319491,0.47494860499265784,0.4764234351055051,0.0005674832119549796
row_sim_3931,4.296962097978643,1.9169540085502375,4.823621114763468,1.5491841274001712,1.9099052190097578,0.6318894446161751,0.08161263679537477,0.06007552351527635,0.38627227044312473,0.28201253637788226,0.5665188470066519,0.023966050993078022
row_sim_3932,0.6348901904069023,4.190450758245635,4.546273858564966,1.8062809444136856,0.9678883543731054,0.5993102907037122,0.04526503871351995,0.26171752826057815,0.4401121094716017,0.8080939947780679,0.14374337051203753,0.04199386343543606
row_sim_3933,4.122243854411471,4.053763648938435,1.838484576254478,2.275906485895216,2.3105596649039497,0.3558994289641355,0.02140049497743485,0.021016109045848823,0.6956828289402321,0.44768353528153954,0.46851686063861536,0.0009022765130483065
row_sim_3934,3.5810483782688163,2.917765501755937,2.151171700584531,2.1124460235648814,2.217950234972716,0.4215496469956526,0.029801404406264328,0.02937950253476031,0.6528393072895691,0.4106017191977077,0.5010911650827173,0.004814340588988476
row_sim_3935,4.965902895465715,1.4877508548183438,2.0950629098295313,1.5500935043227222,2.1151236265478275,0.41254060569169765,0.07612874308273139,0.027108259638171203,0.6703247752490483,0.21839927635766693,0.7127256518832182,0.008269344359125812
row_sim_3936,4.519162134823681,1.480590981526557,0.8057716535362621,1.663312449877147,2.220315484184193,0.2955443473765534,0.06919538496342659,0.01626763475943201,0.8573223860589813,0.23961101373890428,0.7254851451142023,0.0032638259292837716
row_sim_3937,1.5844987608639511,3.8085928016538655,4.306277348026216,1.9129502916522698,1.4575344552301874,0.6150250094299795,0.05168497943649868,0.11478115161978268,0.42490354894749904,0.6180124223602484,0.2586485459038206,0.023987391646966116
row_sim_3938,0.6165026887306876,3.1274777713203914,2.8580701826939774,1.6975302528005534,0.9872679245408117,0.48482830478352723,0.06392256966602851,0.3442824969192198,0.6560159875040198,0.7830213208528342,0.1757962783637363,0.04145548074740903
row_sim_3939,3.360549038291157,3.37172903707764,4.799363977819315,1.8620653578256436,1.815962221361522,0.626705645505729,0.05453362107354503,0.061867996720415416,0.3903989214435323,0.42577891591976097,0.40219196280305547,0.017016710102713474
row_sim_3940,1.7653195817123595,1.5338462625921052,2.9270651648180346,1.650131423048062,1.695578365944767,0.5518160359863511,0.11784642541924095,0.11857627666451195,0.5773681406499733,0.4441155059451589,0.4825491495471615,0.024511011479528996
row_sim_3941,2.1756213732313756,2.395083647947262,0.3929211178472393,2.2145732291114175,2.165420232985865,0.25964981049360286,0.0254921237339674,0.02823155242560046,0.9248916092833461,0.5106315955268547,0.46155762796326616,0.0006633939233116624
row_sim_3942,0.7837987759202854,4.680105936134666,0.3880426857671026,1.8936464581263992,1.1117442825014179,0.2538976414397785,0.022413149047441166,0.22935125394203335,0.9402295424057237,0.8402485256950295,0.1396672427940432,0.004580152671755725
row_sim_3943,2.971220683769073,3.7851463936385565,0.10872446578209612,2.474986440552644,2.344815499834489,0.22204281545542473,0.004504712622435779,0.007969501679223018,0.9803560466543892,0.5578990658598202,0.4355563709751399,0.0006226650062266501
row_sim_3944,1.152603332270255,1.9165065527044647,2.558746362989909,1.7033796892042419,1.4290071275186476,0.5029984331211731,0.10417593278972079,0.1941906291052401,0.6502900333977852,0.5901496801440904,0.34689893930465526,0.028873103314970523
row_sim_3945,1.7408967090405192,3.2625463278377977,1.1706677103910277,2.224943290211446,1.9119096235848827,0.33935991244497604,0.025507328072153324,0.05623731578248582,0.8021169621593014,0.6238175781494707,0.3380248253408397,0.0028363765289842226
row_sim_3946,0.17614053532364404,0.057776701550358044,1.7602844591506894,0.5906999795170171,1.0483879735147763,0.2361726808794137,0.6651982378854625,0.253584229390681,0.9843416976896189,0.33215859030837,0.7437275985663082,0.012475489499559522
row_sim_3947,1.8402308560115235,4.745590381063392,0.2716645269751697,2.3389887589767304,1.8597123135196927,0.2372540533643735,0.007062516348417473,0.035912320221798646,0.950864878415643,0.7128664889750425,0.27180071437369135,0.0002581311306143521
row_sim_3948,2.6738220476691463,2.9101759056060392,3.511411308893712,1.9748586081721795,1.9052748186398156,0.5567830085033826,0.04910363667406522,0.06003653590116729,0.5021343050494534,0.46833990677662246,0.4145853501129397,0.013658746989684051
row_sim_3949,3.2117362706962695,0.0902904939335171,3.177695483374608,0.5121403454471269,1.5259214617920456,0.4198260203060844,0.6933013582685099,0.033428165007112376,0.7716747662024748,0.09180891666317158,0.9437037037037037,0.06695085255767302
row_sim_3950,1.645820301513674,3.8757013586716194,0.9824086613717106,2.2433576380573528,1.8121058205715734,0.3129222418354563,0.021739130434782608,0.05784543325526932,0.8297815306259214,0.6741850989522701,0.28777536456717345,0.0025868440502586844
