Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_4988,9.294954309097403,1.1118512656121315,0.22080927310052662,0.2863670927219725,0.9913037631396104,0.9292281972694344,0.008561854919144263,0.07067892634902945
row_sim_4989,24.577479118040745,7.270087576825022,0.5843342932826638,0.6355768062167134,0.3407015050707319,0.4263143919277748,0.05597514419342577,0.18183281467968665
row_sim_4990,18.970703934636838,16.488594684991387,0.6661071756335679,0.6711507005340757,0.22474033872929727,0.23800627066958724,0.0956849578953162,0.10950445767570803
row_sim_4991,0.1832636824711772,29.830591716695885,0.24121884304636995,0.2879480963352299,0.9738562091503268,0.9808831963295737,0.026143790849673203,0.00022426324427364194
row_sim_4992,24.439164206213857,14.619814555568627,0.6566760889459287,0.6717794140060359,0.18638982428701384,0.23729312838091157,0.07608199299812268,0.12392121237147459
row_sim_4993,20.426224038759372,14.32399738589364,0.6643977752595588,0.6768593094367062,0.2208942536552193,0.2593429008523348,0.08928439189355977,0.12564227190667962
row_sim_4994,22.350358824797986,4.073139947275878,0.40840655954586014,0.5265029439507007,0.7505830541382046,0.6916688127736287,0.0389181235503903,0.2066060887444452
row_sim_4995,13.418212307259209,10.099338453332157,0.593604362256168,0.620656964395607,0.4790953909854905,0.47988559203794995,0.11683052662318699,0.1538540385403854
row_sim_4996,13.816674542646345,13.541655953167908,0.649703088682401,0.6546178334735365,0.3528794775380962,0.35178185199409756,0.12211937132388391,0.12412711635998334
row_sim_4997,4.33566379588687,29.29583269273542,0.5349165540686625,0.485062282657844,0.618018018018018,0.5402815351460406,0.17492609980872892,0.027489909457837896
row_sim_4998,0.5139896765044351,0.35168469728109536,0.21190608603974595,0.21216894275453427,0.9996099463676256,0.99943574552123,0.0003900536323744515,0.0005642544787699252
row_sim_4999,11.234567490083052,18.630271662937187,0.6700852756710434,0.6503208938632424,0.32852120178989985,0.28419552652224733,0.14898236092265943,0.09125096091915813
row_sim_5000,5.430614143107101,16.019160416929623,0.5270307316417385,0.4235633457913493,0.6902546716076638,0.7583305419709252,0.20809736112784674,0.07133415943824865
row_sim_5001,21.697020440506193,2.867115240752526,0.32830706020431244,0.4788443215014973,0.8856763985855471,0.7570736681111394,0.028334796469990296,0.21003430531732417
row_sim_5002,29.533451120077206,10.134184399791865,0.6288226691993524,0.6526210932269639,0.19224768667957823,0.30394947171429687,0.05686485120363935,0.15402180738710966
row_sim_5003,19.29034164292811,3.366059752687942,0.33240002306206023,0.48916853026195467,0.8823425896596628,0.7484758162850562,0.03807381487961343,0.21792246792246792
row_sim_5004,21.299117342203726,25.221667594521456,0.6477283994716978,0.6492994061744448,0.1862887277521424,0.16681653851094677,0.0908276882348361,0.07680152747144221
row_sim_5005,3.2032900128021393,3.8196014733834835,0.22472198059136544,0.22288243118400636,0.987306806971391,0.9893722649211194,0.01267127041543352,0.010609347993969035
row_sim_5006,8.46737006089747,0.40747767049111205,0.21413946024218544,0.26317519026788505,0.9975167904778869,0.9510964912280702,0.0023889104263366896,0.048903508771929824
row_sim_5007,29.582236265400034,17.97160304483186,0.6527345279501009,0.6496932579101071,0.1440850158033929,0.20140040538050488,0.0682078485743565,0.10640195250164274
row_sim_5008,18.247304026408187,28.7709169810665,0.6477365633096204,0.6515603875457289,0.19991738950846757,0.1496613074349139,0.10537673906056293,0.06874644130780065
row_sim_5009,24.96927616686684,24.436575782502064,0.6487323617641155,0.6471892693904836,0.1629064759571694,0.16608954498511633,0.07998207684552482,0.08207409680141137
row_sim_5010,10.218095978553688,10.07915863426613,0.5465747248351823,0.5536677514818134,0.6075071724577622,0.5979642233331326,0.14495259922908638,0.14646113673215827
row_sim_5011,8.787551896388774,10.43353806520078,0.5201389314456537,0.5010911416309952,0.6653620352250489,0.6794688382671216,0.15736579416879334,0.13150395379998867
row_sim_5012,11.116787402727525,4.243110484968771,0.30214539238824645,0.4063423056409631,0.9210598837049081,0.8237867794509061,0.06306542365401589,0.16680043779642467
row_sim_5013,10.710638487927703,13.430073705579591,0.6274535664246901,0.6100401884016102,0.44934298014289903,0.44550095265485135,0.14859142429698,0.11899490137926831
row_sim_5014,9.314952795462423,5.002141696318556,0.30949780210040856,0.3744620795589938,0.9133380446137774,0.8531897218482339,0.07388511540707503,0.1377284969342731
row_sim_5015,11.233641425446004,14.453187807832254,0.6381333518044731,0.6253145847950582,0.4148259591055187,0.4039407111807881,0.14420866256177162,0.113423711897534
row_sim_5016,21.635815180680495,21.351570956166377,0.6564350887435716,0.6578490703583592,0.1891682246708302,0.18918810208555398,0.0885000335863505,0.08956441905539121
row_sim_5017,6.12071618094556,1.1478290852887019,0.21605413588994518,0.23561590047996223,0.9956246442800227,0.9772103415256942,0.004280497059381522,0.022789658474305776
row_sim_5018,9.148795678121726,4.7562323305255765,0.29901703492670006,0.36382028492067464,0.922274680066188,0.8616092358180966,0.06783187050141222,0.13102356665494197
row_sim_5019,11.903864952510038,29.381416268620498,0.6461381253671641,0.6396359145700379,0.27151907450764357,0.17241427907042292,0.1382471386180585,0.06005155825622612
row_sim_5020,5.473087558611367,9.60027460551792,0.3968314410714129,0.3354074207424525,0.8309878587196468,0.8884427785009645,0.1498136645962733,0.08521763708309779
row_sim_5021,21.76717377377119,15.300024346714554,0.6633955085197655,0.6670106946955587,0.20471402387844945,0.2481139781846139,0.08508298863814859,0.11672467616347913
row_sim_5022,1.3656479000228785,4.892616043931584,0.22509529120995703,0.21550039961065207,0.9869533259830945,0.9963314713739726,0.01304667401690555,0.0036429639666125547
row_sim_5023,28.06072416545722,3.139791532533902,0.4052024503102753,0.47724015774697914,0.7489448892551308,0.7397058823529412,0.020013503086419752,0.16932515337423312
row_sim_5024,19.071028976930688,23.7801531827853,0.6556750955712339,0.6620982779774109,0.2018315756476568,0.1711781713046621,0.09859837471110117,0.08191136849276888
row_sim_5025,7.9998999286114705,21.76608619400377,0.6393316176094463,0.5894010537584103,0.4189779387061854,0.36151177402611595,0.17570749477986583,0.06660831215176663
row_sim_5026,5.138360611953899,8.57827073127202,0.35168401679114414,0.3049725665244977,0.871472433586971,0.917212931282576,0.12084713171669693,0.07238820293007485
row_sim_5027,9.389069824982014,29.893227967398495,0.6400647234362898,0.615777298407971,0.3142109417189382,0.2058134021704773,0.1544266191325015,0.05236993056254403
row_sim_5028,6.47644024177782,3.9197635657758707,0.24753598345355532,0.27084812684743204,0.9663123414367835,0.9448347162208732,0.03317383345643726,0.054795609988865915
row_sim_5029,27.77445855256824,4.899824279919565,0.5069745993380046,0.5646102002066156,0.4914579258665787,0.5729490315330205,0.03441501540548944,0.180253690379052
row_sim_5030,26.384433592900688,19.531175998018366,0.6536562489583111,0.6517495071814519,0.15902786258876075,0.19620935245056695,0.07502520796571717,0.09736067984964863
row_sim_5031,17.327001867212037,22.552594410819975,0.6685158464133224,0.6663762673917322,0.2145713629050793,0.18579950788621197,0.10808058767910393,0.08526642168121268
row_sim_5032,21.7936687665841,3.3602593730784953,0.35530561694905083,0.4951829105033851,0.8475353370119921,0.7388964680915567,0.03277912549553281,0.21286747729721409
row_sim_5033,29.98401000668034,28.259597307139423,0.6325518168151483,0.6336324250339238,0.14027737367859566,0.14719481484539487,0.07022990434636683,0.07399053558002743
row_sim_5034,26.90292928771439,18.687559561575085,0.649576686085333,0.6471690854677741,0.15945005516421965,0.20371902837949665,0.07153876402795002,0.09940024325797928
row_sim_5035,15.707600373402808,16.111543587255966,0.6700832553225411,0.6704883880444531,0.26607570286827054,0.26499418180383805,0.11190214403518417,0.10953264993139075
row_sim_5036,0.4973614796355616,15.009111583266016,0.29851541974416035,0.21677183678976086,0.9166146158650843,0.9969834399115693,0.0830990315526398,0.002810091534599252
row_sim_5037,18.7318985514146,19.778250952809707,0.6671826450140859,0.6731519497087658,0.21310734463276837,0.19982075361415266,0.10049137681857596,0.09630245374218774
row_sim_5038,9.997576978286824,14.164906391291808,0.6283127873845434,0.600864528748016,0.45894495971177485,0.45429550931740265,0.1581148988184164,0.1113173251698077
row_sim_5039,19.107502669544104,12.877750032741693,0.6572228005609091,0.6720271636325548,0.2542355788624445,0.29339587705221576,0.09154687392530435,0.13179854216827733
row_sim_5040,28.86594920955658,21.17799119006741,0.6516344251683773,0.6475959736443296,0.14104647945773965,0.1778794849296877,0.07109592253827855,0.09532357957095414
row_sim_5041,0.08814870021417033,0.7472204703934776,0.21291101462696896,0.2118671094480742,0.9988073941562313,0.9997336174746937,0.0011926058437686344,0.0002663825253063399
row_sim_5042,20.724491093877813,12.408720671487806,0.6539276032435204,0.6713164436882977,0.23943549673098388,0.29208119921696923,0.08391639556129953,0.1371278841254822
row_sim_5043,25.192154928907375,5.231811514113548,0.501476682342153,0.5808723267650155,0.5208607870398356,0.5649658683327549,0.04201858108108108,0.19107749503236973
row_sim_5044,0.46411607586614123,11.673066385905683,0.28654003745394485,0.21535818269347773,0.9278671510119356,0.9969213808023131,0.07189203218271477,0.0029434401847190732
row_sim_5045,22.095119924008095,29.15324561465818,0.6371343324532234,0.6498989037167939,0.18112619008822364,0.14298236387223448,0.08979483080202505,0.06983085950983776
row_sim_5046,26.515433686564112,14.548034627517309,0.6507705974462906,0.6584915876885021,0.172529546438958,0.24159289532482958,0.06948932597134932,0.12213774597495528
row_sim_5047,24.39387763173118,2.1563972131350404,0.30943599705196145,0.4375012301594169,0.9197233489565775,0.8013426156141223,0.016362269491000753,0.1844672336168084
row_sim_5048,17.189556810167257,27.73273746978338,0.6488057502432896,0.6529016369583545,0.2155654217811439,0.1597770251656917,0.10793538079176282,0.06965886632486466
row_sim_5049,11.921735167347661,28.805013858410312,0.653224339594382,0.6412731412684586,0.27224235792928947,0.1767366263868278,0.14010946051602816,0.06176754446435957
row_sim_5050,6.659518647036704,3.2137325955251357,0.23598791932283938,0.26228323277374055,0.9770113241062838,0.9524132404610738,0.022781774580335732,0.04737101645811502
row_sim_5051,15.766631965646948,27.22204381583767,0.6507799414239185,0.6498891640937662,0.2276996594529276,0.16441522904904937,0.11457353928811283,0.06843385084039227
row_sim_5052,9.372812601405089,24.014801565998624,0.6533493304878641,0.6263234234929939,0.35089541547277936,0.25908353102759396,0.16170727171285104,0.06634257935373176
row_sim_5053,5.117458113114414,22.37983336022814,0.5634432096315934,0.4725971731028738,0.6120189206622232,0.6112018870474342,0.1986485712649602,0.04704590737201643
row_sim_5054,16.73295689455356,5.291758413061448,0.4182768200942789,0.5340772692088536,0.7562522153518964,0.6801661910357563,0.06653668047769924,0.21094655505473278
row_sim_5055,21.55671312065638,21.42699559802,0.6663103643193121,0.6670034549827377,0.1795066413662239,0.18029077218840114,0.09242921624948708,0.0927381974248927
row_sim_5056,15.487285112846038,6.802755747398105,0.4982777505423369,0.5823548828854177,0.6266626490465327,0.5958492807179623,0.08757049265052366,0.1987088756170815
row_sim_5057,4.012202072737646,28.71978870137069,0.5280579356853623,0.46710134050168367,0.64351403678606,0.5918611951372639,0.17720407446434844,0.026739311548684853
row_sim_5058,19.691585520861697,24.28678243302285,0.6503073118085402,0.6559468334095869,0.19875678829495982,0.17056584714731507,0.09615975422427035,0.07819084183912352
row_sim_5059,20.924267345054737,24.892736272509055,0.6457619657081803,0.6523136973289686,0.19110721717227028,0.1681632502852096,0.09094051230846038,0.07725938009787928
row_sim_5060,4.916600051480256,14.93365922518398,0.5005830956587431,0.3825369472985357,0.7282521627683435,0.8221315954313435,0.21004695595854922,0.07021365844417683
row_sim_5061,20.030386876543687,3.1465275018617778,0.32441250124229865,0.48301701130623476,0.8924106885208056,0.7537782433039054,0.03336843336843337,0.21468415498266244
row_sim_5062,4.541210632385829,19.03777869781585,0.5235317431919398,0.4004134196947473,0.696751089889973,0.7754449853219872,0.21345510540009557,0.05162151067323481
row_sim_5063,26.06773883740191,19.82946455930085,0.6482164759600754,0.64949028370902,0.1658850802527031,0.19486342315828198,0.07422530307346564,0.09453036893829547
row_sim_5064,1.134334163009465,29.114465866855173,0.3334660309548031,0.3010188506381786,0.8969434676764945,0.9561388935039044,0.0968529571351058,0.0038406602126646564
row_sim_5065,4.22823168214204,7.015238894897067,0.281934184083603,0.25596184850374953,0.9338256703459594,0.9596123557584134,0.06548785007147016,0.03977692777474205
row_sim_5066,29.250270093046492,23.142438249768578,0.6370207245136232,0.6354966129415256,0.14492935074226435,0.17048830827152933,0.06761339550657058,0.08437981934346772
row_sim_5067,28.100471577336272,24.20825979960049,0.6385046054700445,0.6417316074735664,0.15110074626865672,0.1644792138100472,0.07159719660641829,0.08226962384970951
row_sim_5068,19.56944752634584,8.57236231594703,0.5921179936957883,0.6402468516383228,0.3853330065029631,0.42717306186374315,0.07665360202559744,0.1690728755792134
row_sim_5069,9.840099178900786,28.420768637678876,0.6474432393520381,0.6291350073233858,0.3135540770539997,0.19962507923235648,0.1550669532154075,0.05792601427073266
row_sim_5070,25.825737203861557,10.816738930847679,0.6376447260626517,0.6623293294011395,0.21155428214802416,0.30163734363876743,0.06592550481123534,0.14977973568281938
row_sim_5071,11.22935915774008,8.965946988762749,0.5237971812666795,0.5467907803115301,0.6345562172763094,0.6230696501733375,0.12902984236342532,0.16106190554088476
row_sim_5072,9.81759777161887,25.826990615349132,0.6528157228966487,0.6281064178891725,0.32557713448149506,0.2304465624183411,0.1564051638530288,0.062490087232355274
row_sim_5073,0.36468035486591305,13.109776002230266,0.28250525524941944,0.21487333822471344,0.9319926873857404,0.9978923776036848,0.0680073126142596,0.001974008883039974
row_sim_5074,28.28804837191084,16.301958837725124,0.6480006851734402,0.6517954525359216,0.16204626728693947,0.22117762138956062,0.06756607014239016,0.11210577055501997
row_sim_5075,13.54085141480991,9.405475650752663,0.5728726573066258,0.6049166103198659,0.5098095836659815,0.5117189399465111,0.11282213028071021,0.16031520134935695
row_sim_5076,2.2636832643640195,6.7733700169240105,0.2550691597002521,0.22669564921400265,0.9582400895140665,0.9859156808087813,0.04167998721227621,0.013910932686023714
row_sim_5077,2.759229377609294,3.8446479199770756,0.22299680946886083,0.22010356008658913,0.988932353783036,0.9920106066084681,0.011043793531151608,0.00795495635105119
row_sim_5078,4.9473204965817805,9.095781490924141,0.36135169905289327,0.304037090245602,0.8625636672325976,0.9182041725305826,0.1298046985564676,0.07094678217821782
row_sim_5079,0.37994956586628703,28.50680937351777,0.2706211734136677,0.2719010946875742,0.9463487332339792,0.9882321937177551,0.05153099327856609,0.0007651031359027197
row_sim_5080,3.7583818256753876,11.525308727169632,0.395663171473497,0.28607988329047895,0.830999066293184,0.937533170576372,0.16421668155607894,0.0537243292755778
row_sim_5081,26.39185041345768,3.241710707213329,0.39096583230198434,0.48301433947569705,0.7782831345596658,0.7402099497946143,0.022909972646591573,0.18040508714083844
row_sim_5082,14.533947340035919,25.351268746364802,0.6629904050843228,0.6586863785319829,0.24568265072850964,0.17945175369736552,0.12372318692543412,0.07401462457642233
row_sim_5083,16.731030589822495,6.349790682911663,0.4904407753615811,0.5764547988246894,0.6296301419126393,0.6038696170089882,0.078137425264336,0.20102311481621826
row_sim_5084,22.07851046580681,20.45616483288186,0.6619482902374427,0.6590849917161329,0.18190567853705486,0.19487627728871407,0.08787523604870744,0.09400041808933175
row_sim_5085,10.897467901080383,1.4365400893621856,0.22724829817711048,0.3238255206836538,0.9858869827771433,0.8938817836156239,0.013875695481069344,0.10586811857229281
row_sim_5086,0.2855474623880124,24.77051684965879,0.26165032787138354,0.23670050077079124,0.953971119133574,0.9987056717866786,0.046028880866425995,0.0005766370929397364
row_sim_5087,9.680642978694104,4.176208463246843,0.28412898558772415,0.3590835754899869,0.9354389690899176,0.8645884875474188,0.056671212229957656,0.1301220719234576
row_sim_5088,15.580609223581314,27.628957206966447,0.6532129412725008,0.6463855787493893,0.22599865726753945,0.16747856131231226,0.11549012435991221,0.06706831572801104
row_sim_5089,0.3040018924458115,1.7314990432586135,0.21237383174002405,0.21181638271828535,0.9993309918046496,0.9998267648332612,0.000669008195350393,0.00017323516673884798
row_sim_5090,12.540495730922917,20.29517890731415,0.6684216219822855,0.6525148179257219,0.29355739373222345,0.249878400726353,0.1350155719139298,0.08501952035694367
row_sim_5091,14.309208740073155,26.93157573203887,0.6586020697400534,0.653713550313035,0.24218772336106584,0.1745355561023622,0.12481864345302865,0.07006693644855055
row_sim_5092,1.3703324383474704,10.23721904583012,0.30447881670296895,0.22483156017029113,0.9110807113543091,0.9881207179661401,0.08875587858058999,0.011788686937319517
row_sim_5093,10.572869287192187,10.236810418290935,0.5529608066734145,0.5575645153589263,0.5911812631289632,0.5896787868905918,0.14024453317334548,0.14554746719920977
row_sim_5094,14.65619306809555,23.727782503578585,0.6597769729490288,0.6583193261990843,0.2508907052289636,0.191576768183215,0.12099027826976817,0.07732568380262198
row_sim_5095,9.57058436126438,22.34727203863447,0.652239812162096,0.6233232585878585,0.3546059195211174,0.2813630578713303,0.1576367170991463,0.0706162841302579
row_sim_5096,4.436640864808188,16.84370942623681,0.5041060471543497,0.3707833139375526,0.7267489316752292,0.8357162704928386,0.2155256012412723,0.0571285488655187
row_sim_5097,11.283886368683076,16.19936352875234,0.6597128807984335,0.6378465253550513,0.3634863231474964,0.34508503401360546,0.1448633751612525,0.10309514870896425
row_sim_5098,3.27710502364887,28.60621226048921,0.4797048896150132,0.4199556658536099,0.7337376503961656,0.716779166388202,0.16786595394736842,0.02009908517891742
row_sim_5099,27.191112798213247,24.800569313504337,0.6460208856199823,0.6483286282627196,0.1537990078719044,0.16191671897886586,0.07661566567709523,0.08265549256429217
row_sim_5100,26.78884556047215,4.443301711935509,0.4704637231110728,0.5417875283523131,0.5890447670760411,0.6311446505395303,0.03215135048957738,0.18472360272192065
row_sim_5101,15.136467101938994,9.571379304757876,0.5901546352678559,0.6283955413681415,0.45240617310105435,0.4601687457942958,0.10204231966262131,0.16042734300356118
row_sim_5102,26.62720894205955,5.723658590859021,0.533437557848722,0.5901432195058854,0.4286355149251922,0.5252525252525253,0.04174606955693187,0.18379122680479967
row_sim_5103,6.637363386502071,20.617097967832574,0.6070160644854735,0.5350307293015276,0.5190162996854447,0.49190964222345807,0.18931753425896614,0.06341581682905763
row_sim_5104,2.7125447896756616,21.984396948653362,0.4590597623638884,0.31445366286385346,0.7755496274491767,0.9100302928306967,0.20164799555596705,0.024834192234622254
row_sim_5105,8.080412285007965,19.845014189751062,0.6343265281609872,0.5842141449883889,0.4414765285724133,0.3943820699564709,0.1754266757264479,0.07388084819925951
row_sim_5106,26.19748170150178,18.307860628387967,0.6593917128143391,0.6542852681215994,0.15556272608392915,0.20416849068534462,0.0752994011976048,0.10441817050404481
row_sim_5107,6.419877811918965,1.5225074898995372,0.21930206693390267,0.24417060701445129,0.9925871841199911,0.9691065381609795,0.0073385639680221765,0.030841364938786142
row_sim_5108,1.3861884522672228,2.7099158663195366,0.2143931407821994,0.2131101968695536,0.997217604972176,0.9986015272794185,0.00278239502782395,0.0013984727205814701
row_sim_5109,17.41554647846799,10.479124728517505,0.6325359482904404,0.667909095474742,0.34151266969051014,0.3664911720910445,0.09512166265725441,0.15529827946615213
row_sim_5110,7.331053973007149,6.618231406025877,0.3351835576490799,0.34498492967968497,0.8872016105838366,0.8794465577059734,0.09744445723494878,0.10617784841893926
row_sim_5111,28.460016880497815,3.608556447967628,0.43966784130106845,0.5070305024176023,0.657163792131665,0.6903728633424852,0.02348729147093924,0.17361045800808803
row_sim_5112,9.179191602641009,14.170743997474835,0.6199708583678016,0.5828797646060436,0.4925757730380651,0.4930515582600115,0.1683850722851059,0.10942193900773782
row_sim_5113,0.06346330592394962,27.63254796489795,0.22042668724892497,0.258140830365828,0.9914529914529915,0.994777832349374,0.008547008547008548,8.047318231199452e-05
row_sim_5114,3.01800279326511,20.489994490550867,0.4777659533487277,0.32364845390959346,0.7596553074813944,0.8974964464212023,0.21390247751301877,0.03154691383836272
row_sim_5115,18.884521041016527,24.28146246038688,0.6507787075036183,0.660332892398705,0.20675839648343597,0.16970278044103548,0.09979602047492592,0.07859308671922377
row_sim_5116,19.55906253033647,23.093153145618587,0.6623102713215154,0.662442059316777,0.1946079611353043,0.174683264584561,0.09858327827938046,0.08413529356446506
row_sim_5117,12.6663958332164,14.686699611821115,0.6656714699437604,0.656164979855217,0.3405375091669902,0.3350547176494715,0.1324422843256379,0.1150889271371199
row_sim_5118,21.06477995982436,17.074380295598782,0.6630676928087548,0.6708550630351295,0.20542248533604518,0.22343882138247206,0.08928773318258904,0.10804063066452341
row_sim_5119,15.370579580488261,6.206474261333752,0.45976208568483906,0.5529861955402432,0.6982784021551542,0.6490776192133658,0.08230644714391962,0.20251937984496124
row_sim_5120,7.780342411150943,10.786992369728836,0.5007323276477493,0.46407628295084846,0.7040262194684338,0.7303951890034365,0.16822793741940192,0.12101163910037631
row_sim_5121,0.3280673434339203,12.550035314928097,0.2788553365178451,0.214418907225578,0.9355852317360566,0.998122210250885,0.06441476826394343,0.0017341514971165883
row_sim_5122,0.1329158491291888,16.972212305844035,0.23779675721145674,0.21529861049419177,0.974934036939314,0.9995163386838366,0.025065963060686015,0.0002519323209013131
row_sim_5123,21.13566163072185,16.886351516873034,0.6642652151227075,0.6700518665983208,0.19754348215886677,0.2212927584725645,0.08820246665550532,0.10950119588200631
row_sim_5124,20.820923197486035,0.050394398258413936,0.22061926068373244,0.23096772579155217,0.9996893289505332,0.9815668202764977,0.00010022651191693226,0.018433179723502304
row_sim_5125,1.8302870998650713,20.96895010422288,0.42198849247862474,0.2649668531213691,0.8090458488228005,0.9712501767630071,0.1876007439553627,0.01655784344717078
row_sim_5126,24.09685943130528,21.545162048137364,0.656806285383737,0.6548241517712441,0.16645759683734368,0.18154768185367295,0.08193113721772692,0.09101503759398497
row_sim_5127,19.90721666447887,21.236110781156224,0.663480031722719,0.6650092018122284,0.19608005979569804,0.18768447248104636,0.09633261824496885,0.08990621522810364
row_sim_5128,22.200718277595165,21.745106076108698,0.6601833319844491,0.6609597422977432,0.18050691517777645,0.183420946219167,0.08903732268282606,0.09008601177003168
row_sim_5129,22.153353906765776,2.2668902370846653,0.29632827828643754,0.45219705100695246,0.9316490856783837,0.7856219012718259,0.020801550094096947,0.20144896193771628
row_sim_5130,1.9449829672640102,10.865542299721698,0.33397081490831165,0.23600886419675984,0.8837346630798504,0.9784568192543652,0.11613411193491241,0.020918873000141582
row_sim_5131,15.85152160073643,22.890440664955744,0.6697524753231373,0.6668380951923577,0.22960341671751067,0.1860366618100498,0.1172097257520009,0.08302424340160189
row_sim_5132,10.074499172790826,8.289756445177364,0.47326782266837686,0.498652235197262,0.7208407773362016,0.7063370766606862,0.13240392280454572,0.16074080741707547
row_sim_5133,23.454376828149957,7.517638701047149,0.5867081352062352,0.6319956783734811,0.3431230008723466,0.4310068602883786,0.06005980921195516,0.17785915771762262
row_sim_5134,24.634199235593176,5.355149814115156,0.5008225949422287,0.576368374626521,0.5325393449595917,0.5715737186723865,0.042986678607410726,0.19223787167449138
row_sim_5135,10.816232010030681,12.06221450232039,0.617108208465826,0.6058017794857821,0.4780929466886159,0.4821072236264467,0.14686809994189426,0.13251520872666248
row_sim_5136,9.020337896863904,0.15053957091602876,0.21216732440561895,0.24076803108906009,0.9994211023430121,0.9726918075422627,0.00048749276377928766,0.027308192457737322
row_sim_5137,7.103502271746374,10.162724088422268,0.4607339065931176,0.4195844122611727,0.7583621403184186,0.793849600325849,0.16410885020838442,0.11447730810681356
row_sim_5138,9.44306559107355,23.577387119492354,0.6595905444682957,0.6308346013673134,0.338706851235325,0.2526096325525425,0.16321575813101236,0.06851527796473281
row_sim_5139,1.4686644879673667,11.69901355467446,0.33939711987830756,0.2295407079415313,0.8780046990782577,0.9846067352560859,0.12182557614098509,0.015191040546922437
row_sim_5140,1.1735878946042655,27.92289460556383,0.3475636883694143,0.29165029563498124,0.8808994316777861,0.9606790753902912,0.11315136476426799,0.0048843405083097225
row_sim_5141,23.716772639081338,29.465739897178505,0.6345308327375442,0.645296327271755,0.1710673779531089,0.14050228392944192,0.0846340924165377,0.07000914913083257
row_sim_5142,27.309307924295755,9.508592524876727,0.6195634776936862,0.651165057466566,0.22638458428783184,0.3268969795665155,0.05781305532519843,0.15646694435544165
row_sim_5143,20.76292319930088,9.231294919978332,0.6142726995413514,0.6525504510175172,0.3205775546521217,0.3799300563435011,0.07498577381280173,0.16283150548354935
row_sim_5144,26.651925078492237,12.352048455521874,0.6437674207060367,0.6531757766050488,0.1853470963214223,0.2777092232241734,0.06571265025758444,0.13496730488780168
row_sim_5145,11.307831880031753,27.426358889788336,0.6528086363717753,0.6429084944172034,0.28970593246328413,0.18918957171568487,0.1442413345320148,0.06389380530973451
row_sim_5146,25.110371614214635,28.994085923260833,0.6378281347153343,0.6437481680196144,0.1601792215065808,0.1417186158497891,0.08101430429128739,0.0718680304545105
row_sim_5147,2.041318162954683,7.337999397263854,0.2609560837793398,0.22569905348088337,0.95264817734904,0.9868815257716187,0.047305444763936555,0.013029232907099784
row_sim_5148,9.060689548618019,12.759344225595125,0.58250227666168,0.5542747722012178,0.5561427953682795,0.5598286937901499,0.1629143134599167,0.11701756640173278
row_sim_5149,14.220244876158654,8.779599220598804,0.5639078268992377,0.604589490641806,0.519672131147541,0.5222317730718137,0.10608692569483834,0.16825923219605418
row_sim_5150,23.723990173193602,6.736162127327441,0.5565383046148683,0.6159441448822971,0.40980641188469386,0.48199709776890987,0.054824629773967265,0.18455971049457176
row_sim_5151,20.910693533308436,25.560461051983317,0.6450558748335005,0.6498713602095565,0.18862042088854247,0.16427689850442864,0.09061195558005829,0.07560069684120567
row_sim_5152,18.13076226282961,10.657059830489985,0.6331030652724388,0.6613934718736627,0.3240336509352793,0.3603748758022503,0.09100129263199762,0.15085326480859196
row_sim_5153,5.677342703789707,4.073668522390695,0.24311444376875843,0.25553964674833163,0.9701219932455717,0.9588228285475991,0.02956836391832515,0.04091504825449779
row_sim_5154,22.338033437514397,14.100503327626305,0.6621307930469397,0.6758693571431192,0.20445350734094617,0.2541794785664453,0.08236077870167041,0.12687077413963382
row_sim_5155,1.4372705574626607,29.515993232931475,0.3660763412262669,0.3249555471699019,0.8694077545803153,0.9299841564627992,0.11645896003437903,0.005916137668955391
row_sim_5156,20.155530330520254,25.333267415237966,0.66010706352344,0.6609336027039352,0.1838969113969677,0.16025318276630943,0.09865632248260417,0.07967148446341385
row_sim_5157,13.173750705944494,28.665386693200347,0.6574557756026981,0.6523067917452202,0.25089265965178376,0.162258243848202,0.13321341128266626,0.06549681732163484
row_sim_5158,6.025774376677611,5.594826882017542,0.2815962757253411,0.2868397741476408,0.9350513668814209,0.9307447116777745,0.06237786591854503,0.06673014033199487
row_sim_5159,26.715525306372246,26.75692606697156,0.6369852601902847,0.639393330881058,0.154674527734328,0.15264785080283236,0.07547699214365881,0.07512580877066859
row_sim_5160,14.995633590696313,3.81730134285166,0.317807424875173,0.464277242477059,0.9081155778894472,0.7738346159501985,0.05338998008118807,0.20777690494893952
row_sim_5161,9.191232923187995,22.636862524132308,0.6567688963081674,0.6213904906600316,0.3583897275724449,0.28245722473520074,0.16415483984357837,0.06949842852094995
row_sim_5162,25.38745764463904,10.462259694957272,0.6363588574500555,0.6618195881922487,0.21657441444486697,0.30748275862068963,0.06585049156000743,0.15348747776762967
row_sim_5163,1.8839487704151916,19.988514113104777,0.4225108855060967,0.26027082704286936,0.8067661224010337,0.9715153899965022,0.18993888105312648,0.017759966713749194
row_sim_5164,22.19793639107689,12.749239542117593,0.6558083820767131,0.6680921389956864,0.21450677894207656,0.2788599097611973,0.07898959336175675,0.13426557083317103
row_sim_5165,17.513773467955186,29.621776350846293,0.6450792865439247,0.6535334368490138,0.21125288157400954,0.14594465268362708,0.10801671910956652,0.06787423911116364
