Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_6885,112.94960600017703,76.63673446159622,61.23560895919676,0.8736173389650268,1.017762488677237,0.1284299422281871,0.022547939166850342,0.02693969070465262,0.5101008023040526,0.33072789447972645,0.4817438026621077,0.016270337922403004
row_sim_6886,58.636749127677476,93.60808900771698,38.869447163804765,1.1649913138195733,0.9404338714063508,0.0976776934989845,0.01868675438880088,0.015937799726547353,0.6278154275463425,0.5461859659843161,0.3452396248233329,0.008076165462902166
row_sim_6887,11.388250214027936,81.26134476938297,39.515470148074115,0.013876355825052157,0.012485134853347993,0.012654361281210483,0.9647305319520428,0.9627402869631627,0.962838968865082,0.0017474370922646784,0.0004228742437056795,0.0005696478236102268
row_sim_6888,39.1048607959617,54.59309256949085,29.16594590715507,1.1812023561547496,0.9998021668162598,0.11326920930720288,0.016476791262592976,0.015811783703770156,0.6865234375,0.5423958669680335,0.38765603328710124,0.007873231014550529
row_sim_6889,110.60821845036489,101.6441021395911,118.93104530021871,0.8314546801796836,0.8224098856705435,0.188587727125779,0.04097376478357447,0.04296507668860858,0.3286563084046975,0.3706110208671748,0.3735294117647059,0.028983050847457628
row_sim_6890,115.74762807188297,37.76891865836543,45.702725143760176,0.6785978126226793,1.1261985159475225,0.12301093939015956,0.02030509351029906,0.024862907948676995,0.5704188932942597,0.22334406823918532,0.6547698023086108,0.01721306834267595
row_sim_6891,83.80604593649373,1.9507160112601565,119.26697180238486,0.01301066089905021,0.016731998334166005,0.0128338974317923,0.9636287728087625,0.9423076923076923,0.9598436937631755,0.000689655172413793,0.004296455424274973,0.00042954588409133864
row_sim_6892,1.350627693830675,63.80173671602224,80.26060244003793,0.014797012831290382,0.012406809294732882,0.012404511029026257,0.9688172043010753,0.9639283114992722,0.9619265389082462,0.0021551724137931034,0.00040978941377347753,0.000254341980960686
row_sim_6893,109.7018496392186,77.3141516773343,71.65640752442296,0.8753685176346925,0.9876419581793179,0.14816193607202352,0.027682069193373297,0.03147845244850953,0.4645296519822196,0.344332981344597,0.46598597613482595,0.01834278439995371
row_sim_6894,36.07809793307935,70.93102132569625,89.97669648342331,1.0314817421930433,0.7058754842990849,0.24342151786102573,0.04234313295304958,0.05871569825574936,0.34302757505571824,0.5723254645906579,0.29578088430640775,0.04305034815211569
row_sim_6895,61.895221890673334,93.56725402954059,8.400084972558467,1.291216606128597,1.074360681997113,0.027081814245263944,0.004306270349753177,0.003927992672444163,0.8781577924601632,0.5756916099773243,0.38602896434221734,0.001251303441084463
row_sim_6896,40.278525247401355,115.17968139098154,38.847157347222065,1.2057507114255268,0.7246396652288968,0.10132804455045223,0.019282140949050463,0.016835470769645595,0.6231941815283452,0.672309083860964,0.2372000542274843,0.012579017942660111
row_sim_6897,74.64154345277952,62.41017668213467,112.39805039805962,0.8287084341781216,0.8375258127666781,0.234906966149396,0.04812474794999328,0.05620178278770436,0.30544562117225676,0.38506149385061494,0.41516754850088183,0.03660067209198753
row_sim_6898,19.574486574905958,35.96160253619561,103.49215778643179,0.9586017908412132,0.6332997698396498,0.2891522752535877,0.06585346408355258,0.13944519917612516,0.22097772277227723,0.5937311633514165,0.33540861131135724,0.06049264690926103
row_sim_6899,79.96099524554516,65.18877081225251,47.418302019343066,0.9815370363450391,1.0518614499314236,0.12705419909092683,0.020532155035781183,0.023550243470562195,0.5733197139938713,0.3930734012701226,0.46709470304975925,0.013419455426248677
row_sim_6900,49.38728619081019,112.19397579760194,80.54551876383073,1.0545930553353637,0.7005687129678214,0.18194278462107025,0.032449814850906256,0.03908970947714539,0.4137018435535773,0.56883378982269,0.261480175060422,0.029099262946300372
row_sim_6901,111.49535145049565,116.66372374911978,65.66361033207822,1.0104644395375337,0.9695047303798471,0.11132009125405903,0.02194671590609338,0.023116438356164382,0.5025469168900805,0.4265846153846154,0.39739716476876596,0.012743465353703569
row_sim_6902,73.20617898049593,78.78097324207442,100.70832189543827,0.908967133819619,0.8347657833195469,0.2063473297715383,0.04145006368988192,0.04596412556053812,0.3548508871272178,0.42649506268722953,0.37396065706753195,0.03158925075636234
row_sim_6903,79.10565192712582,13.801958290782501,113.09449164102226,0.4860969136364744,1.0192893855372662,0.26533136951908703,0.10610555902560899,0.06635757751376413,0.23280781330016825,0.21022752670868536,0.7006578947368421,0.06508207485226526
row_sim_6904,79.32907629651335,104.39657675115555,50.99729260654707,1.0767524224831069,0.9405483153478849,0.10765613437008935,0.020554620359705858,0.020517194935799586,0.5637938220719678,0.4830142746486666,0.3635908141962422,0.009066666666666667
row_sim_6905,56.99222712897956,82.6783195090679,93.17965816052921,0.9696276985110929,0.7701017581136872,0.2159599877067975,0.04062307849969256,0.049953642570168294,0.3627480381866347,0.48766829500774456,0.327163010682541,0.03393712263168853
row_sim_6906,9.461122262346867,48.91077288144901,92.39427281624599,0.012649332740467725,0.012425836324806622,0.012452791115669118,0.9693339722089123,0.9631476262735746,0.9620504475183076,0.0009586195877935772,0.0004031507783911183,0.00026063725809604484
row_sim_6907,119.06869982104999,1.4465120209905822,31.813746881636106,0.012242426526282775,0.016212582906095164,0.012788426260413646,0.9662015106900524,0.9561671763506626,0.9614556931758405,0.0002820078962210942,0.004077471967380225,0.0005266433666874132
row_sim_6908,55.80858739936164,26.791857127105093,3.279317716990489,0.10067614657381353,0.13810491635960276,0.01409778811123761,0.8154014452336564,0.8092889173606662,0.9530806908997165,0.0319885059369478,0.06640544442153021,0.0007757951900698216
row_sim_6909,64.76818574143572,77.94536315430777,49.956644216723674,1.0596411227818339,0.9560230265573367,0.13484933211693434,0.022677961064051122,0.02418574653337633,0.556596528951006,0.4701710841237479,0.3883065111472021,0.014548930069558753
row_sim_6910,44.4168756586163,118.27398669352922,57.329546360259314,1.1295925499273074,0.7003461615872099,0.14067717744465147,0.02621816723481051,0.025027767493520918,0.5119075055696397,0.6226938549035927,0.24194998149421032,0.01899009685493525
row_sim_6911,95.77843091634054,34.49654195488646,99.63108095596625,0.6260832737611046,0.9664746063911648,0.2320284176196182,0.054298533963577034,0.05402506870433675,0.3191724646362254,0.24834552420759318,0.572405929304447,0.044281131090054465
row_sim_6912,98.85277771952764,32.16086946709064,78.71980150939757,0.639271190250055,1.0429808286083555,0.20434515867935787,0.04144581390893416,0.039803566813130006,0.39535007590082294,0.23558026407227242,0.618609561152164,0.03900470746469401
row_sim_6913,81.85769645364772,53.14173269679893,92.86491854214876,0.8032992959360739,0.9354935180703361,0.21831103930291895,0.04223867764927753,0.044592560739625885,0.36473334971737525,0.34093247842951,0.47538200339558573,0.03582770132725348
row_sim_6914,36.860887080578856,58.138407102158006,118.81869711428335,0.9191303478721464,0.6580604395542046,0.2798673858417396,0.05952518818760857,0.09491776011827759,0.23999137884584298,0.520774193548387,0.318718653939492,0.05075837212794714
row_sim_6915,21.482146814777273,17.77653750596904,17.106732553257782,0.015596114241369004,0.016276062294335338,0.012823682711894354,0.9630937434609751,0.9600038061405735,0.9631638119172012,0.002327953754806309,0.0027595394423827195,0.0005621321341181139
row_sim_6916,119.77320715655688,19.23159752740175,22.869196457991283,0.01713524579039214,0.025729528661227866,0.014392790546588742,0.9486871089368488,0.9456049465240641,0.9590368312317447,0.0019070711473757338,0.010023584905660377,0.0012143724551753696
row_sim_6917,83.38965091962032,91.15162014534671,63.271003590666254,1.007380688629796,0.9530083299252269,0.1319142469946362,0.02541555568162478,0.027063670021379778,0.5038645146624233,0.43324554294975687,0.3992266339715175,0.013105014852350166
row_sim_6918,117.92116084415582,4.7171201945331855,74.51746324240149,0.012895301746534648,0.014925851966199515,0.01291498225624112,0.9630235274486901,0.9655172413793104,0.9603650448347217,0.0006190292951431297,0.002951096121416526,0.0005581692050075751
row_sim_6919,72.79599486222396,38.5833122350047,107.93788438583783,0.7123432718984668,0.912303832574624,0.25502424250958833,0.06312242380479587,0.061096546221360994,0.29403279221438877,0.3160057678442682,0.5111326234269119,0.04534209902063777
row_sim_6920,66.36816064730517,29.59851516557786,10.648604018279041,0.6768608556942114,0.9724354102658308,0.04265881817998787,0.14477164521248456,0.1454315637414229,0.862148826905649,0.22572064491612834,0.5091622234479377,0.00158965663416702
row_sim_6921,12.898911279904219,107.68464309008884,30.07453604249302,0.022866314528688526,0.014985639420299611,0.01380935595652097,0.953178040500995,0.9549303277539463,0.9596024844720497,0.008587225032349136,0.0012244897959183673,0.0008961911874533233
row_sim_6922,108.84528592832855,14.458143160439063,118.07303407834402,0.4386792514724332,1.0472430650330817,0.2504428749731015,0.08403473022060778,0.055692459339576145,0.23936268378206574,0.17152267544970864,0.731014677728143,0.0666139240506329
row_sim_6923,100.010221049934,13.991637554561885,10.372477512820067,0.012756197102169714,0.015316337186658301,0.013172646564080313,0.9649644296303667,0.959449866903283,0.9601344860710855,0.0005354985740793784,0.0027550657660860294,0.001081081081081081
row_sim_6924,96.42229003146092,9.414047321996934,31.498609231687436,0.014139909256925952,0.02176209077771555,0.013608872751761031,0.9605029228121578,0.954651843183148,0.9590497440609004,0.0012252457615044877,0.008786059452335628,0.0010512944062376801
row_sim_6925,96.15991462154915,108.9142224811815,92.12986438812952,0.9305255184747077,0.8477650783037005,0.1580420073407026,0.03193204365079365,0.03488022725410396,0.39720571703870244,0.41621151936444883,0.35988070252954824,0.02050832602979842
row_sim_6926,106.79264384930677,67.20860314883937,93.56435888783851,0.792178215939701,0.9245503433886919,0.18615242146730038,0.035383298075954465,0.04165835361717409,0.37569891862742316,0.3218241606092073,0.4589050219794858,0.02843436110139423
row_sim_6927,41.33515010230641,94.23642757607203,81.58492184556722,1.0525998187646308,0.6863945501408879,0.19920438710587224,0.035615146912481015,0.04380015174855724,0.3973701090442591,0.5750397035468502,0.26451497647829453,0.03142610340997902
row_sim_6928,69.00086613590426,119.07654341583589,56.4000540087372,1.104224453069357,0.8555098742408275,0.12007677937866776,0.023853471532017605,0.0213255536836915,0.5310070823976507,0.5353913717385689,0.31400015143484516,0.013256484149855908
row_sim_6929,74.32870614658766,61.21318713931847,31.29833518213617,1.042123940544057,1.122784230234769,0.09440357676127226,0.014504142436965356,0.016305837215675526,0.6703736889263691,0.40471538361339066,0.49235425294679835,0.005507113354749885
row_sim_6930,39.677339441958715,117.45535286631512,47.08364943886409,1.1755887553790845,0.6913976203591234,0.1177229485203834,0.020535254760679363,0.019934476243304616,0.5737884018703842,0.6610929853181077,0.22873791795773019,0.016423995340710543
row_sim_6931,81.54478177903756,68.07331677706227,106.78214235355117,0.8652600044743796,0.8863286716626959,0.21640991284497457,0.04325369161543824,0.04725524540677524,0.3367619139169931,0.39223018593539005,0.42398286937901497,0.03318448472112775
row_sim_6932,90.93492486365743,9.724136149682872,42.685252479077334,0.0125732444627095,0.01319522649577421,0.012851221661718266,0.9645752499921139,0.9642750818696041,0.9619838029583027,0.00039485114111979786,0.0013420817178645989,0.0005359415823675219
row_sim_6933,85.44402945379917,19.404749121003487,60.43752982809438,0.5407406233873463,1.0809763256002618,0.19552318038935002,0.04446120522936489,0.03838607864881003,0.4429739411008723,0.19445787014660867,0.7001810332822727,0.04490003388681803
row_sim_6934,38.16639734704767,7.817269863730683,119.65767323624296,0.05114559207008322,0.09225769863184775,0.030445496032979222,0.8921111159565653,0.8685075608152532,0.8886329784299664,0.02397473534383062,0.06098654708520179,0.005334864248008177
row_sim_6935,111.52728371112211,89.7157622092837,24.16304893863885,1.0792144011019265,1.1823669105267238,0.052620981000242574,0.009591166455096818,0.00970190519278138,0.7383583640313592,0.40536983416688604,0.5063207650873914,0.0030047382410724605
row_sim_6936,118.62371692105694,75.71353434177425,115.93074877218193,0.7738811817189706,0.8967483265760511,0.1929947368322064,0.03877876986724621,0.04323661626481406,0.3334940146219973,0.31804035739383596,0.45039467574678843,0.031332280147446025
row_sim_6937,5.157339929659736,20.857812544353756,81.28576388112896,0.012371542718268635,0.01249588618559085,0.01236262367916295,0.9641734758013828,0.9620537997340698,0.963197885695408,0.0006285355122564425,0.00046042871028802374,0.0002380070873221558
row_sim_6938,108.86620635192354,21.13507642449759,38.08593384303371,0.04200234937410273,0.08184975763806114,0.021728925484004808,0.8710493046776233,0.8690792119018899,0.9265800484474785,0.010087662756220188,0.04746702511971772,0.0033119992838920465
row_sim_6939,70.60187091445536,119.95933936773996,95.96982715963044,0.9901448804084223,0.7470648678623993,0.1782667067807073,0.035228150014221284,0.0375372156722639,0.3794827276537149,0.5010491606714629,0.2910181723328406,0.028209123636559023
row_sim_6940,110.8313553389978,81.01775352499922,105.29068391646493,0.8005477474308365,0.8850847015752548,0.18673360486217358,0.03652943542979751,0.040932243761222474,0.35878401264536525,0.33480840792517347,0.4270876042093754,0.028756517617317113
row_sim_6941,60.87005162643094,14.942828261315949,85.16141243681795,0.5594512001569901,1.021090111497463,0.2586279749477786,0.08385208832136207,0.06398634957875653,0.3030263033845574,0.24196257197696738,0.6742314501850958,0.06086604227735278
row_sim_6942,72.1969169418675,58.2677401905773,33.03516031635688,1.0451890036890963,1.1313842703578283,0.1021877034024219,0.015560775102759836,0.01692242714346051,0.6621802167351181,0.4073572993170983,0.5004380027076532,0.006669548570369913
row_sim_6943,94.11515131247329,98.45818926590768,43.73406601084005,1.0591422199632257,1.0299228937461529,0.09149470679706488,0.018156635608159152,0.016966692337312284,0.6034151547491996,0.4366930237213492,0.4214763798622563,0.006485761145072312
row_sim_6944,111.33559882336738,44.400516239514786,12.952121252793257,0.8643448281922486,1.2869986959517972,0.0392376847116905,0.005921112561868035,0.006721292904882378,0.8276492878609696,0.27574765726583866,0.684134240160553,0.0011535688536409518
row_sim_6945,20.02507768289396,59.36713067554962,9.62956605246887,0.013222036278633106,0.012654383484488954,0.012412535792155947,0.9665228722926216,0.9632418729495974,0.9619199101796407,0.0010789911432810323,0.00041780443767999167,0.00046790192775594233
row_sim_6946,86.22358465440018,95.42174784297619,65.9587265068026,0.9884320427842035,0.9242644327143259,0.13643344637628577,0.02669902912621359,0.027826993225638353,0.49244417712953914,0.43060235888795284,0.38351627554882667,0.01581281363052865
row_sim_6947,107.20714693497608,114.51666168621291,53.73735147089344,1.0280158871956298,0.9654574882259587,0.09979338429044683,0.018418006430868168,0.019693285504489972,0.5514548238897397,0.4315923272475156,0.39224593281216985,0.008650386588073183
row_sim_6948,10.740803828361068,27.790129951566726,78.93104444343324,0.02241182910314653,0.017676239839158073,0.014409830145222737,0.9558599695585996,0.9555424329340307,0.9562567068081554,0.007947740881872618,0.0038429054054054056,0.0009401020682245501
row_sim_6949,48.723836746823764,82.21687682824984,80.02488557902703,1.020648186450202,0.7768775805534179,0.1989401743278679,0.03714137124035711,0.04145130750729236,0.4041378216984622,0.5203988081595232,0.31308249913703834,0.030522354108937506
row_sim_6950,72.66390798657505,18.982016399533126,34.34553976205187,0.012379500320865277,0.013196579613667641,0.012737477892539253,0.9668103672154988,0.9645551031306321,0.9595774337906243,0.00041590129275985167,0.0011354528453112478,0.0005139123412377946
row_sim_6951,45.374502104170176,98.93893789229412,81.88262926977778,1.0582509622124752,0.7019074833176754,0.19467116930112383,0.03401938255569987,0.041319112083504264,0.3995180856367363,0.576992376992377,0.26697569531445753,0.03155318591032252
row_sim_6952,77.40986520702975,80.67287449808119,60.40908967009498,0.9908754359532946,0.9533343734444791,0.1419232637384319,0.02797242314647378,0.027098515519568152,0.5095428156748911,0.4302433587219023,0.40241218417114183,0.015279862749303024
row_sim_6953,4.803824270394209,24.17442646550046,16.879243588258134,0.012083862845938754,0.012219617302797282,0.012057495000586583,0.9686176357335387,0.96404122613524,0.9641063036784961,0.0003850596842510589,0.00036129915570092035,0.00013504024199211364
row_sim_6954,7.726399894025593,38.371223925596645,94.538236493977,0.029777283424193644,0.019520053761024444,0.016409401729758893,0.9479905437352246,0.9488628026412326,0.9479053581785465,0.013861024986321357,0.004780466279326322,0.0016406156783200095
row_sim_6955,13.860059847074336,13.415130923976529,14.955469102022516,0.012373098294712316,0.0123511989788304,0.012336992765718377,0.9680175113245979,0.9650108262465874,0.9620055615458828,0.0005776304988903415,0.0005334672231462014,0.000397253277339538
row_sim_6956,32.41511186621012,24.304746208812464,1.7246359210075863,0.04249542379869768,0.04741048827154507,0.013792101999674705,0.9282849089332177,0.9245482252993832,0.9585145533623285,0.013418285380458595,0.017670760716539637,0.001004016064257028
row_sim_6957,33.21645251444333,119.55552103550126,40.41154882056867,1.1870226522781933,0.6306795334533486,0.10565184382297743,0.01929260450160772,0.018569741673541352,0.5996394002657051,0.7078838174273859,0.20099150685984396,0.01479361987093632
row_sim_6958,25.39052088526003,59.51088584258601,27.562747286724754,0.08661868304342456,0.059919547940712053,0.023067071075219686,0.8705191594561187,0.8701291335009737,0.9311092031563024,0.042464114832535885,0.018292082619568,0.0026873940546574605
row_sim_6959,67.17944189841953,48.10866877577955,107.62611612761994,0.807789805090515,0.8908488356252224,0.24869396456014867,0.05511208674249984,0.057692307692307696,0.30682852179667464,0.3745764184551221,0.463915037412503,0.040587798933201455
row_sim_6960,111.3539155024794,85.58169790029625,25.922525016441355,1.0713470604676383,1.1745766154611685,0.054238948152030036,0.010633388840960616,0.01145573566084788,0.7230558175426562,0.39900548696844995,0.5102713391189718,0.002985711239070164
row_sim_6961,56.89413081742013,36.685508886537654,95.80338241972926,0.7745828130689856,0.8907723269204564,0.26360442645088367,0.06123336231690188,0.06433379579672165,0.3090898319477083,0.36020042949176806,0.48320158102766797,0.04569779327761409
row_sim_6962,3.549434392986701,79.51587873666219,38.8210577959881,0.01479558778893291,0.012356089369550271,0.012775564350282143,0.9565067311011392,0.9637896673309827,0.9621960784313726,0.0024171270718232043,0.00035286356453567756,0.0005966025057305241
row_sim_6963,57.74649966468339,38.79324680612346,43.80656376964077,0.9166916201617049,1.081841707838404,0.15911048770297342,0.024482658117167006,0.025006388493410726,0.5715558100327639,0.36377238042990373,0.5267220902612827,0.017183637668447493
row_sim_6964,80.939798523202,71.47954529489856,29.328505021095637,1.0732012471025016,1.1242544650830342,0.07686711928423755,0.012395574621810793,0.01256021589447401,0.6915893668679575,0.42149311213153606,0.47635049987398137,0.004513618677042802
row_sim_6965,5.284333496307893,102.72981609187579,59.10218646074246,0.012749358440243169,0.01229041346966442,0.012572018083138117,0.9628597957288765,0.9638691230464308,0.9613254962092171,0.0009302325581395349,0.0002602514679809366,0.00039814577823280153
row_sim_6966,74.26669039868953,58.64548773205173,74.29187782162055,0.8863806892305001,0.9414591265694219,0.19027568548100995,0.033829348492448306,0.03914203468370427,0.4357563850687623,0.37478545794975815,0.44638331058685904,0.02743249035576511
row_sim_6967,75.25534799223882,1.8541123836907705,64.01443103612304,0.012280033914189447,0.01422775493092696,0.012535645225595783,0.966234157548822,0.9684293606945541,0.9621334969540255,0.00033937291427063105,0.0023715415019762848,0.0003509079743837179
row_sim_6968,60.27785087004276,11.543311078872321,89.51852922650687,0.1392063349323876,0.2721456509682018,0.08286972705665817,0.6858438959306205,0.6703601108033241,0.7335057045220316,0.05876824576345854,0.18280723260802942,0.019618005566753048
row_sim_6969,28.341331376775727,6.59031546309046,96.38891894130495,0.013445625608902972,0.013993441719620981,0.012503862928888563,0.965168121865131,0.9611378205128205,0.9619477938974931,0.0011625203441060219,0.0018050541516245488,0.00029968669118648686
row_sim_6970,103.82255356990743,28.92133601998741,82.52108475819541,0.5944574190769156,1.0428288155950642,0.20803880294922927,0.04741039166009054,0.04219003989951234,0.3753719267108629,0.21828270478698392,0.6402985074626866,0.04035631293570875
row_sim_6971,0.6438333537964948,86.55193750795746,55.805212190705205,0.016469565222299202,0.01233132468472937,0.012535053296985245,0.9593147751605996,0.9644629870879438,0.9608165783925541,0.004291845493562232,0.00031358309952137317,0.00038616996627448963
row_sim_6972,95.10834862087252,47.194425021277915,42.16153351611776,0.8409440884336907,1.126775424895675,0.11827135551458336,0.019034046540684055,0.022488001238581825,0.6009502222997123,0.29759358288770055,0.5767279644895371,0.01259187510683152
row_sim_6973,100.90214577273962,4.685671414924156,22.50044017582621,0.012218743519159333,0.013441555910928837,0.012565127240486232,0.9665548013118755,0.9595065701260391,0.9627988868063838,0.0002671823710526985,0.0013422818791946308,0.0003978629078094805
row_sim_6974,49.4848578230659,71.58076245890327,0.6632459483889849,0.012295020997754506,0.012238088903842181,0.017224002646971374,0.967311392904722,0.9634092529106276,0.9633699633699634,0.0003209401076383746,0.00025480736563158253,0.003663003663003663
row_sim_6975,69.03896597535159,45.45018012907437,75.6187451418106,0.8472942517950627,0.9760195433710528,0.2138485587800999,0.03996593968027248,0.04371493870766673,0.4130176317320584,0.35836968375136313,0.4922952966059019,0.03147781225466373
row_sim_6976,108.84151205872807,52.93259779461067,66.5717082637836,0.7789717762741709,1.0489071544064599,0.15427290415669487,0.026968557686248975,0.030848549946294306,0.4727641159499931,0.2862570839773313,0.5457956015523933,0.02173459814448035
row_sim_6977,55.56165072321822,14.266714285232233,95.18390288026708,0.5581619220558137,0.9815287862571827,0.2720377314685373,0.10633416756048147,0.07355796687607082,0.2544597195014129,0.2584104663581346,0.6521136521136521,0.06371333467372607
row_sim_6978,106.22922668282627,97.38541642495338,113.7142090935314,0.8499632434438852,0.8616486530399349,0.18346058947285998,0.03978835346167643,0.04080421885299934,0.33830433581883457,0.37616229923922234,0.3949501661129568,0.02553097832067789
row_sim_6979,56.19002070973628,78.29599457255352,20.24257551832353,1.2275736739074372,1.0462616755218308,0.061198744848841295,0.0116826936323809,0.010454132247737244,0.7640955214770733,0.5454175815239489,0.38717490340810795,0.003111664295874822
row_sim_6980,117.2181341355723,69.68745828238264,31.436489816700504,0.9373304138782352,1.1605816708632495,0.07145370373937618,0.01158055960252531,0.014278572767606074,0.6792087425646701,0.32900402833726905,0.5543401552575864,0.004412673197422999
row_sim_6981,96.65464469034745,70.39960950916736,113.96351408716048,0.7989658005984156,0.8754336528138029,0.2106523680418718,0.04424701171932081,0.049576203422357266,0.32094768596865575,0.34801278210505293,0.43507019438444927,0.03216113432555519
row_sim_6982,92.40878661688495,105.27791554418307,65.62066856459643,1.0160144178844996,0.9448668711367201,0.12250493103396125,0.024320579169141144,0.024379854673014283,0.49977760705187824,0.4425115207373272,0.38471606927104307,0.012860707658839338
row_sim_6983,62.10114562018637,90.89131022172005,12.646426360667855,1.2790695810544215,1.0668505516240492,0.03750716324053301,0.0068936147560618565,0.005616445825835651,0.8349069328297815,0.5694771123575176,0.38630926823284056,0.0008971291866028708
row_sim_6984,6.531089398453337,118.04508441625929,109.95964866837775,1.2065927660592728,0.32853418535621726,0.24639397113386652,0.023381294964028777,0.10830698247916791,0.23522017938175077,0.8917869034406215,0.12253862931219857,0.0889662453277028
row_sim_6985,114.68152990232656,7.530569416392674,32.35270435861036,0.012520131554508167,0.013970976933256255,0.013102714963188726,0.9650673230835451,0.9645677262603766,0.9604247104247104,0.00036386178642660775,0.002028397565922921,0.0006765245965014014
row_sim_6986,108.19000838432247,10.783075246292109,54.19956972740231,0.05139044559858187,0.14912883322987266,0.03442082615041037,0.827590625850994,0.8156718799872327,0.8822063943275097,0.015102785145888593,0.10622406639004149,0.009739311106061098
row_sim_6987,40.98789780575741,105.58806489614732,62.19323207384083,1.1217696859030153,0.7187716686676338,0.1598692554021109,0.030324400564174896,0.03024442760875633,0.4824619898639637,0.6164528501520963,0.2558753773178094,0.02346153846153846
row_sim_6988,34.88038315571811,62.939926035771634,13.537922363179566,1.2844750413396235,0.9561984625182312,0.05633457798752771,0.008028342976012482,0.0071115013169446885,0.8167833306202181,0.6239619608893652,0.33620596401399055,0.001686939536535559
row_sim_6989,87.75776777014786,74.21958965746623,72.10501828825917,0.9089047304760133,0.9530983470692811,0.16717216702793733,0.030889477769747584,0.030401771591268587,0.4534205523152773,0.37965260545905705,0.4353484466834593,0.022054350030419792
row_sim_6990,52.569430143358694,35.34458616362419,7.892409295505845,1.0825499021781861,1.2736193856912823,0.04110585859346627,0.004618769661593294,0.004888647474198805,0.8789840029307607,0.39443778818574593,0.5890069384215091,0.0012786088735455823
row_sim_6991,113.64654887016005,50.01564289099023,59.53580838866886,0.7624180571378439,1.077471418107071,0.1382898080315402,0.024011550861369885,0.028549995587326803,0.5076360106045331,0.26967886924123247,0.5744596731681603,0.01848629839060461
row_sim_6992,45.12322223743251,118.54588821330765,95.550832673713,1.0500185369635948,0.644282573508761,0.19888700543234292,0.038325710646674,0.04571704617816912,0.35667419597719696,0.5945034564154443,0.239410921412746,0.03605714023241927
row_sim_6993,11.53643896252523,73.00059901163617,58.18191710960984,0.11528649875243609,0.04691565744026668,0.031201437918210492,0.8573018424632126,0.867601490488331,0.9014294441050702,0.07690358545546687,0.015240963855421686,0.007812306855546491
row_sim_6994,95.2125766245959,119.67805565821455,89.32959353525932,0.9672531273466355,0.8442705740457408,0.14219030433420948,0.030700778642936598,0.03266216970127301,0.4215716592791121,0.44199785177228784,0.34184966216216217,0.01761276465173366
row_sim_6995,103.79821205555895,60.341128507580024,44.863078943797575,0.8863818699254529,1.1205773529981984,0.11048777576997425,0.01821387781273168,0.02080719364282727,0.5887959631827314,0.32100851257391644,0.5473696068491608,0.010452517527087316
row_sim_6996,77.21139779656845,89.94273872764487,27.342695287823457,1.1556735184166866,1.0795484731309417,0.0686271865217955,0.013956646381330784,0.01433162511943021,0.7062182741116751,0.48096011550261686,0.4238015740519914,0.004210526315789474
row_sim_6997,60.43132820918082,13.699228865564281,26.001519952844166,0.013381343124113525,0.015545579266803337,0.012900688689805559,0.9641393442622951,0.9599039441129384,0.9617446015224483,0.0008105470365407837,0.0028411160486632183,0.000544069640914037
row_sim_6998,105.82897387268048,17.41060131655562,97.37122280367534,0.4883773381816263,1.0619085916311533,0.23981345321876624,0.06829492702103634,0.048216726730458556,0.2988240092447828,0.1842853024749825,0.7133016627078385,0.0598620873446817
row_sim_6999,44.7428594032022,79.63938899647871,109.2436482785065,0.9875838809495352,0.7112096914979215,0.24222792726354123,0.04588247465342438,0.062453926222982334,0.3105203498941335,0.5346439373109706,0.3078633836378078,0.041692847902421
row_sim_7000,93.71879667592684,99.1216373198249,31.37483095889599,1.1319440615161556,1.0955508003132668,0.06593290268410722,0.011993323795898903,0.0130196540168463,0.6829040149661821,0.4605237056139655,0.43925056775170324,0.0032561168480788913
row_sim_7001,43.43286870506464,87.94840286373208,93.27928866522322,1.0276289400996972,0.6964350873962658,0.2187710526859081,0.04044136515268155,0.05225289585140583,0.3553227016431527,0.5626361655773421,0.2803136939473155,0.03564949917185898
row_sim_7002,94.81676949872536,88.82595236944438,27.833132218543263,1.124797127493711,1.1475873116187805,0.06387991196958884,0.01209686418926459,0.01168574624556727,0.7085735963581183,0.4420473009568514,0.4738273283480625,0.004182509505703422
row_sim_7003,34.72594248670356,113.04781885730849,66.48555279035202,1.116108617832623,0.6227441412951696,0.1686091553401218,0.028761061946902654,0.03422096532351434,0.4543053184292755,0.6573279108299442,0.2147518662848021,0.029989372025322304
row_sim_7004,90.54632563322092,71.9235217631526,110.94399873635581,0.8270552739816661,0.8689619439025231,0.2135305200885847,0.04229625401784373,0.047850524077168465,0.33183923132166115,0.363376543839951,0.4224701808387841,0.03459104973906618
row_sim_7005,104.26037908065321,31.40190622310709,106.17090116110886,0.5934313318176027,0.9825838275008713,0.23458638774547963,0.056275556171598864,0.051597431732033724,0.3057458664474285,0.2321408160932678,0.5939019827908717,0.049116809116809115
row_sim_7006,36.03972108569855,52.94560514910786,102.15546769536242,0.9373115723757115,0.7101009583707111,0.27451791798942227,0.056088718276818085,0.0822842216014222,0.2844662183559041,0.5167860340196956,0.3379993946731235,0.050041391910022555
row_sim_7007,38.916088086913895,34.92809158659056,80.2553890850406,0.8651705675293524,0.8567562411168896,0.26679262599221326,0.05698073058281121,0.0680392330122824,0.3418091592775673,0.4310964016618548,0.44138362811081544,0.04344655136486768
