Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_7029,155.29897406066175,112.94593353350405,0.19354524285085462,0.16148579286356607,0.08185581234908589,0.23021822422122273,0.0342513410993648,0.044407655891493134
row_sim_7030,36.93556753406653,31.80071124941219,0.010000354690070741,0.009514630619036235,0.9066917826103175,0.9315697561606623,0.0002425689922191331,0.00021566132545450625
row_sim_7031,45.95341325264593,61.78681083172267,0.010094578123101373,0.00968090685557516,0.905476597438479,0.9303916777211478,0.0002577681960912968,0.00019215316353981063
row_sim_7032,226.1482334891733,114.54195597668732,0.19476241439460015,0.14796478616810974,0.04524492646948371,0.29285073287466346,0.029062928837482845,0.048670039164490864
row_sim_7033,131.10959215204386,179.53448142818624,0.18087862671565316,0.18334039840766422,0.19386813654751484,0.08811709683007102,0.0428322243038956,0.03346401922347287
row_sim_7034,288.04203655573326,226.95289121765654,0.1937324110362898,0.1638559919210758,0.0717526436124607,0.1422177794942863,0.03347192474066608,0.038203432077461415
row_sim_7035,193.73149853366627,223.162448475665,0.18550346895079714,0.1794342266476937,0.1301911808733587,0.10060294145269445,0.03843610192569539,0.03482551991540359
row_sim_7036,215.80179170952033,207.0902658352333,0.19328405570136836,0.17533219853238569,0.10233231588009704,0.1267052543308858,0.03670933734939759,0.037235065584490516
row_sim_7037,148.94731549398202,170.0757816879866,0.18679672474174702,0.18143583038083289,0.1547324216646926,0.1100138147332263,0.04021497984563947,0.0357509930831412
row_sim_7038,138.4743653613616,118.51780118924705,0.18822925324940837,0.1654708091346254,0.11099739486416077,0.1913707010224595,0.03653425655976676,0.041159554254608946
row_sim_7039,81.26688312328807,106.59619971865393,0.08279658631773351,0.06601534252150679,0.4935915232278364,0.4210860031350723,0.038537434706906556,0.029330694748745494
row_sim_7040,128.5874587120308,173.83485252509655,0.18194921594261773,0.18434440014764522,0.19358533791523483,0.09092338878792115,0.04290909090909091,0.03413356173010555
row_sim_7041,149.98753540604403,32.42928883546388,0.010829723113437531,0.011960811419160413,0.8991888478725472,0.9275313048897954,0.0005598558979601772,0.002383384405856316
row_sim_7042,102.02509795440527,112.88923090705893,0.1524052037942162,0.14057310510547125,0.19457385585091805,0.15940567688912563,0.042097358423889036,0.03797796759000559
row_sim_7043,212.09244323567205,99.90098070241856,0.1871247740529868,0.14485418666360605,0.04456480145998293,0.3194197473093121,0.028093168104846557,0.050415598539578964
row_sim_7044,2.4363468846121292,25.346770167845996,0.01046913610315266,0.009232923643742562,0.9034966643662296,0.9320862584467785,0.0008051529790660225,0.00010952062821032341
row_sim_7045,149.12467547017047,56.58922650649756,0.023313883213759056,0.024440101189441916,0.8116396872591124,0.8755895148612584,0.0042146709367938,0.01112171487299956
row_sim_7046,148.41199226320586,172.28290135723242,0.18730522035978514,0.18269291998607204,0.15754571207829,0.11167493680367006,0.03991504778562059,0.035949552390068126
row_sim_7047,280.0346988756779,196.6911983084285,0.19839561230596564,0.16063466350463484,0.06440879382055853,0.1707952112127701,0.03295393370760594,0.03987344716884567
row_sim_7048,9.360664753898144,114.2501189595391,0.011131565498443532,0.0094825940620634,0.9048312375909994,0.9310516409579647,0.0011925268318537167,0.00016239390265026848
row_sim_7049,238.0474183859225,78.20570867417894,0.15131347793184627,0.12369796486986546,0.04391090617588213,0.41924174480228293,0.02169155282572629,0.057648214870619066
row_sim_7050,277.4956727964973,158.72676203366314,0.19997027427988498,0.1523452756805285,0.04919396612617138,0.22317738469168458,0.030523113161252332,0.04362635311683464
row_sim_7051,27.77968516207063,72.53907852707508,0.010249880456682098,0.009598076172833182,0.9032142473214606,0.9317557633090132,0.00039443488238668963,0.00016656256506350197
row_sim_7052,271.8944447666443,297.43835236488417,0.1814964003969973,0.17407937407428584,0.10590460180710233,0.09200358703325638,0.036616865029121294,0.03384485031067595
row_sim_7053,258.91161697557766,96.23697156134376,0.17402346347576392,0.13363403174872743,0.03421316588576375,0.3514436852545735,0.024085214653815468,0.05258193822211742
row_sim_7054,230.65726280240406,66.70718169669689,0.12393941828997661,0.11264774020934626,0.1003028155402358,0.48321128772995176,0.019538876320927205,0.0611947547353084
row_sim_7055,115.38746012006588,209.1655801737792,0.1701141914280417,0.18383293736921083,0.25592164346654694,0.05713930618776119,0.04731101918014291,0.02993028954819062
row_sim_7056,290.6719566884093,131.78752312058307,0.18988308903083928,0.1420810228926386,0.04016362418842985,0.2750183664995049,0.02704769457346777,0.04633562814315707
row_sim_7057,148.7761344889493,66.08955025886877,0.1155182283904778,0.105209581324407,0.22290524610555854,0.5083916537065837,0.02551756611024196,0.05552973977695167
row_sim_7058,120.99666168767205,18.952431378308532,0.009903117603254638,0.010316322362760836,0.9062662671926152,0.9265161575918548,0.00018535466456598047,0.0008125877225382286
row_sim_7059,257.58283939327026,7.049210034799408,0.01007294472103549,0.017598298198420508,0.9038663131281988,0.9303445720637273,0.0002990523135305704,0.007434944237918215
row_sim_7060,205.0731991487758,82.00284935117739,0.16754913133038563,0.13159357853276107,0.04930991393229715,0.3858155535478491,0.025848022515182936,0.05576521599486109
row_sim_7061,142.85902413834685,84.50345410792225,0.1618019520317614,0.13323135606812317,0.083028994251961,0.33870837047240904,0.0314455487195667,0.0515158488178105
row_sim_7062,120.05119687466997,164.05602703139283,0.18034334246187944,0.1845976808223692,0.20946956212175152,0.08675215152248297,0.044099682384559004,0.03403542703493172
row_sim_7063,192.2859787590868,282.08882862257997,0.17701558544937268,0.18286697772579288,0.15749209229335753,0.07136343679286704,0.04084520328270918,0.031994679868474526
row_sim_7064,99.69366048760557,175.47801101647687,0.16689522023432898,0.17629440958120943,0.2792051883538016,0.06287049524825142,0.048939964335248665,0.030347860034107953
row_sim_7065,270.52155805511285,87.10503079470524,0.15841287867015136,0.12639380761821056,0.03708209902666102,0.3881484519171622,0.021245878611701817,0.05443609022556391
row_sim_7066,259.521741838588,287.26865116213526,0.18166296277552732,0.17595216278778125,0.10964355262043858,0.08997858104137839,0.03697867940322025,0.03398366606170599
row_sim_7067,254.25573700279278,170.979657377412,0.20200490677739866,0.1612896528336016,0.06149191863477578,0.19254704769491188,0.03285057079570625,0.04201387374023821
row_sim_7068,216.6485562209888,144.34570727188557,0.2062254654123845,0.16189200960972844,0.06247823130379978,0.22232295759041,0.03358868591632292,0.043699927166788055
row_sim_7069,179.19687854469802,292.34349639013277,0.17117467048633528,0.18463251677196427,0.18016995671909639,0.05992690270331192,0.0425521472392638,0.030502012285532724
row_sim_7070,75.37361081885571,237.7745094060662,0.1474577503733363,0.1515497669818615,0.4086738262765914,0.04911622499933948,0.060141396770803476,0.022664216481101142
row_sim_7071,151.89463326895324,53.1031323668902,0.04277370413075783,0.04522732541718682,0.6719685679447229,0.8013821541750983,0.009356564686513925,0.026151069467378364
row_sim_7072,193.078437442298,237.73845061519623,0.18195666976995545,0.17983090495624557,0.1397895018507782,0.09163267156196174,0.039159109645507006,0.03351935575021192
row_sim_7073,170.64830800604466,251.23796865744816,0.17491986354806596,0.1841619821982035,0.17704560115119336,0.06848144735740011,0.04161503952146977,0.03174810556571727
row_sim_7074,109.79229079539185,274.1348012812834,0.1569140647880774,0.17970074586103438,0.30733115392641025,0.03702612039805185,0.05146124523506988,0.026146060726334592
row_sim_7075,194.51361399089885,240.95763951322235,0.1814792599479073,0.1819585119826504,0.14085766668157224,0.08680235187697874,0.039350794902660746,0.03386439951418161
row_sim_7076,81.93188820124946,133.86618715527987,0.14217596793122383,0.13494879936938592,0.32717726829010896,0.10373925086154144,0.05151904618666083,0.03186017393658421
row_sim_7077,272.8897426514566,15.31612037303937,0.01128777014652116,0.030159109733541817,0.9015248245660318,0.9152024446142093,0.0011862019296963535,0.019911928010721808
row_sim_7078,121.224314983276,234.10658148324805,0.16617537632919654,0.18343597030766806,0.2606715825964335,0.05163579030350808,0.04742055303342963,0.028819531839919456
