Row,Load_F1,Load_F2,RT_F1,RT_F2,Util_F1,Util_F2,Cold_F1,Cold_F2
row_sim_4656,56.987221306634254,59.51443740153156,0.7545717912100993,0.750552373499804,0.025113029182079735,0.02421066983502464,0.00025477707006369424,0.00025316455696202533
row_sim_4657,28.61031702249253,10.6869013055416,1.0240887795113858,0.4956168593235768,0.008190515520682772,0.21673490276356192,8.406893652795292e-05,0.00010649627263045793
row_sim_4658,29.30227198540358,6.183659858728801,1.1403521177658766,0.37478322763670596,0.0014007970051926096,0.3806643010877785,7.5125835774923e-05,0.00012181751735899622
row_sim_4659,52.35853973274969,33.65420713432697,0.8853654047429932,0.6215987755768675,0.014646830360081627,0.061701964982032266,0.00018487705675725643,0.00019398642095053346
row_sim_4660,24.30012865504698,4.817865613724224,1.1473275790733692,0.3644214089999435,0.0009701760689902983,0.4404942159772273,6.183144747418538e-05,0.00011079104808331487
row_sim_4661,24.344178575157,51.97818692298703,0.5459075493598053,0.964471329512924,0.09876620529842801,0.008697312941660422,0.00018050541516245486,0.00016366612111292964
row_sim_4662,42.2191856520089,4.993208274782447,1.19510009615173,0.3149641903580202,0.00017902298207532393,0.45073868448292087,0.0001002004008016032,0.0001827485380116959
row_sim_4663,9.636436623584244,23.568894017914904,0.5113161281596422,1.0066553230495554,0.22635905228983905,0.010162286936816473,9.120758847136082e-05,7.102272727272727e-05
row_sim_4664,6.127436207020824,56.04576945999659,0.3118497632711944,1.1966972294654936,0.40292087626287887,0.00024443358072974533,0.00021862702229995628,0.00013180440226703572
row_sim_4665,39.15490807562101,5.734638928171506,1.180938546114961,0.3304388241674805,0.00035551274111791557,0.41201280949777397,9.525623928367309e-05,0.00016265452179570593
row_sim_4666,47.29404486970862,22.13593541788798,0.9750852380948642,0.535898201986941,0.008790466966041502,0.11083210395806523,0.00014863258026159333,0.0001656726308813784
row_sim_4667,14.72999514096559,34.220597269284475,0.5129429845466126,0.9989368549435195,0.16269247397652067,0.008436767145226792,0.00012377769525931428,0.00010492078480747036
row_sim_4668,0.8516593805764514,27.95058972325009,0.23975476154477374,1.2338019418664858,0.8408710217755444,0.0,0.0003852080123266564,6.094588005850804e-05
row_sim_4669,50.63610933605541,55.68705287933482,0.7312399334870394,0.7733092888884335,0.03057383771053683,0.023625200213561133,0.00023245002324500232,0.0002304147465437788
row_sim_4670,20.586154529765565,38.564073460494406,0.5701734469800278,0.9420109007323793,0.10901062110367121,0.01341942986549967,0.000140805406927626,0.0001268874508311128
row_sim_4671,13.648065130211574,33.634773605533304,0.501892906614716,1.0132154379434821,0.1770396310807531,0.008094435075885328,0.00012177301509985388,0.00010103051121438674
row_sim_4672,15.278962182883683,34.3028226922158,0.538781450006875,0.9759024680354066,0.148732339849042,0.010913201640603488,0.00012359411692003462,0.00010624734381640459
row_sim_4673,10.344740931729197,56.476891777806564,0.35790730991627034,1.152581860188582,0.2727331564300045,0.000768775872264932,0.00019577133907595928,0.00014166312508853945
row_sim_4674,53.22070271061714,20.24824905445795,1.0256066798290253,0.48516892313613635,0.005179553228911325,0.13092753831762252,0.00015688735487919673,0.00017969451931716083
row_sim_4675,46.61094019105031,5.775472637395064,1.1902354569934226,0.32106702493582245,0.000325528141346564,0.41713238662391205,0.00011117287381878821,0.00019094901661256445
row_sim_4676,44.43463647689016,16.983424820281616,1.0181844257195072,0.4960131687105231,0.006548498956937402,0.15040915345064812,0.00013130252100840336,0.00015332720024532353
row_sim_4677,8.181724032117947,40.70756351332164,0.3779829095435998,1.1373817075144887,0.31168135270302455,0.0011657953248001922,0.00015197568389057752,0.00010338054378166029
row_sim_4678,28.214918728272387,31.831869123740116,0.714953292323344,0.7971973547014812,0.05471189176560542,0.03526210363203447,0.00013500742540839745,0.0001319609395618897
row_sim_4679,31.255760559068356,3.613906527255871,1.1982561872032047,0.30828260398295804,0.00018950161076369148,0.5392537893509523,7.383343177790904e-05,0.0001590583744234134
row_sim_4680,3.1302459331059875,36.08999186168841,0.2897585056073212,1.2136787837686864,0.5766703855212595,8.701894837600888e-05,0.0001951219512195122,8.34306691139663e-05
row_sim_4681,37.45068530920722,2.87811466308112,1.2212353112366792,0.2801762198553366,8.604833765367695e-05,0.6004267425320057,8.549931600547196e-05,0.00021777003484320557
row_sim_4682,22.737437946674675,36.79043420964762,0.6227135469749975,0.8899629697201574,0.08732254438024524,0.019319212333203783,0.0001383891502906172,0.00012871669455528383
row_sim_4683,39.41800531239692,49.705131768629265,0.6856855007781778,0.8201917999385081,0.04425257557654591,0.02142266633118867,0.00019798059790140566,0.00019316206297083252
row_sim_4684,25.27290040163301,32.91805397976078,0.6847710292499353,0.8262503884558381,0.06478058190001608,0.028837637722747722,0.00013232764324467382,0.00012729124236252545
row_sim_4685,34.73469451774859,18.757114733854127,0.9342229242471054,0.5792617538136676,0.014962401380670612,0.11377296681384418,0.00011519410206197443,0.00012815583749839805
row_sim_4686,3.2768328763746157,0.30334427599602354,0.42550964362947435,0.22382922180987755,0.7170764464386551,0.991004016064257,1.538721937558664e-05,0.00016066838046272492
row_sim_4687,50.175718696305566,12.053897760217064,1.1057980809914052,0.407194244786075,0.001887753201107813,0.22703007904732575,0.0001321178491214163,0.00017094017094017094
row_sim_4688,37.83376711634018,34.64399634470298,0.7851521433738725,0.7244207997878171,0.0320503019646816,0.044444910543868114,0.0001590836780146357,0.00016074586079408456
row_sim_4689,24.008002950594115,50.01792385660299,0.5593789423196639,0.9511674253126158,0.09683569605461423,0.009943392312023947,0.00017433751743375174,0.0001582528881152081
row_sim_4690,41.91917566181807,1.4133507331784176,1.244427216362688,0.24366966684709354,0.0,0.7683811928053014,9.219138932423711e-05,0.000395882818685669
row_sim_4691,46.61280969773325,30.44457913920565,0.8665476697188456,0.6415260480910479,0.018415779275623934,0.06401130799131707,0.0001666944490748458,0.0001740341106856944
row_sim_4692,20.85380638051667,43.62673515787509,0.5571839686543292,0.9560721821343561,0.11071417476934547,0.010824362188467778,0.0001547029702970297,0.00013844662882458813
row_sim_4693,41.17963449729385,18.669764860243497,0.9782440961936051,0.5358682065676157,0.00978941872607031,0.1288608328770653,0.00012813941568426448,0.00014549687181725592
row_sim_4694,58.98318034629799,38.94007377836961,0.8710998361265979,0.6346141517048233,0.01461006582009175,0.052689710570575095,0.00021088148460565162,0.00021862702229995628
row_sim_4695,36.36649376161092,4.2393277907322355,1.197436597316138,0.3108357069022754,0.00034629133154602326,0.4906020417899055,8.6333419666753e-05,0.00017108639863130882
row_sim_4696,16.795160881667012,26.846091439470168,0.6139733803459975,0.8998075028604562,0.11505002743018365,0.022876770033375456,0.00010479983232026829,9.481369109699441e-05
row_sim_4697,37.856010973365095,30.79017966228615,0.8132072866042696,0.6942671216055555,0.027441953200050752,0.05297791657372295,0.00014979029358897544,0.00015382248884786957
row_sim_4698,45.7938243616099,15.79093436245072,1.0453930844041377,0.4685614689256163,0.004811816427192794,0.16874729256094198,0.0001318217769575534,0.00015713387806411063
row_sim_4699,42.14431186718493,49.00499296112519,0.710515144420432,0.7957295983557691,0.03812607944732297,0.024217134554125296,0.00020132876988121604,0.00019790223629527012
row_sim_4700,45.914746036198046,46.2622527460526,0.7619457504242602,0.744395980590301,0.029527914202666133,0.031147737249580972,0.00020238818053025704,0.00020214271275520516
row_sim_4701,53.31599808286681,5.096503621705346,1.2142724460039438,0.2904349433504171,7.681165781503753e-05,0.45021986695230576,0.00012405408758218582,0.00022737608003638017
row_sim_4702,41.84663470387748,58.122258156931835,0.657983334135726,0.8469859169973005,0.045930662594545583,0.01678430022379067,0.00022232103156958648,0.00021537798836958864
row_sim_4703,34.44035645997856,13.078112903464339,1.0218432478442667,0.4938589009584702,0.006979021557728646,0.18615899338133682,0.00010131712259371833,0.00012394645513138323
row_sim_4704,59.925290656164066,10.521903704647663,1.1523751238174786,0.35986804151336416,0.0008674551912504249,0.27208384374574657,0.00014923145799134458,0.00020610057708161583
row_sim_4705,20.166683957622816,10.365128195609211,0.9571685864850544,0.5604674809529253,0.018576507072082294,0.1922645739910314,6.601967386281111e-05,8.053475074494645e-05
row_sim_4706,27.897546481566593,25.16161677617695,0.7845767057091715,0.7274293064246148,0.041321525365499864,0.05709244438843027,0.00011727453969743169,0.00011903344839900012
row_sim_4707,29.499891745808842,55.682604833323005,0.5737002201817034,0.9342185967349453,0.0780981313768199,0.01021364173923728,0.00019646365422396856,0.00018218254691200583
row_sim_4708,28.725546930761798,30.901848256507968,0.7386608572714153,0.7713481278175447,0.049358095475507915,0.040741954765439715,0.00013266118333775536,0.00013109596224436288
row_sim_4709,53.20659224981216,49.074591741189195,0.7837154086939383,0.7229041733174657,0.023570124002691532,0.032051014879339805,0.0002229654403567447,0.00022471910112359551
row_sim_4710,14.421335771965383,0.82491101596957,1.1939169494638562,0.2571412791584762,1.0577645204624547e-05,0.8425485170267302,3.225494307002548e-05,0.0002050020500205002
row_sim_4711,37.788500552512964,50.698746939059326,0.6706146165842011,0.835617781884923,0.047891735228122664,0.01943478336857927,0.00019786307874950534,0.00019124115509657678
row_sim_4712,33.19336425099348,12.71005635477007,1.0277412342203691,0.4889483641129827,0.006849125907923444,0.19287242141898997,9.797198001371608e-05,0.00012027904738994468
row_sim_4713,44.49423768598464,40.18887999254563,0.7772307922342621,0.7296400631388174,0.02808228318685299,0.03739379153697316,0.00018552875695732838,0.00018712574850299402
row_sim_4714,33.923700617642744,51.80700363255797,0.6474419894942137,0.8612662299876814,0.056814194777204154,0.016905439358391987,0.00019357336430507162,0.00018521948508983145
row_sim_4715,47.06532905869501,40.09372788079568,0.8057693313312664,0.7027372632326087,0.024125407648977172,0.041296461234331894,0.00019051247856734617,0.0001932367149758454
row_sim_4716,39.90228220794194,39.749047926181575,0.7607303555112367,0.7484534442177663,0.034623462346234625,0.03609566851977763,0.00017522340984755565,0.00017488632388947185
row_sim_4717,31.53362645774801,27.86210259639863,0.7893019280088389,0.720999536001415,0.036732228472196,0.053399400293473405,0.00013068478829064296,0.00013303179459890914
row_sim_4718,42.590547546948244,36.64914416414035,0.8056874128314243,0.7036096923787803,0.026519378115004093,0.04464729931428324,0.00017316017316017316,0.0001763668430335097
row_sim_4719,29.42433470991756,7.643348166966945,1.1039587740733041,0.4148788499657651,0.0026965725806451612,0.3133569110023739,7.885813421654444e-05,0.00011483693155718879
row_sim_4720,42.13063087975728,38.777614306149026,0.7812865321038811,0.7272626274631917,0.0293621265007096,0.03905221588415972,0.00017717930545712261,0.000178826895565093
row_sim_4721,20.56779313711154,21.411573814593854,0.7378102187423096,0.7732432131040125,0.06259986070711623,0.05294726764746107,9.491268033409264e-05,9.368559115608019e-05
row_sim_4722,14.841006928908374,57.71681961908288,0.421703849904547,1.0902372153819908,0.18953897245555773,0.0024143351147437914,0.00019033117624666921,0.00015444015444015445
row_sim_4723,51.61907170397992,33.684889313262396,0.8862078223209704,0.6220451907262787,0.014810679452234738,0.06204762270134786,0.00018412815319462345,0.00019308746862328635
row_sim_4724,24.12910613618293,44.22267455860058,0.5942852721672545,0.9174987188888497,0.08908477650860236,0.013983312731767615,0.00015992323684631377,0.00014721036360959813
row_sim_4725,31.687304158753534,58.552269483211084,0.590123579310127,0.917110745261127,0.07068286838952594,0.01082487720000616,0.00020601565718994644,0.00019316206297083252
row_sim_4726,3.354600704633166,2.1054297565058335,0.4372956177505541,0.3232858339596402,0.6832061689632173,0.8563272085539292,1.654150263009892e-05,2.6162942807807022e-05
row_sim_4727,34.13823052750373,12.23658940019996,1.043736176405594,0.4724420681889204,0.0056312861261895416,0.20491426821800368,9.889240506329114e-05,0.00012394645513138323
row_sim_4728,36.27803460483403,46.89631056140328,0.6845739205689653,0.8236858647902698,0.04702409555845404,0.021598579040852574,0.0001858045336306206,0.00018031013342949875
row_sim_4729,8.329680183033128,26.4644630401622,0.4455468327100721,1.0726713963900134,0.28219958925353117,0.004622941346431667,0.00010341261633919338,7.411799584939223e-05
row_sim_4730,41.33559165278884,50.04012106184462,0.6987218063831739,0.8079630853086619,0.040807787174066246,0.02221896580147638,0.0002021018593371059,0.00019805902158843335
row_sim_4731,29.80582819767962,12.408907535015995,1.0043767143728495,0.513073143698346,0.009794610837857376,0.18732174385440717,9.062075215224287e-05,0.00010984182776801405
row_sim_4732,35.168665372358696,27.298298270063725,0.8259491989538006,0.6856654549960446,0.027752015409859457,0.06116131381876949,0.0001366867140513942,0.0001414027149321267
row_sim_4733,46.326929348918924,33.356785048966735,0.84615307349885,0.6630306971745401,0.020536390552916065,0.055453482545515284,0.00017295053614666206,0.00017901897601145723
row_sim_4734,16.801399555977326,45.27585553728523,0.4922333547085332,1.0208114998693478,0.1521402784940691,0.006341362981264155,0.00015518311607697082,0.00013236267372600927
row_sim_4735,31.088933427069485,10.693915809085734,1.0461709165155348,0.47212750139543413,0.0057755332294632785,0.22537085600219187,8.928571428571429e-05,0.00011474469305794607
row_sim_4736,33.80618577236257,56.901787587760076,0.6061324358655961,0.9013614349689453,0.0635896887367633,0.012091685967574475,0.00020627062706270627,0.0001948178453146308
row_sim_4737,42.34569984321728,17.963261519405837,0.99351805697255,0.519660779926586,0.007991468183434056,0.1366424046367435,0.0001289490651192779,0.0001478852410529429
row_sim_4738,42.66684685880684,16.992248344580627,1.0016799881269336,0.5134547414311706,0.00745027326987322,0.14479971890372453,0.00012733987011333248,0.00014801657785671994
row_sim_4739,32.584195810598644,31.619416039063793,0.7670144096792477,0.7421751252853002,0.039587906112198694,0.04440623103378515,0.00014214641080312722,0.00014236902050113895
row_sim_4740,14.88108319076263,20.905477932795094,0.6530443083697218,0.8603339773971949,0.11171278625954198,0.034124756805151424,8.530239699735562e-05,7.856693903205531e-05
row_sim_4741,56.533778214423435,15.073382258105246,1.0974344955948987,0.4133775770155963,0.002204596710843068,0.19027283511269277,0.000152114390021296,0.00018726591760299626
row_sim_4742,48.071571265677605,40.058866271727794,0.8039053786346921,0.7030084338491749,0.02362060770046437,0.041167251616890714,0.00019105846388995032,0.00019447685725398678
row_sim_4743,31.981116494919583,8.294016424436549,1.0972807528191288,0.4223983241642449,0.0028843489432450816,0.2918911049643325,8.587376556462001e-05,0.00012181751735899622
row_sim_4744,12.314016624747351,10.779708534244717,0.7907256589792853,0.7155428839292808,0.0721142986220917,0.11205921880666425,5.273149124657245e-05,5.503880235566074e-05
row_sim_4745,35.22831582547645,58.40432264327276,0.6241076234273607,0.8830374621631296,0.0591896186440678,0.013624459761250622,0.00021123785382340515,0.00020064205457463884
row_sim_4746,52.64049380336093,1.5638503816281564,1.2510944067598675,0.2382494456552845,0.0,0.7412015641663704,0.00011503508570113885,0.00046511627906976747
row_sim_4747,16.459911136517675,9.47758466327448,0.9191414729798323,0.5948179485885239,0.02605162901721494,0.1865440095803168,5.667970299835629e-05,6.782419967444384e-05
row_sim_4748,58.54188662177921,14.174833564139014,1.1094453136729552,0.40264062734051365,0.001889090502348935,0.20282511899278366,0.00015405946695424435,0.00019402405898331392
row_sim_4749,12.118725443075697,37.27147385025644,0.465945272987483,1.0504491427622584,0.20737458329945524,0.005238518361338408,0.00013239772275916854,0.00010541851149061775
row_sim_4750,33.393385685308445,13.589796452685032,1.0063217295254168,0.5103640911111184,0.008828374706072851,0.17515527950310558,0.00010056315366049879,0.000120598166907863
row_sim_4751,40.23837362900767,5.865582317116615,1.1720683721244571,0.342107255158547,0.0006085029678871169,0.3985428615718493,9.782821365681862e-05,0.0001638001638001638
row_sim_4752,1.2111755085519855,4.990766702845493,0.30199211417920824,0.7430701684300693,0.8452029708006918,0.251048629003149,5.244663554832957e-05,1.407380302305289e-05
row_sim_4753,21.92385014724757,58.5022288560953,0.4876658006714349,1.0212699946289392,0.1223144709052509,0.005238561325631729,0.0001937984496124031,0.00017167381974248928
row_sim_4754,32.857457578621364,45.29582987577726,0.6646262804913916,0.843007668828108,0.055469697329941274,0.020606813710261986,0.00017608733932030288,0.00016966406515100103
row_sim_4755,19.323670346281986,43.17437697572558,0.5336179720100588,0.9787812497302156,0.1246027112927288,0.008718030274552894,0.0001515610791148833,0.00013345789403443215
row_sim_4756,57.97256282743533,21.497765372409095,1.023566556876902,0.4870353466603427,0.0048873981792046,0.12579759608250482,0.00016972165648336727,0.00019256691700365877
row_sim_4757,59.94361311236475,38.322676564348384,0.8749226874425706,0.6329403582974776,0.013995537179234758,0.05328655929121962,0.00021204410517387616,0.00022016732716864817
row_sim_4758,44.92805517726019,15.167425968946592,1.0386066575878818,0.4771695594323958,0.004701984985707034,0.17077051593142129,0.0001280901754835404,0.00015363343063450608
row_sim_4759,38.60329161217563,30.684824775170128,0.8281744014374067,0.6812072998604503,0.02598122485471614,0.056561393955894365,0.00015105740181268882,0.00015583606046439146
row_sim_4760,57.38633859637229,54.28526911498145,0.782242205355607,0.7230293149967337,0.022287914738029484,0.028981330918222425,0.00024307243558580456,0.00024378352023403217
row_sim_4761,23.830522305558382,56.81484160471709,0.5294240446118538,0.9809637654205405,0.1050274438495471,0.007382225762403277,0.00019135093761959434,0.00017196904557179707
row_sim_4762,53.09451253736308,35.44351182962989,0.8703778783816888,0.6370883362746024,0.01578146680709497,0.0567141150706749,0.00019098548510313216,0.00019932230416583617
row_sim_4763,4.9729686319329405,9.689374927539289,0.5411887450920752,0.9341985639852076,0.32805117821404467,0.02916995327953401,4.5547711227510815e-05,3.185930929017459e-05
row_sim_4764,4.658610968194323,6.524187223211209,0.5826471650343417,0.7905731256161614,0.31357310249174997,0.1108055617620267,3.2037932912568484e-05,2.534789992649109e-05
row_sim_4765,58.618294844865005,12.76942958800833,1.1300044558059323,0.3795310817909858,0.00143625696828063,0.22832483326794822,0.0001513317191283293,0.00019538882375928098
row_sim_4766,41.46673221132274,38.20986904808204,0.7715050564602078,0.73716667962347,0.030503851399373786,0.03815026490342497,0.0001751927119831815,0.00017605633802816902
row_sim_4767,37.88713464793758,12.441904775781989,1.0542848029293967,0.4629800190915929,0.004760448386367565,0.2020727478022421,0.00010770059235325795,0.00013473457289140393
row_sim_4768,34.78182833335734,37.551024057617845,0.7275041120121667,0.7806070157403462,0.04333138710484611,0.03264482659237199,0.00016074586079408456,0.00015835312747426763
row_sim_4769,34.245798732874405,11.210439913176936,1.0499537793658924,0.4678536494030128,0.005468542606848951,0.21965857021207574,9.712509712509713e-05,0.00012335019119279634
row_sim_4770,43.3974827946288,4.440927556894836,1.2105916914088237,0.29408931476107836,0.0001213123793768955,0.4876688826935449,0.0001012965964343598,0.0001984914648670107
row_sim_4771,35.49244070858633,26.203746977458735,0.8336236579518057,0.6773240522460588,0.02719408839392029,0.06455598815657566,0.00013473457289140393,0.00014021312394840157
row_sim_4772,15.054681258327768,48.45296989211702,0.45580930458334273,1.0582708761756272,0.17652756137617384,0.004039132373383691,0.00016518004625041294,0.000135464643727987
row_sim_4773,10.594759371997425,55.98225650588216,0.3644610343439596,1.1460594097962857,0.26417226442337877,0.0008326196593396137,0.00019331142470520006,0.00014126289023873428
row_sim_4774,53.07967344785516,21.667223452366876,0.9978136157038029,0.513247817751172,0.007019774011299435,0.11766720317797336,0.0001601281024819856,0.00017943656917279743
row_sim_4775,18.34391820497267,8.292326670963185,0.9827420237944013,0.536102028033057,0.014635846207457313,0.23964791673359248,5.734273754229027e-05,7.454342154304882e-05
row_sim_4776,54.98385256524065,37.670534936455155,0.8596973678494908,0.6475165031425937,0.015862847895349034,0.05194198623402163,0.00019964064683569574,0.0002068680182043856
row_sim_4777,1.9554257494970193,30.68441490296855,0.2562443844815768,1.2280853790878317,0.6968227424749164,2.1271843524319035e-05,0.00022747952684258417,6.918021445866483e-05
row_sim_4778,5.193646922371745,34.446353562922866,0.34163559415414396,1.1724521929879252,0.42651057401812686,0.0005301921370200897,0.00014900908955446283,8.399832003359933e-05
row_sim_4779,30.56225501333271,5.016620427888185,1.1684722391311504,0.34473180981031043,0.0006403613966864209,0.438562925170068,7.551729346020239e-05,0.00013509862199405565
row_sim_4780,48.96084255735053,15.775914771118348,1.0509881545326771,0.4625224375950649,0.0041718538924059015,0.16864666258420086,0.00013798813302056022,0.00016520733520568312
row_sim_4781,32.5119876317936,38.36038065400054,0.6909533071499478,0.8190798584369825,0.05172376101261395,0.027571970953592095,0.0001590836780146357,0.0001547029702970297
row_sim_4782,57.74015678783123,29.654010988146766,0.9493671834054962,0.5586375464748152,0.008884381952747801,0.08066607721780135,0.00018768768768768769,0.0002016942315449778
row_sim_4783,55.04308054866101,21.323697613794547,1.0196882706667854,0.49141710049022747,0.0059973345179920035,0.1252458078587007,0.00016310552927744252,0.00018518518518518518
row_sim_4784,51.4533602389172,14.187782305737436,1.0872285702629323,0.4279763072973608,0.0026104008557021343,0.1958638036238297,0.00013991884706870015,0.0001733102253032929
row_sim_4785,42.463411758003296,5.362289025612041,1.1954036749984236,0.3126598149483892,0.00032615786040443573,0.4423198340398665,0.0001013273887931908,0.00017959770114942528
row_sim_4786,59.163718883185375,57.238487171748964,0.759087111815537,0.7432556529368356,0.023245347995382238,0.025933652390886408,0.00025316455696202533,0.0002532286654849329
row_sim_4787,26.560707629116795,31.459916318515702,0.7115987677545347,0.8005587621887584,0.05642674080187655,0.03476713801219444,0.00013104442405975625,0.00012755102040816328
row_sim_4788,35.886602995965426,16.53850170339572,0.9758467317756936,0.538610858109194,0.01007931986502476,0.14028024346943951,0.00011227124733355787,0.00012898232942086933
row_sim_4789,40.4845625405495,41.928788698940735,0.7415120149069728,0.7674198578352873,0.03616323370617118,0.03171766369456774,0.000181422351233672,0.000180635838150289
row_sim_4790,31.528335714900276,8.907054514488802,1.0819136081852245,0.4376360173429792,0.003705514526131597,0.2697607612549935,8.614748449345279e-05,0.00011799410029498526
row_sim_4791,55.15519733630142,6.946952686619636,1.1879685068674346,0.322611533032302,0.0002928158751252914,0.37000356887937186,0.0001315962626661403,0.0002094240837696335
row_sim_4792,37.768871514195155,6.230161366754819,1.1662269538765897,0.34689485773473877,0.0005596036141066745,0.38303106987206526,9.360666479453337e-05,0.0001528350909368791
row_sim_4793,8.808737512518713,1.2812719260282985,1.0993810650910103,0.3114005064994243,0.0047723387901662286,0.7616895261845387,2.149982800137599e-05,8.806693086745927e-05
row_sim_4794,21.833676827212738,38.39297473710117,0.591898016663228,0.9179820697505994,0.09734781649757389,0.014844105509265798,0.0001417836381681554,0.00012981955082435416
row_sim_4795,31.316575972985678,40.48862211734672,0.6782411789430786,0.8326817014578719,0.056476337567137685,0.024690921935711763,0.00016220600162206002,0.00015629884338855892
row_sim_4796,40.517380709213626,8.453415952454609,1.1396994461279149,0.37342121111580906,0.0010499891380433995,0.3107390771743569,0.00010380982040901069,0.00015042117930204573
row_sim_4797,3.487377335131848,37.54022051905846,0.2928617693331261,1.2107713649403942,0.5444819165019188,7.658475744513249e-05,0.00019305019305019305,8.68357068426537e-05
row_sim_4798,39.210797083265795,33.424388921745184,0.799859381600117,0.708227457821095,0.02827949412157401,0.04716223548562127,0.00015885623510722796,0.00016181229773462783
row_sim_4799,14.783459856128042,48.65537475808612,0.4441650674284321,1.0692824174774809,0.18484783077919276,0.0035269925555729085,0.000165809981760902,0.0001352447930754666
row_sim_4800,4.587376629000612,37.95709176981549,0.31411734481009307,1.1945816685793629,0.4717629574586662,0.00029136549560150165,0.00017274140611504577,9.009009009009009e-05
row_sim_4801,7.26867157596836,39.284140600172115,0.36490810583868655,1.1490624788416333,0.34482316760635573,0.0008886992997049518,0.00015078407720144752,9.889240506329114e-05
row_sim_4802,25.092660980018614,43.1002781734884,0.6045590324999306,0.9054705871402164,0.0842598648354044,0.01551220282758076,0.00015812776723592663,0.00014699397324709687
row_sim_4803,3.178922538492234,33.32722515939806,0.2949603968371282,1.2091497712898127,0.5682788872215168,3.284503711489194e-05,0.00018278194114421494,7.730364873222017e-05
row_sim_4804,8.735430037860775,40.9587788150479,0.38049525949349244,1.1333911847682643,0.3000227894257065,0.0015646035731179274,0.0001502178158329578,0.00010521885521885521
row_sim_4805,7.24134009713536,4.461320210967953,0.8483180415021456,0.5597573452710106,0.0710111706592626,0.33879063411557564,2.6022691787238472e-05,3.586414661263135e-05
row_sim_4806,42.801711751107575,3.858739477368525,1.2162280569280006,0.2881572890819701,0.00011975135264596057,0.5272593320235757,9.876543209876543e-05,0.00021168501270110075
row_sim_4807,13.51062253499439,49.49287506768404,0.4304622626288247,1.082981040173834,0.20160877853722045,0.0030065992305144344,0.0001677008217340265,0.00013381506757660912
row_sim_4808,48.590814053103166,51.254839178957525,0.7330647871097609,0.7724910890518776,0.030704642739545603,0.02528740103872863,0.0002190580503833516,0.00021734405564007825
row_sim_4809,19.59968838084339,31.70647932357505,0.6201129413791501,0.8941735885739956,0.09948067538296929,0.021513569598910542,0.00012112403100775194,0.00011133377866844801
row_sim_4810,46.41217378873881,8.262281624914275,1.1513992662208943,0.36185965311396606,0.0010272880775543459,0.31354493207941486,0.00011595547309833024,0.00017032873445750298
row_sim_4811,43.477233208982305,5.894306646209544,1.1850674607521612,0.3269248602379397,0.00038550064061135866,0.4097763470010166,0.00010459156991946449,0.00017793594306049823
row_sim_4812,54.799373987180715,38.25674544157197,0.856090101598359,0.6506398513782897,0.0165998368900367,0.050966095515858546,0.00020052135552436334,0.00020751193193608634
row_sim_4813,29.623653495750865,29.109518817296497,0.7591320816297344,0.7507220215861292,0.043890254539687576,0.04618923663660028,0.0001301913813305559,0.0001302252897512697
row_sim_4814,10.92265476830238,20.78774647865649,0.5725181628807581,0.9429914045957513,0.17798101612763625,0.01948270584634221,8.198065256599443e-05,6.861534239055853e-05
row_sim_4815,43.64106373576309,32.47957007022059,0.8355659164120678,0.6732946514839171,0.022156934753335782,0.05446307627633239,0.00016504373659019642,0.00017091095539224064
row_sim_4816,31.78190693581076,11.754991378007485,1.026468275788618,0.4913186267115221,0.007673267326732673,0.2027784905245409,9.33968431867003e-05,0.00011555350127108852
row_sim_4817,41.43722060162336,23.55243236862795,0.917226880582744,0.5966199104244101,0.015436989159593994,0.0907385956202769,0.00014068655036578504,0.00015227653418608191
row_sim_4818,11.006062639390123,56.62989585819994,0.3746338287118706,1.1383244369548764,0.2574121465576431,0.0011907597046915933,0.00019470404984423675,0.0001436162573603332
row_sim_4819,30.43258487459303,31.70579701836631,0.7512132903971239,0.7596367655384787,0.044626984613498434,0.04142023422505973,0.0001381788033715628,0.0001374003847210772
row_sim_4820,58.88324601737762,22.016047923371083,1.0188757535693134,0.49201147124477196,0.004826612184453373,0.12138002364066194,0.00017271157167530224,0.00019577133907595928
row_sim_4821,56.584090039518856,41.71077540007202,0.8461791841548008,0.660251623076745,0.016965998256320836,0.04525099059811025,0.00021208907741251324,0.0002181976871045167
row_sim_4822,38.00408318305075,14.103377201451712,1.034761956297373,0.48084169136135174,0.005984415868972789,0.17962784491066794,0.00011112345816201801,0.00013489815189531904
row_sim_4823,3.152752559648017,26.295141105194073,0.31367421454973177,1.1921554231148288,0.5661596958174905,0.0001788089091538986,0.0001467997651203758,6.245316012990258e-05
row_sim_4824,0.6597491716437194,4.306600520684487,0.25195992271071105,0.6204587282516001,0.9457027377411729,0.41655145170847324,7.672830507174097e-05,1.2268884881053162e-05
row_sim_4825,35.73983900387766,43.48208639272799,0.6987931028456225,0.8095013697025162,0.045763842561707804,0.024822372844396794,0.000177210703526493,0.00017295053614666206
row_sim_4826,10.118502498860403,43.96339973979274,0.3940469027556747,1.1208730454055134,0.2651372696502445,0.0018061630707229567,0.00015713387806411063,0.00011482374555057986
row_sim_4827,56.98606330435537,44.60340603953549,0.8251404740855535,0.6791051083893814,0.018594710125567727,0.04058737686975556,0.00021992522542335605,0.000224517287831163
row_sim_4828,47.09367741352322,42.057719187088885,0.7797818542230945,0.7268932860953422,0.0273440460850451,0.03667238349319274,0.0001945525291828794,0.0001958863858961802
